#k-distance eigenvalue[eV]
2.66770346 57.71060000
2.70549628 57.97210000
2.74328913 58.09040000
2.78108195 57.81670000
2.81887478 57.33950000
2.85666762 56.80820000
2.89446045 56.30920000
2.93225328 56.25390000
2.97004612 56.48690000
3.00783895 56.85000000
3.04563177 57.31960000
3.08342462 57.30360000
3.12121744 57.28080000
3.15901027 57.26540000
3.19680311 57.25390000
3.23459594 57.24430000
3.27238877 57.23190000
3.31018161 57.20890000
3.34797444 57.17560000
3.34797444 57.17580000
3.40142156 57.22660000
3.45486872 57.36030000
3.50831584 57.57590000
3.56176297 57.86240000
3.61521012 58.19820000
3.66865725 58.13410000
3.72210438 57.50350000
3.77555153 56.84840000
3.82899866 57.17000000
3.88244579 57.90050000
3.93589294 58.08660000
3.98934007 57.57080000
4.04278719 56.77670000
4.09623435 56.01290000
4.14968147 55.38380000
4.20312860 55.03230000
4.25657575 55.17450000
4.31002288 55.40250000
4.36347001 55.55420000
4.41691716 55.71270000
4.47036429 55.67340000
4.52381142 55.58780000
4.57725857 55.53120000
4.63070570 55.51160000

0.00000000 57.13250000
0.03779283 57.26950000
0.07558567 56.98000000
0.11337850 56.94190000
0.15117132 57.04950000
0.18896417 57.26480000
0.22675699 57.33170000
0.26454982 57.08810000
0.30234266 56.77520000
0.34013549 56.41230000
0.37792832 56.01590000
0.41572116 55.61770000
0.45351399 55.86910000
0.49130681 56.12300000
0.52909966 55.93640000
0.56689248 55.70410000
0.60468531 55.37750000
0.64247815 55.62170000
0.68027098 55.61010000
0.71806381 55.86240000
0.75585665 55.83710000
0.79364948 55.71250000
0.83144230 55.61240000
0.86923515 55.60350000
0.90702797 55.71670000
0.90702797 55.71670000
0.93314841 55.73080000
0.95926885 55.77240000
0.98538929 55.84100000
1.01150972 55.93460000
1.03763017 56.05160000
1.06375060 56.18960000
1.08987104 56.34400000
1.11599148 56.43350000
1.14211192 56.38110000
1.16823235 56.17990000
1.19435280 55.69910000
1.22047323 55.20820000
1.24659367 55.34140000
1.27271411 55.71510000
1.29883455 56.09470000
1.32495498 56.45670000
1.35107543 56.77320000
1.37719586 56.97580000
1.40331630 57.06750000
1.42943674 57.00480000
1.45555718 56.76240000
1.48167761 56.40340000
1.50779806 55.97560000
1.53391849 55.51150000
1.53391849 55.51160000
1.57171132 55.53230000
1.60950416 55.59210000
1.64729699 55.68300000
1.68508981 55.79300000
1.72288266 55.64320000
1.76067548 55.64220000
1.79846831 55.32630000
1.83626115 56.06950000
1.87405398 56.16740000
1.91184681 56.36330000
1.94963965 56.44310000
1.98743248 56.49600000
2.02522530 56.52760000
2.06301815 56.55040000
2.10081097 56.57780000
2.13860380 56.61900000
2.17639664 56.67690000
2.21418947 56.74920000
2.25198230 56.82550000
2.28977514 56.89650000
2.32756797 56.96850000
2.36536079 56.97560000
2.40315364 56.93630000
2.44094646 56.87680000
2.44094646 56.87670000
2.47873929 56.92620000
2.51653213 57.06540000
2.55432496 57.25180000
2.59211779 57.38160000
2.62991063 57.50900000
2.66770346 57.71080000
2.70549628 57.97200000
2.74328913 58.09030000
2.78108195 57.81670000
2.81887478 57.33960000
2.85666762 56.80820000
2.89446045 56.30920000
2.93225328 56.25390000
2.97004612 56.48690000
3.00783895 56.84990000
3.04563177 57.31970000
3.08342462 57.30370000
3.12121744 57.28100000
3.15901027 57.26540000
3.19680311 57.25610000
3.23459594 57.24480000
3.27238877 57.23210000
3.31018161 57.20930000
3.34797444 57.17610000
3.34797444 57.17600000
3.40142156 57.22670000
3.45486872 57.36030000
3.50831584 57.57580000
3.56176297 57.86240000
3.61521012 58.19820000
3.66865725 58.13410000
3.72210438 57.50350000
3.77555153 56.84840000
3.82899866 57.17000000
3.88244579 57.90050000
3.93589294 58.08660000
3.98934007 57.57080000
4.04278719 56.77670000
4.09623435 56.01290000
4.14968147 55.38380000
4.20312860 55.03230000
4.25657575 55.17450000
4.31002288 55.40250000
4.36347001 55.55420000
4.41691716 55.71270000
4.47036429 55.67340000
4.52381142 55.58780000
4.57725857 55.53130000
4.63070570 55.51190000

0.00000000 58.51200000
0.03779283 57.74130000
0.07558567 57.40040000
0.11337850 57.49950000
0.15117132 57.53700000
0.18896417 57.48490000
0.22675699 57.56500000
0.26454982 57.91680000
0.30234266 57.71800000
0.34013549 57.38460000
0.37792832 57.05190000
0.41572116 56.72920000
0.45351399 56.42730000
0.49130681 56.15860000
0.52909966 56.21150000
0.56689248 55.77350000
0.60468531 55.67200000
0.64247815 55.68110000
0.68027098 55.97980000
0.71806381 56.01540000
0.75585665 56.01830000
0.79364948 55.80270000
0.83144230 56.04830000
0.86923515 56.36550000
0.90702797 56.52100000
0.90702797 56.52100000
0.93314841 56.56020000
0.95926885 56.68260000
0.98538929 56.88570000
1.01150972 56.98920000
1.03763017 56.86700000
1.06375060 56.70160000
1.08987104 56.54370000
1.11599148 56.43340000
1.14211192 56.38110000
1.16823235 56.37610000
1.19435280 56.40440000
1.22047323 56.45520000
1.24659367 56.52290000
1.27271411 56.60210000
1.29883455 56.69040000
1.32495498 56.78420000
1.35107543 56.88020000
1.37719586 56.97650000
1.40331630 57.06770000
1.42943674 57.15120000
1.45555718 57.22290000
1.48167761 57.27870000
1.50779806 57.31380000
1.53391849 57.32590000
1.53391849 57.32590000
1.57171132 57.23860000
1.60950416 56.99120000
1.64729699 56.61110000
1.68508981 56.13420000
1.72288266 55.90680000
1.76067548 55.79210000
1.79846831 55.99260000
1.83626115 56.13810000
1.87405398 56.26920000
1.91184681 56.85910000
1.94963965 57.53350000
1.98743248 57.70610000
2.02522530 57.70580000
2.06301815 57.67910000
2.10081097 57.61450000
2.13860380 57.51760000
2.17639664 57.39860000
2.21418947 57.27250000
2.25198230 57.15300000
2.28977514 57.07130000
2.32756797 57.08260000
2.36536079 57.24220000
2.40315364 57.45180000
2.44094646 57.66640000
2.44094646 57.66550000
2.47873929 57.59360000
2.51653213 57.48050000
2.55432496 57.44720000
2.59211779 57.59460000
2.62991063 57.85540000
2.66770346 58.12860000
2.70549628 58.36710000
2.74328913 58.58340000
2.78108195 58.57760000
2.81887478 58.26390000
2.85666762 57.97430000
2.89446045 57.74950000
2.93225328 57.58560000
2.97004612 57.47100000
3.00783895 57.39300000
3.04563177 57.36430000
3.08342462 57.91970000
3.12121744 58.49600000
3.15901027 58.94120000
3.19680311 59.02420000
3.23459594 58.84510000
3.27238877 58.62140000
3.31018161 58.44530000
3.34797444 58.37540000
3.34797444 58.37510000
3.40142156 58.49390000
3.45486872 58.69590000
3.50831584 58.84690000
3.56176297 58.88490000
3.61521012 58.66260000
3.66865725 58.56440000
3.72210438 58.88550000
3.77555153 59.08740000
3.82899866 59.09770000
3.88244579 58.99060000
3.93589294 58.50170000
3.98934007 58.15890000
4.04278719 57.98690000
4.09623435 57.82960000
4.14968147 57.68850000
4.20312860 57.57420000
4.25657575 57.51010000
4.31002288 57.00100000
4.36347001 56.41730000
4.41691716 56.13440000
4.47036429 56.46830000
4.52381142 56.91860000
4.57725857 57.22520000
4.63070570 57.32590000

0.00000000 58.51250000
0.03779283 59.21290000
0.07558567 59.56290000
0.11337850 59.26610000
0.15117132 58.97110000
0.18896417 58.67250000
0.22675699 58.36500000
0.26454982 58.04700000
0.30234266 58.27470000
0.34013549 58.55640000
0.37792832 58.35850000
0.41572116 57.83400000
0.45351399 57.29650000
0.49130681 56.75250000
0.52909966 56.37470000
0.56689248 56.62000000
0.60468531 56.76750000
0.64247815 56.48900000
0.68027098 56.23220000
0.71806381 56.25470000
0.75585665 56.43790000
0.79364948 56.63320000
0.83144230 56.85360000
0.86923515 56.84660000
0.90702797 56.52100000
0.90702797 56.52100000
0.93314841 56.56020000
0.95926885 56.68320000
0.98538929 56.88720000
1.01150972 56.98920000
1.03763017 56.86700000
1.06375060 56.70160000
1.08987104 56.54460000
1.11599148 56.50200000
1.14211192 56.55110000
1.16823235 56.37630000
1.19435280 56.40440000
1.22047323 56.45520000
1.24659367 56.52290000
1.27271411 56.60210000
1.29883455 56.69040000
1.32495498 56.78400000
1.35107543 56.88030000
1.37719586 56.99960000
1.40331630 57.09010000
1.42943674 57.15120000
1.45555718 57.22300000
1.48167761 57.27890000
1.50779806 57.31390000
1.53391849 57.32590000
1.53391849 57.32590000
1.57171132 57.31580000
1.60950416 57.28060000
1.64729699 57.21750000
1.68508981 57.12200000
1.72288266 56.40750000
1.76067548 56.01030000
1.79846831 56.09810000
1.83626115 56.17990000
1.87405398 56.83730000
1.91184681 57.34460000
1.94963965 57.70360000
1.98743248 58.11860000
2.02522530 58.22530000
2.06301815 58.21220000
2.10081097 58.22100000
2.13860380 58.24770000
2.17639664 58.27240000
2.21418947 58.27540000
2.25198230 58.27930000
2.28977514 58.29470000
2.32756797 58.29800000
2.36536079 58.08310000
2.40315364 57.87770000
2.44094646 57.67050000
2.44094646 57.66600000
2.47873929 57.59410000
2.51653213 57.48060000
2.55432496 57.44950000
2.59211779 57.59480000
2.62991063 57.85560000
2.66770346 58.12880000
2.70549628 58.36700000
2.74328913 58.58330000
2.78108195 58.57760000
2.81887478 58.26410000
2.85666762 57.97430000
2.89446045 57.74950000
2.93225328 57.58560000
2.97004612 57.47100000
3.00783895 57.39560000
3.04563177 57.36450000
3.08342462 57.91980000
3.12121744 58.49650000
3.15901027 58.94630000
3.19680311 59.06790000
3.23459594 58.84960000
3.27238877 58.62210000
3.31018161 58.44620000
3.34797444 58.37580000
3.34797444 58.37590000
3.40142156 58.49410000
3.45486872 58.70040000
3.50831584 58.84900000
3.56176297 58.88480000
3.61521012 58.66260000
3.66865725 58.56450000
3.72210438 58.88550000
3.77555153 59.08740000
3.82899866 59.09770000
3.88244579 58.99060000
3.93589294 58.50170000
3.98934007 58.15890000
4.04278719 57.98690000
4.09623435 57.82960000
4.14968147 57.68850000
4.20312860 57.57420000
4.25657575 57.51020000
4.31002288 57.00100000
4.36347001 56.41730000
4.41691716 56.13440000
4.47036429 56.46830000
4.52381142 56.91870000
4.57725857 57.22570000
4.63070570 57.32690000

0.00000000 60.17360000
0.03779283 59.86520000
0.07558567 59.67200000
0.11337850 59.84300000
0.15117132 59.88200000
0.18896417 59.78010000
0.22675699 59.56580000
0.26454982 59.34260000
0.30234266 59.09790000
0.34013549 58.83730000
0.37792832 58.57060000
0.41572116 58.30650000
0.45351399 58.05310000
0.49130681 57.81060000
0.52909966 57.45380000
0.56689248 57.11030000
0.60468531 56.87990000
0.64247815 57.09510000
0.68027098 57.04180000
0.71806381 56.71270000
0.75585665 56.49320000
0.79364948 56.69360000
0.83144230 56.86280000
0.86923515 56.98320000
0.90702797 57.02550000
0.90702797 57.02550000
0.93314841 57.03300000
0.95926885 57.04850000
0.98538929 57.05030000
1.01150972 57.15570000
1.03763017 57.43700000
1.06375060 57.70810000
1.08987104 57.76070000
1.11599148 57.28070000
1.14211192 56.92540000
1.16823235 57.00600000
1.19435280 57.21230000
1.22047323 57.44520000
1.24659367 57.69400000
1.27271411 57.95480000
1.29883455 58.22740000
1.32495498 58.50980000
1.35107543 58.80100000
1.37719586 59.10190000
1.40331630 59.25730000
1.42943674 59.25010000
1.45555718 59.23680000
1.48167761 59.22220000
1.50779806 59.21120000
1.53391849 59.20700000
1.53391849 59.20700000
1.57171132 59.02160000
1.60950416 58.55360000
1.64729699 57.89780000
1.68508981 57.16890000
1.72288266 56.99690000
1.76067548 56.85140000
1.79846831 56.71850000
1.83626115 56.71150000
1.87405398 56.95950000
1.91184681 57.60910000
1.94963965 57.78190000
1.98743248 58.23770000
2.02522530 58.32470000
2.06301815 58.31940000
2.10081097 58.29740000
2.13860380 58.28040000
2.17639664 58.28680000
2.21418947 58.33440000
2.25198230 58.38400000
2.28977514 58.43250000
2.32756797 58.31980000
2.36536079 58.36590000
2.40315364 58.41980000
2.44094646 58.46860000
2.44094646 58.46840000
2.47873929 58.58380000
2.51653213 58.83260000
2.55432496 59.11720000
2.59211779 59.39120000
2.62991063 59.61440000
2.66770346 59.69260000
2.70549628 59.53120000
2.74328913 59.23400000
2.78108195 59.25670000
2.81887478 59.63260000
2.85666762 59.92670000
2.89446045 60.16110000
2.93225328 60.35780000
2.97004612 60.51640000
3.00783895 60.60790000
3.04563177 60.55720000
3.08342462 60.36610000
3.12121744 60.13530000
3.15901027 59.99870000
3.19680311 60.17810000
3.23459594 60.55440000
3.27238877 60.89690000
3.31018161 61.20180000
3.34797444 61.25400000
3.34797444 61.25410000
3.40142156 61.00560000
3.45486872 60.59390000
3.50831584 60.18650000
3.56176297 59.78730000
3.61521012 59.53450000
3.66865725 59.49280000
3.72210438 59.51200000
3.77555153 59.53130000
3.82899866 59.52370000
3.88244579 59.39880000
3.93589294 59.73760000
3.98934007 59.90600000
4.04278719 59.50960000
4.09623435 59.01820000
4.14968147 58.52660000
4.20312860 58.04900000
4.25657575 57.55940000
4.31002288 57.55450000
4.36347001 57.77360000
4.41691716 58.09290000
4.47036429 58.34880000
4.52381142 58.63170000
4.57725857 58.99380000
4.63070570 59.20700000

0.00000000 60.17990000
0.03779283 60.52030000
0.07558567 60.67260000
0.11337850 60.31650000
0.15117132 60.02070000
0.18896417 59.88480000
0.22675699 59.86960000
0.26454982 59.72520000
0.30234266 59.33410000
0.34013549 58.86250000
0.37792832 58.63030000
0.41572116 58.46230000
0.45351399 58.16020000
0.49130681 57.81680000
0.52909966 57.60290000
0.56689248 57.41480000
0.60468531 57.25590000
0.64247815 57.12980000
0.68027098 57.16420000
0.71806381 57.00090000
0.75585665 57.01830000
0.79364948 57.10150000
0.83144230 57.24550000
0.86923515 57.01610000
0.90702797 57.02550000
0.90702797 57.02550000
0.93314841 57.03290000
0.95926885 57.07360000
0.98538929 57.06210000
1.01150972 57.15580000
1.03763017 57.43700000
1.06375060 57.70810000
1.08987104 57.90850000
1.11599148 58.01880000
1.14211192 58.14360000
1.16823235 58.28280000
1.19435280 58.43080000
1.22047323 58.54760000
1.24659367 58.68750000
1.27271411 58.84820000
1.29883455 59.02780000
1.32495498 59.18660000
1.35107543 59.23030000
1.37719586 59.25030000
1.40331630 59.26410000
1.42943674 59.25010000
1.45555718 59.23720000
1.48167761 59.22510000
1.50779806 59.21130000
1.53391849 59.20720000
1.53391849 59.20700000
1.57171132 59.14850000
1.60950416 58.98930000
1.64729699 58.78230000
1.68508981 58.55240000
1.72288266 58.34120000
1.76067548 58.15050000
1.79846831 57.99050000
1.83626115 57.86170000
1.87405398 57.77230000
1.91184681 57.72100000
1.94963965 58.31360000
1.98743248 58.26270000
2.02522530 58.70280000
2.06301815 59.16280000
2.10081097 59.57980000
2.13860380 59.60740000
2.17639664 59.32940000
2.21418947 59.04070000
2.25198230 58.77100000
2.28977514 58.52640000
2.32756797 58.46970000
2.36536079 58.49280000
2.40315364 58.49520000
2.44094646 58.47190000
2.44094646 58.46840000
2.47873929 58.58480000
2.51653213 58.83650000
2.55432496 59.12430000
2.59211779 59.39160000
2.62991063 59.61740000
2.66770346 59.69330000
2.70549628 59.53120000
2.74328913 59.23390000
2.78108195 59.25730000
2.81887478 59.63660000
2.85666762 59.92670000
2.89446045 60.16120000
2.93225328 60.36290000
2.97004612 60.51640000
3.00783895 60.69550000
3.04563177 60.56250000
3.08342462 60.36920000
3.12121744 60.13750000
3.15901027 59.99960000
3.19680311 60.20620000
3.23459594 60.56240000
3.27238877 60.92450000
3.31018161 61.20020000
3.34797444 61.25570000
3.34797444 61.26110000
3.40142156 61.03760000
3.45486872 60.60070000
3.50831584 60.18780000
3.56176297 59.78750000
3.61521012 59.53450000
3.66865725 59.49300000
3.72210438 59.51210000
3.77555153 59.53130000
3.82899866 59.52370000
3.88244579 59.39880000
3.93589294 59.73760000
3.98934007 59.90600000
4.04278719 59.50960000
4.09623435 59.01820000
4.14968147 58.52660000
4.20312860 58.04900000
4.25657575 57.55940000
4.31002288 57.55450000
4.36347001 57.77360000
4.41691716 58.09280000
4.47036429 58.34900000
4.52381142 58.63300000
4.57725857 59.00260000
4.63070570 59.22880000

0.00000000 61.16940000
0.03779283 61.08000000
0.07558567 60.82640000
0.11337850 60.99390000
0.15117132 60.89810000
0.18896417 60.63300000
0.22675699 60.30420000
0.26454982 60.05510000
0.30234266 60.01210000
0.34013549 60.00070000
0.37792832 59.94030000
0.41572116 59.74500000
0.45351399 59.50790000
0.49130681 59.18350000
0.52909966 58.82860000
0.56689248 58.45150000
0.60468531 58.04920000
0.64247815 57.61860000
0.68027098 57.30870000
0.71806381 57.50420000
0.75585665 57.66690000
0.79364948 57.74450000
0.83144230 57.41790000
0.86923515 57.43930000
0.90702797 57.54290000
0.90702797 57.54290000
0.93314841 57.55050000
0.95926885 57.58640000
0.98538929 57.62220000
1.01150972 57.66300000
1.03763017 57.72980000
1.06375060 57.81180000
1.08987104 57.93880000
1.11599148 58.13430000
1.14211192 58.27900000
1.16823235 58.34220000
1.19435280 58.43500000
1.22047323 58.60140000
1.24659367 58.79330000
1.27271411 58.97290000
1.29883455 59.12210000
1.32495498 59.18890000
1.35107543 59.23590000
1.37719586 59.25790000
1.40331630 59.41080000
1.42943674 59.72600000
1.45555718 60.04990000
1.48167761 60.26460000
1.50779806 60.44480000
1.53391849 60.52970000
1.53391849 60.52970000
1.57171132 60.54900000
1.60950416 60.58130000
1.64729699 60.22490000
1.68508981 59.87300000
1.72288266 59.57040000
1.76067548 59.24360000
1.79846831 58.97170000
1.83626115 58.75020000
1.87405398 58.57490000
1.91184681 58.43960000
1.94963965 58.42450000
1.98743248 58.65720000
2.02522530 59.05320000
2.06301815 59.65390000
2.10081097 60.10960000
2.13860380 60.19430000
2.17639664 60.58410000
2.21418947 60.97810000
2.25198230 61.13580000
2.28977514 60.95300000
2.32756797 60.71730000
2.36536079 60.56930000
2.40315364 60.55010000
2.44094646 60.68060000
2.44094646 60.66540000
2.47873929 60.66630000
2.51653213 60.65980000
2.55432496 60.63240000
2.59211779 60.55800000
2.62991063 60.41280000
2.66770346 60.16560000
2.70549628 59.77110000
2.74328913 59.56070000
2.78108195 59.69750000
2.81887478 60.09340000
2.85666762 60.70530000
2.89446045 60.95480000
2.93225328 60.98740000
2.97004612 60.99640000
3.00783895 61.00950000
3.04563177 61.08950000
3.08342462 61.21820000
3.12121744 61.22090000
3.15901027 61.19280000
3.19680311 61.17610000
3.23459594 61.16600000
3.27238877 61.17780000
3.31018161 61.21850000
3.34797444 61.36160000
3.34797444 61.29400000
3.40142156 61.35580000
3.45486872 61.36350000
3.50831584 61.21140000
3.56176297 61.05260000
3.61521012 60.93880000
3.66865725 60.79380000
3.72210438 60.54900000
3.77555153 60.34570000
3.82899866 60.21390000
3.88244579 60.17140000
3.93589294 60.21700000
3.98934007 60.52540000
4.04278719 60.70510000
4.09623435 60.52070000
4.14968147 60.18270000
4.20312860 59.72000000
4.25657575 59.18830000
4.31002288 58.77190000
4.36347001 58.60660000
4.41691716 58.76340000
4.47036429 59.30210000
4.52381142 60.03900000
4.57725857 60.53130000
4.63070570 60.52980000

0.00000000 61.16960000
0.03779283 61.16070000
0.07558567 61.34040000
0.11337850 61.36330000
0.15117132 61.09480000
0.18896417 60.89260000
0.22675699 60.78240000
0.26454982 60.73010000
0.30234266 60.56350000
0.34013549 60.27480000
0.37792832 59.98810000
0.41572116 59.77500000
0.45351399 59.55600000
0.49130681 59.42160000
0.52909966 59.33910000
0.56689248 59.30450000
0.60468531 59.24460000
0.64247815 58.91530000
0.68027098 58.65400000
0.71806381 58.45660000
0.75585665 58.31240000
0.79364948 58.21180000
0.83144230 58.08880000
0.86923515 58.10840000
0.90702797 58.12420000
0.90702797 58.12420000
0.93314841 58.09260000
0.95926885 58.00960000
0.98538929 57.91510000
1.01150972 57.86600000
1.03763017 57.90440000
1.06375060 58.03300000
1.08987104 57.94440000
1.11599148 58.13430000
1.14211192 58.31460000
1.16823235 58.48630000
1.19435280 58.64780000
1.22047323 58.79580000
1.24659367 58.92590000
1.27271411 59.03570000
1.29883455 59.12310000
1.32495498 59.21980000
1.35107543 59.42110000
1.37719586 59.62830000
1.40331630 59.83670000
1.42943674 59.88890000
1.45555718 60.06440000
1.48167761 60.38110000
1.50779806 60.54590000
1.53391849 60.52990000
1.53391849 60.52950000
1.57171132 60.56260000
1.60950416 60.59260000
1.64729699 60.39160000
1.68508981 59.95420000
1.72288266 59.60360000
1.76067548 59.37210000
1.79846831 59.17090000
1.83626115 58.99740000
1.87405398 58.85140000
1.91184681 58.73230000
1.94963965 58.64810000
1.98743248 59.15300000
2.02522530 59.90570000
2.06301815 60.40710000
2.10081097 60.25130000
2.13860380 60.78630000
2.17639664 61.18960000
2.21418947 61.32730000
2.25198230 61.19980000
2.28977514 61.00420000
2.32756797 60.89100000
2.36536079 60.89730000
2.40315364 60.91850000
2.44094646 60.70560000
2.44094646 60.66700000
2.47873929 60.68510000
2.51653213 60.66370000
2.55432496 60.63830000
2.59211779 60.57140000
2.62991063 60.41520000
2.66770346 60.16620000
2.70549628 59.77110000
2.74328913 59.56060000
2.78108195 59.69810000
2.81887478 60.10680000
2.85666762 60.71620000
2.89446045 60.95700000
2.93225328 60.99190000
2.97004612 61.00140000
3.00783895 61.10900000
3.04563177 61.13440000
3.08342462 61.29210000
3.12121744 61.22140000
3.15901027 61.19540000
3.19680311 61.19480000
3.23459594 61.16720000
3.27238877 61.18060000
3.31018161 61.25410000
3.34797444 61.46590000
3.34797444 61.45810000
3.40142156 61.37470000
3.45486872 61.37620000
3.50831584 61.21730000
3.56176297 61.05490000
3.61521012 60.94060000
3.66865725 60.80280000
3.72210438 60.54900000
3.77555153 60.34580000
3.82899866 60.21390000
3.88244579 60.17150000
3.93589294 60.21700000
3.98934007 60.52550000
4.04278719 60.70510000
4.09623435 60.52070000
4.14968147 60.18270000
4.20312860 59.72000000
4.25657575 59.18830000
4.31002288 58.77180000
4.36347001 58.60670000
4.41691716 58.76340000
4.47036429 59.30270000
4.52381142 60.04580000
4.57725857 60.55160000
4.63070570 60.53160000

0.00000000 61.52800000
0.03779283 61.28880000
0.07558567 61.44900000
0.11337850 61.42600000
0.15117132 61.48500000
0.18896417 61.53820000
0.22675699 61.42650000
0.26454982 61.04810000
0.30234266 60.70810000
0.34013549 60.48890000
0.37792832 60.51850000
0.41572116 60.59120000
0.45351399 60.55010000
0.49130681 60.54780000
0.52909966 60.11510000
0.56689248 59.64530000
0.60468531 59.31650000
0.64247815 59.36360000
0.68027098 59.38640000
0.71806381 59.09130000
0.75585665 58.88910000
0.79364948 58.36430000
0.83144230 58.15050000
0.86923515 58.12560000
0.90702797 58.12420000
0.90702797 58.12420000
0.93314841 58.09250000
0.95926885 58.01820000
0.98538929 57.92960000
1.01150972 57.86610000
1.03763017 57.90450000
1.06375060 58.03300000
1.08987104 58.23980000
1.11599148 58.24630000
1.14211192 58.31480000
1.16823235 58.48580000
1.19435280 58.64790000
1.22047323 58.79570000
1.24659367 58.92870000
1.27271411 59.03590000
1.29883455 59.18020000
1.32495498 59.40460000
1.35107543 59.65200000
1.37719586 59.87800000
1.40331630 59.85650000
1.42943674 60.03950000
1.45555718 60.22990000
1.48167761 60.39220000
1.50779806 60.71880000
1.53391849 61.06280000
1.53391849 61.06280000
1.57171132 61.01280000
1.60950416 60.63780000
1.64729699 60.53500000
1.68508981 60.36270000
1.72288266 60.15550000
1.76067548 59.98170000
1.79846831 59.86640000
1.83626115 59.80940000
1.87405398 59.82860000
1.91184681 59.90950000
1.94963965 60.05620000
1.98743248 60.21400000
2.02522530 60.42270000
2.06301815 60.64220000
2.10081097 60.94750000
2.13860380 61.20260000
2.17639664 61.42710000
2.21418947 61.34580000
2.25198230 61.32150000
2.28977514 61.61840000
2.32756797 61.66750000
2.36536079 61.30640000
2.40315364 60.99290000
2.44094646 61.21630000
2.44094646 61.20080000
2.47873929 61.20050000
2.51653213 61.15710000
2.55432496 61.08510000
2.59211779 60.94000000
2.62991063 60.68560000
2.66770346 60.42910000
2.70549628 60.44340000
2.74328913 60.57320000
2.78108195 60.70810000
2.81887478 60.82220000
2.85666762 60.91060000
2.89446045 61.41880000
2.93225328 61.79520000
2.97004612 61.67460000
3.00783895 61.51160000
3.04563177 61.37510000
3.08342462 61.28740000
3.12121744 61.42570000
3.15901027 61.63190000
3.19680311 61.82370000
3.23459594 61.90720000
3.27238877 61.79860000
3.31018161 61.59520000
3.34797444 61.38350000
3.34797444 61.47260000
3.40142156 61.62030000
3.45486872 61.95850000
3.50831584 62.22060000
3.56176297 61.86470000
3.61521012 61.47000000
3.66865725 61.19920000
3.72210438 61.14260000
3.77555153 61.16430000
3.82899866 61.18780000
3.88244579 61.21600000
3.93589294 61.04200000
3.98934007 60.80320000
4.04278719 61.05890000
4.09623435 61.28250000
4.14968147 60.97040000
4.20312860 60.56460000
4.25657575 60.31420000
4.31002288 60.22570000
4.36347001 60.24770000
4.41691716 60.33890000
4.47036429 60.46550000
4.52381142 60.60370000
4.57725857 60.97590000
4.63070570 61.06290000

0.00000000 61.52800000
0.03779283 61.78300000
0.07558567 61.62510000
0.11337850 61.62820000
0.15117132 61.82870000
0.18896417 61.80110000
0.22675699 61.49770000
0.26454982 61.33690000
0.30234266 61.15920000
0.34013549 60.92550000
0.37792832 60.71640000
0.41572116 60.83070000
0.45351399 61.22600000
0.49130681 60.64640000
0.52909966 60.55420000
0.56689248 60.55630000
0.60468531 60.24800000
0.64247815 59.77100000
0.68027098 59.45060000
0.71806381 59.57240000
0.75585665 59.06480000
0.79364948 58.79360000
0.83144230 58.81390000
0.86923515 58.86260000
0.90702797 58.67200000
0.90702797 58.67200000
0.93314841 58.64370000
0.95926885 58.57340000
0.98538929 58.48190000
1.01150972 58.39450000
1.03763017 58.32070000
1.06375060 58.25060000
1.08987104 58.24070000
1.11599148 58.49780000
1.14211192 58.77300000
1.16823235 59.05030000
1.19435280 59.32540000
1.22047323 59.59730000
1.24659367 59.86630000
1.27271411 60.13170000
1.29883455 60.39380000
1.32495498 60.23160000
1.35107543 60.07970000
1.37719586 59.95080000
1.40331630 60.15220000
1.42943674 60.38190000
1.45555718 60.65650000
1.48167761 60.94120000
1.50779806 61.23340000
1.53391849 61.06310000
1.53391849 61.06350000
1.57171132 61.10850000
1.60950416 60.89200000
1.64729699 60.66550000
1.68508981 60.72480000
1.72288266 60.80870000
1.76067548 60.89920000
1.79846831 60.99680000
1.83626115 61.10380000
1.87405398 61.23830000
1.91184681 61.38990000
1.94963965 61.31990000
1.98743248 61.06030000
2.02522530 60.74210000
2.06301815 60.66070000
2.10081097 61.35310000
2.13860380 61.76200000
2.17639664 61.63850000
2.21418947 61.85860000
2.25198230 62.20810000
2.28977514 62.08080000
2.32756797 61.74710000
2.36536079 61.80960000
2.40315364 61.54230000
2.44094646 61.27390000
2.44094646 61.20270000
2.47873929 61.21250000
2.51653213 61.15760000
2.55432496 61.12900000
2.59211779 60.95400000
2.62991063 60.69110000
2.66770346 60.42960000
2.70549628 60.44360000
2.74328913 60.57390000
2.78108195 60.70940000
2.81887478 60.82620000
2.85666762 60.91140000
2.89446045 61.43690000
2.93225328 61.81390000
2.97004612 61.67810000
3.00783895 61.69640000
3.04563177 61.40020000
3.08342462 61.26760000
3.12121744 61.43880000
3.15901027 61.70960000
3.19680311 62.34140000
3.23459594 61.95980000
3.27238877 61.80110000
3.31018161 61.62390000
3.34797444 61.44740000
3.34797444 61.50740000
3.40142156 61.62220000
3.45486872 62.21740000
3.50831584 62.22510000
3.56176297 61.86550000
3.61521012 61.47220000
3.66865725 61.20120000
3.72210438 61.14360000
3.77555153 61.16440000
3.82899866 61.18780000
3.88244579 61.21620000
3.93589294 61.04200000
3.98934007 60.80320000
4.04278719 61.05890000
4.09623435 61.28250000
4.14968147 60.97040000
4.20312860 60.56450000
4.25657575 60.31420000
4.31002288 60.22600000
4.36347001 60.24810000
