#k-distance eigenvalue[eV]
0.10773431 51.85320000
0.14364574 51.63640000
0.17955719 51.51020000
0.21546862 51.39940000
0.25138005 51.28280000
0.28729149 51.16050000
0.32320292 51.03640000
0.35911435 50.77650000
0.39502580 50.64060000
0.43093723 50.69340000
0.46684866 50.58860000
0.50276011 50.47910000
0.53867154 50.35050000
0.57458297 50.31770000
0.61049442 50.25330000
0.64640585 50.63690000
0.68231728 50.58600000
0.71822873 50.46190000
0.75414016 50.36830000
0.79005159 50.32490000
0.82596303 50.19960000
0.86187447 50.20120000
0.86187447 50.20120000
0.88659407 50.28420000
0.91131369 50.36520000
0.93603330 50.40170000
0.96075290 50.40960000
0.98547252 50.40230000
1.01019213 50.38780000
1.03491174 50.37070000
1.05963135 50.35110000
1.08435096 50.32960000
1.10907057 50.30330000
1.13379019 50.26630000
1.15850979 50.53050000
1.18322940 50.36880000
1.20794902 50.00100000
1.23266862 49.84480000
1.25738823 49.66260000
1.28210785 49.46290000
1.30682746 49.36630000
1.33154706 49.49580000
1.35626668 49.71930000
1.38098629 50.03760000
1.40570590 50.40700000
1.43042551 50.79540000
1.45514512 51.18350000
1.45514512 51.18350000
1.49105655 51.17780000
1.52696800 51.06440000
1.56287943 50.88160000
1.59879086 50.66170000
1.63470231 50.51020000
1.67061374 50.76070000
1.70652517 50.66630000
1.74243661 50.89840000
1.77834804 51.39470000
1.81425948 51.49530000
1.85017092 51.54480000
1.88608235 51.60810000
1.92199378 51.68230000
1.95790523 51.68310000
1.99381666 51.65600000
2.02972809 51.60720000
2.06563954 51.52160000
2.10155097 51.60850000
2.13746240 51.80400000
2.17337385 51.96820000
2.20928528 52.12340000
2.24519671 52.26770000
2.28110816 52.38160000
2.31701959 52.44730000
2.31701959 52.44740000
2.35293102 52.43070000
2.38884246 52.39360000
2.42475389 52.36500000
2.46066532 52.35630000
2.49657677 52.36550000
2.53248820 52.40490000
2.56839963 52.50430000
2.60431108 52.51070000
2.64022251 52.25720000
2.67613394 51.82200000
2.71204539 51.31740000
2.74795682 50.95580000
2.78386825 51.21920000
2.81977970 51.60560000
2.85569113 52.03860000
2.89160256 52.48210000
2.92751400 52.80590000
2.96342543 52.71600000
2.99933686 52.63190000
3.03524831 52.55660000
3.07115974 52.49220000
3.10707117 52.44210000
3.14298262 52.40990000
3.17889405 52.39890000
3.17889405 52.39890000
3.22968048 52.44480000
3.28046694 52.57680000
3.33125337 52.77760000
3.38203980 53.02290000
3.43282626 53.10330000
3.48361269 52.72230000
3.53439912 52.26090000
3.58518558 51.79450000
3.63597201 52.26780000
3.68675845 53.04370000
3.73754490 53.08500000
3.78833133 52.62950000
3.83911777 52.01970000
3.88990422 51.46190000
3.94069066 51.01330000
3.99147709 50.81880000
4.04226354 50.90010000
4.09304998 50.79100000
4.14383641 50.49740000
4.19462287 50.68440000
4.24540930 50.89790000
4.29619573 51.07070000
4.34698219 51.17040000
4.39776862 51.18350000

0.00000000 52.97080000
0.03591143 52.89560000
0.07182288 52.83450000
0.10773431 52.76310000
0.14364574 52.64950000
0.17955719 52.46550000
0.21546862 52.20600000
0.25138005 51.88800000
0.28729149 51.53350000
0.32320292 51.15890000
0.35911435 50.91590000
0.39502580 50.80140000
0.43093723 50.90500000
0.46684866 51.11500000
0.50276011 51.22100000
0.53867154 50.76940000
0.57458297 50.47510000
0.61049442 50.74430000
0.64640585 50.73480000
0.68231728 50.75300000
0.71822873 50.72730000
0.75414016 50.73320000
0.79005159 50.40510000
0.82596303 50.52870000
0.86187447 50.81730000
0.86187447 50.81730000
0.88659407 50.83390000
0.91131369 50.88210000
0.93603330 50.95990000
0.96075290 51.06490000
0.98547252 51.18990000
1.01019213 51.33250000
1.03491174 51.48410000
1.05963135 51.62150000
1.08435096 51.67740000
1.10907057 51.50810000
1.13379019 51.16410000
1.15850979 50.77290000
1.18322940 50.82570000
1.20794902 51.13400000
1.23266862 51.15340000
1.25738823 51.12400000
1.28210785 51.11970000
1.30682746 51.13000000
1.33154706 51.14830000
1.35626668 51.17100000
1.38098629 51.19180000
1.40570590 51.20850000
1.43042551 51.21920000
1.45514512 51.18360000
1.45514512 51.18490000
1.49105655 51.18230000
1.52696800 51.18370000
1.56287943 51.21500000
1.59879086 51.27630000
1.63470231 51.35730000
1.67061374 51.16910000
1.70652517 51.30560000
1.74243661 51.43740000
1.77834804 51.46030000
1.81425948 51.78940000
1.85017092 51.76520000
1.88608235 51.73610000
1.92199378 51.70830000
1.95790523 51.76310000
1.99381666 51.84740000
2.02972809 51.93090000
2.06563954 51.93960000
2.10155097 52.02860000
2.13746240 52.19730000
2.17337385 52.28720000
2.20928528 52.36730000
2.24519671 52.42930000
2.28110816 52.46110000
2.31701959 52.44750000
2.31701959 52.44800000
2.35293102 52.43060000
2.38884246 52.39410000
2.42475389 52.37070000
2.46066532 52.35630000
2.49657677 52.36540000
2.53248820 52.40490000
2.56839963 52.50440000
2.60431108 52.51070000
2.64022251 52.25760000
2.67613394 51.82210000
2.71204539 51.31740000
2.74795682 50.95580000
2.78386825 51.21910000
2.81977970 51.60560000
2.85569113 52.03860000
2.89160256 52.48220000
2.92751400 52.80590000
2.96342543 52.71600000
2.99933686 52.63190000
3.03524831 52.55660000
3.07115974 52.49220000
3.10707117 52.44210000
3.14298262 52.40990000
3.17889405 52.39880000
3.17889405 52.39890000
3.22968048 52.44480000
3.28046694 52.57680000
3.33125337 52.77770000
3.38203980 53.02300000
3.43282626 53.10330000
3.48361269 52.72240000
3.53439912 52.26090000
3.58518558 51.79460000
3.63597201 52.26780000
3.68675845 53.04370000
3.73754490 53.08500000
3.78833133 52.62950000
3.83911777 52.01970000
3.88990422 51.46190000
3.94069066 51.01330000
3.99147709 50.81880000
4.04226354 50.90010000
4.09304998 50.79100000
4.14383641 50.49740000
4.19462287 50.68440000
4.24540930 50.89780000
4.29619573 51.07070000
4.34698219 51.17040000
4.39776862 51.18350000

0.00000000 53.41290000
0.03591143 53.06790000
0.07182288 53.19240000
0.10773431 53.33620000
0.14364574 53.48760000
0.17955719 53.62780000
0.21546862 53.72580000
0.25138005 53.68150000
0.28729149 53.46280000
0.32320292 53.22860000
0.35911435 52.97610000
0.39502580 52.59490000
0.43093723 52.14260000
0.46684866 51.68620000
0.50276011 51.22760000
0.53867154 51.19060000
0.57458297 51.06330000
0.61049442 50.89980000
0.64640585 50.82910000
0.68231728 50.96860000
0.71822873 51.01970000
0.75414016 50.76960000
0.79005159 50.91720000
0.82596303 51.13760000
0.86187447 51.25720000
0.86187447 51.25720000
0.88659407 51.31770000
0.91131369 51.48130000
0.93603330 51.69850000
0.96075290 51.91110000
0.98547252 52.08570000
1.01019213 52.21110000
1.03491174 52.26020000
1.05963135 52.19790000
1.08435096 52.04430000
1.10907057 51.85070000
1.13379019 51.65240000
1.15850979 51.47110000
1.18322940 51.32280000
1.20794902 51.21680000
1.23266862 51.15340000
1.25738823 51.12400000
1.28210785 51.11970000
1.30682746 51.12980000
1.33154706 51.14830000
1.35626668 51.17100000
1.38098629 51.19180000
1.40570590 51.20850000
1.43042551 51.21930000
1.45514512 51.22300000
1.45514512 51.22300000
1.49105655 51.20580000
1.52696800 51.26990000
1.56287943 51.32680000
1.59879086 51.36780000
1.63470231 51.41520000
1.67061374 51.40100000
1.70652517 51.42050000
1.74243661 51.79220000
1.77834804 51.80100000
1.81425948 51.93020000
1.85017092 52.47460000
1.88608235 52.43300000
1.92199378 52.30490000
1.95790523 52.17580000
1.99381666 52.05060000
2.02972809 51.95540000
2.06563954 52.01730000
2.10155097 52.10710000
2.13746240 52.22260000
2.17337385 52.47630000
2.20928528 52.73170000
2.24519671 52.96770000
2.28110816 53.18030000
2.31701959 53.37400000
2.31701959 53.37400000
2.35293102 53.34960000
2.38884246 53.28850000
2.42475389 53.21450000
2.46066532 53.14530000
2.49657677 53.11540000
2.53248820 53.15830000
2.56839963 53.29540000
2.60431108 53.55570000
2.64022251 53.75430000
2.67613394 53.62220000
2.71204539 53.48850000
2.74795682 53.35900000
2.78386825 53.23610000
2.81977970 53.11950000
2.85569113 53.00950000
2.89160256 52.90560000
2.92751400 52.89560000
2.96342543 53.21200000
2.99933686 53.35310000
3.03524831 53.28640000
3.07115974 53.07910000
3.10707117 52.80900000
3.14298262 52.53980000
3.17889405 52.39880000
3.17889405 52.39890000
3.22968048 52.62530000
3.28046694 52.96280000
3.33125337 53.21060000
3.38203980 53.28780000
3.43282626 53.28710000
3.48361269 53.51470000
3.53439912 53.66160000
3.58518558 53.68910000
3.63597201 53.60410000
3.68675845 53.48830000
3.73754490 53.31300000
3.78833133 52.99660000
3.83911777 52.82630000
3.88990422 52.68490000
3.94069066 52.57160000
3.99147709 52.49950000
4.04226354 52.49050000
4.09304998 52.19330000
4.14383641 51.88480000
4.19462287 51.65480000
4.24540930 51.46490000
4.29619573 51.31970000
4.34698219 51.23270000
4.39776862 51.22300000

0.00000000 53.41310000
0.03591143 53.99080000
0.07182288 54.28620000
0.10773431 54.29960000
0.14364574 54.27730000
0.17955719 54.09710000
0.21546862 53.89120000
0.25138005 53.74580000
0.28729149 53.66400000
0.32320292 53.47320000
0.35911435 53.04060000
0.39502580 52.70160000
0.43093723 52.40420000
0.46684866 52.08650000
0.50276011 51.75840000
0.53867154 51.44070000
0.57458297 51.16560000
0.61049442 50.96110000
0.64640585 51.00390000
0.68231728 51.24870000
0.71822873 51.47580000
0.75414016 51.68360000
0.79005159 51.86130000
0.82596303 51.61240000
0.86187447 51.25720000
0.86187447 51.25720000
0.88659407 51.31770000
0.91131369 51.48240000
0.93603330 51.69850000
0.96075290 51.91670000
0.98547252 52.08570000
1.01019213 52.21460000
1.03491174 52.26170000
1.05963135 52.19770000
1.08435096 52.04430000
1.10907057 51.85130000
1.13379019 51.65240000
1.15850979 51.47110000
1.18322940 51.32280000
1.20794902 51.21680000
1.23266862 51.44610000
1.25738823 51.75060000
1.28210785 52.02940000
1.30682746 52.25250000
1.33154706 52.37030000
1.35626668 52.34060000
1.38098629 52.16690000
1.40570590 51.89170000
1.43042551 51.55520000
1.45514512 51.22310000
1.45514512 51.22250000
1.49105655 51.24370000
1.52696800 51.28390000
1.56287943 51.36630000
1.59879086 51.48030000
1.63470231 51.59340000
1.67061374 51.53010000
1.70652517 51.70320000
1.74243661 51.89590000
1.77834804 52.16560000
1.81425948 52.44010000
1.85017092 52.56290000
1.88608235 53.01070000
1.92199378 53.08320000
1.95790523 53.14920000
1.99381666 53.23070000
2.02972809 53.32270000
2.06563954 53.42510000
2.10155097 53.53310000
2.13746240 53.63650000
2.17337385 53.73530000
2.20928528 53.82150000
2.24519671 53.70950000
2.28110816 53.55160000
2.31701959 53.37560000
2.31701959 53.37590000
2.35293102 53.35010000
2.38884246 53.29150000
2.42475389 53.21930000
2.46066532 53.14550000
2.49657677 53.11530000
2.53248820 53.15850000
2.56839963 53.29620000
2.60431108 53.56070000
2.64022251 53.75740000
2.67613394 53.62220000
2.71204539 53.48880000
2.74795682 53.35920000
2.78386825 53.23610000
2.81977970 53.11950000
2.85569113 53.00980000
2.89160256 52.90670000
2.92751400 52.89560000
2.96342543 53.21200000
2.99933686 53.35320000
3.03524831 53.28640000
3.07115974 53.07910000
3.10707117 52.80900000
3.14298262 52.53980000
3.17889405 52.39910000
3.17889405 52.39920000
3.22968048 52.62530000
3.28046694 52.96280000
3.33125337 53.21060000
3.38203980 53.28780000
3.43282626 53.28710000
3.48361269 53.51470000
3.53439912 53.66160000
3.58518558 53.68910000
3.63597201 53.60410000
3.68675845 53.48830000
3.73754490 53.31300000
3.78833133 52.99660000
3.83911777 52.82630000
3.88990422 52.68490000
3.94069066 52.57160000
3.99147709 52.49950000
4.04226354 52.49050000
4.09304998 52.19330000
4.14383641 51.88480000
4.19462287 51.65480000
4.24540930 51.46490000
4.29619573 51.31960000
4.34698219 51.23270000
4.39776862 51.22300000

0.00000000 54.70610000
0.03591143 54.68370000
0.07182288 54.73010000
0.10773431 54.52170000
0.14364574 54.30610000
0.17955719 54.25770000
0.21546862 54.15150000
0.25138005 54.06770000
0.28729149 53.87320000
0.32320292 53.49070000
0.35911435 53.25980000
0.39502580 53.00660000
0.43093723 52.76360000
0.46684866 52.57190000
0.50276011 52.48760000
0.53867154 52.54730000
0.57458297 52.70320000
0.61049442 52.58290000
0.64640585 52.16670000
0.68231728 51.80170000
0.71822873 51.68910000
0.75414016 51.84880000
0.79005159 51.97350000
0.82596303 51.98480000
0.86187447 52.02920000
0.86187447 52.02920000
0.88659407 52.05360000
0.91131369 52.12920000
0.93603330 52.26390000
0.96075290 52.46710000
0.98547252 52.72190000
1.01019213 52.92760000
1.03491174 53.03900000
1.05963135 52.69520000
1.08435096 52.41220000
1.10907057 52.36940000
1.13379019 52.51010000
1.15850979 52.71270000
1.18322940 52.94110000
1.20794902 53.18480000
1.23266862 53.43970000
1.25738823 53.70370000
1.28210785 53.97600000
1.30682746 54.23610000
1.33154706 54.17630000
1.35626668 54.23300000
1.38098629 54.39800000
1.40570590 54.62610000
1.43042551 54.88070000
1.45514512 54.92620000
1.45514512 54.92830000
1.49105655 54.66070000
1.52696800 54.03780000
1.56287943 53.32150000
1.59879086 52.58940000
1.63470231 51.86350000
1.67061374 51.68870000
1.70652517 51.75590000
1.74243661 51.91720000
1.77834804 52.43390000
1.81425948 52.70170000
1.85017092 52.72990000
1.88608235 53.02100000
1.92199378 53.30140000
1.95790523 53.55510000
1.99381666 53.76760000
2.02972809 53.90620000
2.06563954 53.93940000
2.10155097 53.96780000
2.13746240 53.98170000
2.17337385 53.92470000
2.20928528 53.83200000
2.24519671 53.89350000
2.28110816 53.95030000
2.31701959 53.98970000
2.31701959 53.98980000
2.35293102 54.03230000
2.38884246 54.13410000
2.42475389 54.25720000
2.46066532 54.34690000
2.49657677 54.38140000
2.53248820 54.32730000
2.56839963 54.14770000
2.60431108 53.93020000
2.64022251 53.94340000
2.67613394 54.29990000
2.71204539 54.61080000
2.74795682 54.89100000
2.78386825 55.13410000
2.81977970 55.30860000
2.85569113 55.36470000
2.89160256 55.28900000
2.92751400 55.13000000
2.96342543 54.99040000
2.99933686 54.96560000
3.03524831 55.08720000
3.07115974 55.28670000
3.10707117 55.48780000
3.14298262 55.64060000
3.17889405 55.70150000
3.17889405 55.70140000
3.22968048 55.49880000
3.28046694 55.11010000
3.33125337 54.68590000
3.38203980 54.31930000
3.43282626 54.11310000
3.48361269 54.03690000
3.53439912 53.99190000
3.58518558 53.93860000
3.63597201 53.89340000
3.68675845 53.94320000
3.73754490 53.65630000
3.78833133 53.63190000
3.83911777 53.59170000
3.88990422 53.53440000
3.94069066 53.47790000
3.99147709 53.20160000
4.04226354 52.64700000
4.09304998 52.58080000
4.14383641 52.77430000
4.19462287 53.06660000
4.24540930 53.47200000
4.29619573 53.99300000
4.34698219 54.56110000
4.39776862 54.92460000

0.00000000 54.70670000
0.03591143 54.79650000
0.07182288 54.95320000
0.10773431 54.72580000
0.14364574 54.45890000
0.17955719 54.27070000
0.21546862 54.23480000
0.25138005 54.15180000
0.28729149 53.98280000
0.32320292 53.87300000
0.35911435 53.73060000
0.39502580 53.56000000
0.43093723 53.37240000
0.46684866 53.18130000
0.50276011 52.99930000
0.53867154 52.83700000
0.57458297 52.71310000
0.61049442 52.60570000
0.64640585 52.55170000
0.68231728 52.55050000
0.71822873 52.60180000
0.75414016 52.70700000
0.79005159 52.15410000
0.82596303 52.02030000
0.86187447 52.02910000
0.86187447 52.03020000
0.88659407 52.05360000
0.91131369 52.13780000
0.93603330 52.26450000
0.96075290 52.47550000
0.98547252 52.72190000
1.01019213 52.95660000
1.03491174 53.05220000
1.05963135 53.10610000
1.08435096 53.21930000
1.10907057 53.37630000
1.13379019 53.55320000
1.15850979 53.73920000
1.18322940 53.92670000
1.20794902 54.11050000
1.23266862 54.28580000
1.25738823 54.44860000
1.28210785 54.36860000
1.30682746 54.25490000
1.33154706 54.54070000
1.35626668 54.83350000
1.38098629 54.89740000
1.40570590 54.91530000
1.43042551 54.92220000
1.45514512 54.94430000
1.45514512 54.96310000
1.49105655 54.73040000
1.52696800 54.46450000
1.56287943 54.19460000
1.59879086 53.93340000
1.63470231 53.68730000
1.67061374 53.44840000
1.70652517 53.22830000
1.74243661 53.03100000
1.77834804 52.85600000
1.81425948 52.80060000
1.85017092 52.95850000
1.88608235 53.02700000
1.92199378 53.50790000
1.95790523 53.82290000
1.99381666 53.89810000
2.02972809 53.91940000
2.06563954 53.98220000
2.10155097 54.00290000
2.13746240 53.98460000
2.17337385 54.00770000
2.20928528 54.02100000
2.24519671 54.02510000
2.28110816 54.01440000
2.31701959 53.99230000
2.31701959 53.99070000
2.35293102 54.03300000
2.38884246 54.13660000
2.42475389 54.30380000
2.46066532 54.34820000
2.49657677 54.38170000
2.53248820 54.33310000
2.56839963 54.15550000
2.60431108 53.93490000
2.64022251 53.95740000
2.67613394 54.30490000
2.71204539 54.61140000
2.74795682 54.89140000
2.78386825 55.13410000
2.81977970 55.30950000
2.85569113 55.36690000
2.89160256 55.28900000
2.92751400 55.13040000
2.96342543 54.99050000
2.99933686 54.96600000
3.03524831 55.08730000
3.07115974 55.28700000
3.10707117 55.48850000
3.14298262 55.64220000
3.17889405 55.70140000
3.17889405 55.70140000
3.22968048 55.50020000
3.28046694 55.11020000
3.33125337 54.68600000
3.38203980 54.31930000
3.43282626 54.11310000
3.48361269 54.03700000
3.53439912 53.99190000
3.58518558 53.93920000
3.63597201 53.89340000
3.68675845 53.94320000
3.73754490 53.65630000
3.78833133 53.63190000
3.83911777 53.59170000
3.88990422 53.53430000
3.94069066 53.47790000
3.99147709 53.20160000
4.04226354 52.64700000
4.09304998 52.58080000
4.14383641 52.77430000
4.19462287 53.06660000
4.24540930 53.47200000
4.29619573 53.99310000
4.34698219 54.56110000
4.39776862 54.92460000

0.00000000 55.31310000
0.03591143 55.07800000
0.07182288 55.00820000
0.10773431 55.12060000
0.14364574 55.26540000
0.17955719 55.17040000
0.21546862 54.84540000
0.25138005 54.54490000
0.28729149 54.42500000
0.32320292 54.40810000
0.35911435 54.40930000
0.39502580 54.39270000
0.43093723 54.31730000
0.46684866 54.12140000
0.50276011 53.80130000
0.53867154 53.41630000
0.57458297 53.00460000
0.61049442 52.92200000
0.64640585 53.12480000
0.68231728 53.25570000
0.71822873 53.14630000
0.75414016 52.71380000
0.79005159 52.88100000
0.82596303 52.82510000
0.86187447 52.66670000
0.86187447 52.66670000
0.88659407 52.67340000
0.91131369 52.69200000
0.93603330 52.72450000
0.96075290 52.77400000
0.98547252 52.83990000
1.01019213 52.95660000
1.03491174 53.05530000
1.05963135 53.10630000
1.08435096 53.22040000
1.10907057 53.38320000
1.13379019 53.55320000
1.15850979 53.73920000
1.18322940 53.92670000
1.20794902 54.11070000
1.23266862 54.28590000
1.25738823 54.45000000
1.28210785 54.58410000
1.30682746 54.71230000
1.33154706 54.80170000
1.35626668 54.86210000
1.38098629 54.89740000
1.40570590 54.91530000
1.43042551 54.96140000
1.45514512 55.10050000
1.45514512 55.09980000
1.49105655 55.09780000
1.52696800 55.09530000
1.56287943 54.96340000
1.59879086 54.82210000
1.63470231 54.57320000
1.67061374 54.23610000
1.70652517 53.96810000
1.74243661 53.79780000
1.77834804 53.76320000
1.81425948 53.96380000
1.85017092 54.09720000
1.88608235 54.06190000
1.92199378 54.07530000
1.95790523 54.27240000
1.99381666 54.63880000
2.02972809 54.65470000
2.06563954 54.74240000
2.10155097 54.80390000
2.13746240 54.80810000
2.17337385 54.86200000
2.20928528 54.94050000
2.24519671 55.02060000
2.28110816 55.08900000
2.31701959 55.25650000
2.31701959 55.25280000
2.35293102 55.24740000
2.38884246 55.22130000
2.42475389 55.16600000
2.46066532 55.04070000
2.49657677 54.84800000
2.53248820 54.60340000
2.56839963 54.42170000
2.60431108 54.37850000
2.64022251 54.51210000
2.67613394 54.84710000
2.71204539 55.23130000
2.74795682 55.44060000
2.78386825 55.52080000
2.81977970 55.57300000
2.85569113 55.60090000
2.89160256 55.56640000
2.92751400 55.54130000
2.96342543 55.53310000
2.99933686 55.53620000
3.03524831 55.55220000
3.07115974 55.58290000
3.10707117 55.62770000
3.14298262 55.67690000
3.17889405 55.70150000
3.17889405 55.70180000
3.22968048 55.77180000
3.28046694 55.91120000
3.33125337 55.94340000
3.38203980 55.89740000
3.43282626 55.83090000
3.48361269 55.68420000
3.53439912 55.35850000
3.58518558 54.96910000
3.63597201 54.52960000
3.68675845 54.04960000
3.73754490 54.52430000
3.78833133 54.91190000
3.83911777 54.75780000
3.88990422 54.33900000
3.94069066 53.79180000
3.99147709 53.44740000
4.04226354 53.45110000
4.09304998 53.52640000
4.14383641 53.71610000
4.19462287 54.03780000
4.24540930 54.45350000
4.29619573 54.88630000
4.34698219 55.18720000
4.39776862 55.09930000

0.00000000 55.31320000
0.03591143 55.40190000
0.07182288 55.05160000
0.10773431 55.38030000
0.14364574 55.41280000
0.17955719 55.42530000
0.21546862 55.59790000
0.25138005 55.73850000
0.28729149 55.80320000
0.32320292 55.79190000
0.35911435 55.60560000
0.39502580 55.36960000
0.43093723 55.06300000
0.46684866 54.84830000
0.50276011 54.72480000
0.53867154 54.62020000
0.57458297 54.47440000
0.61049442 54.26160000
0.64640585 54.01290000
0.68231728 53.81040000
0.71822873 53.65160000
0.75414016 53.61860000
0.79005159 53.18450000
0.82596303 53.07160000
0.86187447 53.17250000
0.86187447 53.17220000
0.88659407 53.17790000
0.91131369 53.19840000
0.93603330 53.22850000
0.96075290 53.27180000
0.98547252 53.32760000
1.01019213 53.39620000
1.03491174 53.07060000
1.05963135 53.16330000
1.08435096 53.31000000
1.10907057 53.47460000
1.13379019 53.65440000
1.15850979 53.84540000
1.18322940 54.03780000
1.20794902 54.20740000
1.23266862 54.33540000
1.25738823 54.45920000
1.28210785 54.59300000
1.30682746 54.73350000
1.33154706 54.80160000
1.35626668 54.86230000
1.38098629 55.13200000
1.40570590 55.35880000
1.43042551 55.27540000
1.45514512 55.10170000
1.45514512 55.10100000
1.49105655 55.24380000
1.52696800 55.13160000
1.56287943 55.07870000
1.59879086 54.92210000
1.63470231 54.71430000
1.67061374 54.54470000
1.70652517 54.41260000
1.74243661 54.30900000
1.77834804 54.22130000
1.81425948 54.14960000
1.85017092 54.42070000
1.88608235 54.77740000
1.92199378 54.72030000
1.95790523 54.65310000
1.99381666 54.84470000
2.02972809 54.81620000
2.06563954 54.79260000
2.10155097 54.86560000
2.13746240 55.00660000
2.17337385 55.14810000
2.20928528 55.06590000
2.24519671 55.06500000
2.28110816 55.20000000
2.31701959 55.26090000
2.31701959 55.26530000
2.35293102 55.26210000
2.38884246 55.25550000
2.42475389 55.25950000
2.46066532 55.04790000
2.49657677 54.84920000
2.53248820 54.60650000
2.56839963 54.42730000
2.60431108 54.38090000
2.64022251 54.51510000
2.67613394 54.84750000
2.71204539 55.23200000
2.74795682 55.44160000
2.78386825 55.52120000
2.81977970 55.57370000
2.85569113 55.60610000
2.89160256 55.57620000
2.92751400 55.54260000
2.96342543 55.53580000
2.99933686 55.53990000
3.03524831 55.55300000
3.07115974 55.58300000
3.10707117 55.62780000
3.14298262 55.67690000
3.17889405 55.71220000
3.17889405 55.71240000
3.22968048 55.77180000
3.28046694 55.91140000
3.33125337 55.94400000
3.38203980 55.89770000
3.43282626 55.83100000
3.48361269 55.68840000
3.53439912 55.35860000
3.58518558 54.96960000
3.63597201 54.52960000
3.68675845 54.04960000
3.73754490 54.52430000
3.78833133 54.91190000
3.83911777 54.75780000
3.88990422 54.33900000
3.94069066 53.79180000
3.99147709 53.44740000
4.04226354 53.45100000
4.09304998 53.52640000
4.14383641 53.71610000
4.19462287 54.03780000
4.24540930 54.45370000
4.29619573 54.88990000
4.34698219 55.18720000
4.39776862 55.09930000

0.00000000 55.73220000
0.03591143 55.55270000
0.07182288 55.75250000
0.10773431 55.91960000
0.14364574 56.01720000
0.17955719 55.89060000
0.21546862 55.77990000
0.25138005 55.78040000
0.28729149 55.96740000
0.32320292 55.97250000
0.35911435 55.70620000
0.39502580 55.44060000
0.43093723 55.30560000
0.46684866 55.20240000
0.50276011 55.12920000
0.53867154 55.08230000
0.57458297 54.88280000
0.61049442 54.72570000
0.64640585 54.60410000
0.68231728 54.47470000
0.71822873 54.07510000
0.75414016 53.62070000
0.79005159 53.74490000
0.82596303 53.94190000
0.86187447 54.05100000
0.86187447 54.05220000
0.88659407 54.05420000
0.91131369 54.07480000
0.93603330 53.98130000
0.96075290 53.77630000
0.98547252 53.58460000
1.01019213 53.47490000
1.03491174 53.47860000
1.05963135 53.56940000
1.08435096 53.67410000
1.10907057 53.79180000
1.13379019 53.91880000
1.15850979 54.05860000
1.18322940 54.20970000
1.20794902 54.37200000
1.23266862 54.54580000
1.25738823 54.52880000
1.28210785 54.60820000
1.30682746 54.79020000
1.33154706 54.91970000
1.35626668 55.11660000
1.38098629 55.29480000
1.40570590 55.43600000
1.43042551 55.51180000
1.45514512 55.52440000
1.45514512 55.52500000
1.49105655 55.31490000
1.52696800 55.22730000
1.56287943 55.09070000
1.59879086 54.97640000
1.63470231 54.77540000
1.67061374 54.68110000
1.70652517 54.61880000
1.74243661 54.59350000
1.77834804 54.60420000
1.81425948 54.64590000
1.85017092 54.71690000
1.88608235 54.80960000
1.92199378 54.83600000
1.95790523 54.85920000
1.99381666 54.76800000
2.02972809 55.10240000
2.06563954 55.41390000
2.10155097 55.49050000
2.13746240 55.38110000
2.17337385 55.21140000
2.20928528 55.27100000
2.24519671 55.36800000
2.28110816 55.38480000
2.31701959 55.30760000
2.31701959 55.30230000
2.35293102 55.30450000
2.38884246 55.29180000
2.42475389 55.28020000
2.46066532 55.28820000
2.49657677 55.30650000
2.53248820 55.34880000
2.56839963 55.40970000
2.60431108 55.47480000
2.64022251 55.54110000
2.67613394 55.61990000
2.71204539 55.72380000
2.74795682 55.85540000
2.78386825 55.90720000
2.81977970 55.89120000
2.85569113 55.89350000
2.89160256 56.01470000
2.92751400 56.18920000
2.96342543 56.36410000
2.99933686 56.47970000
3.03524831 56.48140000
3.07115974 56.38750000
3.10707117 56.25560000
3.14298262 56.13480000
3.17889405 56.08100000
3.17889405 56.08100000
3.22968048 56.15570000
3.28046694 56.29860000
3.33125337 56.63790000
3.38203980 57.03850000
3.43282626 56.61230000
3.48361269 56.24330000
3.53439912 56.13170000
3.58518558 56.09800000
3.63597201 55.93470000
3.68675845 55.71280000
3.73754490 55.56830000
3.78833133 55.78050000
3.83911777 55.84590000
3.88990422 55.83540000
3.94069066 55.82690000
3.99147709 55.56030000
4.04226354 55.26850000
4.09304998 55.05680000
4.14383641 54.95950000
4.19462287 54.96830000
4.24540930 55.04930000
4.29619573 55.15250000
4.34698219 55.26620000
4.39776862 55.52200000

0.00000000 55.92100000
0.03591143 55.98460000
0.07182288 56.10980000
0.10773431 56.10690000
0.14364574 56.27960000
0.17955719 56.38170000
0.21546862 56.26020000
0.25138005 56.13340000
0.28729149 55.97850000
0.32320292 56.02820000
0.35911435 56.22290000
0.39502580 56.25780000
0.43093723 55.98840000
0.46684866 55.64840000
0.50276011 55.34080000
0.53867154 55.08560000
0.57458297 55.05900000
0.61049442 55.05610000
0.64640585 55.01190000
0.68231728 54.57840000
0.71822873 54.21640000
0.75414016 54.18840000
0.79005159 54.27550000
0.82596303 54.35410000
0.86187447 54.38380000
0.86187447 54.38380000
0.88659407 54.31960000
0.91131369 54.17100000
0.93603330 53.98150000
0.96075290 53.77990000
0.98547252 53.58460000
1.01019213 53.47540000
1.03491174 53.58050000
1.05963135 53.83100000
1.08435096 54.09710000
1.10907057 54.22650000
1.13379019 54.23260000
1.15850979 54.25890000
1.18322940 54.30760000
1.20794902 54.40430000
1.23266862 54.57100000
1.25738823 54.72920000
