#k-distance eigenvalue[eV]
2.28110816 -16.50820000
2.31701959 -16.50660000
2.31701959 -16.50660000
2.35293102 -16.50350000
2.38884246 -16.49430000
2.42475389 -16.47910000
2.46066532 -16.45820000
2.49657677 -16.43200000
2.53248820 -16.40100000
2.56839963 -16.36570000
2.60431108 -16.32670000
2.64022251 -16.28470000
2.67613394 -16.24050000
2.71204539 -16.19470000
2.74795682 -16.14830000
2.78386825 -16.10190000
2.81977970 -16.05640000
2.85569113 -16.01250000
2.89160256 -15.97090000
2.92751400 -15.93240000
2.96342543 -15.89760000
2.99933686 -15.86710000
3.03524831 -15.84150000
3.07115974 -15.82110000
3.10707117 -15.80620000
3.14298262 -15.79730000
3.17889405 -15.79420000
3.17889405 -15.79420000
3.22968048 -15.79810000
3.28046694 -15.80960000
3.33125337 -15.82850000
3.38203980 -15.85440000
3.43282626 -15.88670000
3.48361269 -15.92470000
3.53439912 -15.96770000
3.58518558 -16.01480000
3.63597201 -16.06490000
3.68675845 -16.11740000
3.73754490 -16.17100000
3.78833133 -16.22490000
3.83911777 -16.27840000
3.88990422 -16.33040000
3.94069066 -16.38020000
3.99147709 -16.42700000
4.04226354 -16.47000000
4.09304998 -16.50870000
4.14383641 -16.54240000
4.19462287 -16.57070000
4.24540930 -16.59310000
4.29619573 -16.60920000
4.34698219 -16.61910000
4.39776862 -16.62230000

0.00000000 -16.27650000
0.03591143 -16.24120000
0.07182288 -16.20950000
0.10773431 -16.18130000
0.14364574 -16.15670000
0.17955719 -16.13570000
0.21546862 -16.11840000
0.25138005 -16.10510000
0.28729149 -16.09580000
0.32320292 -16.09090000
0.35911435 -16.09020000
0.39502580 -16.09350000
0.43093723 -16.10040000
0.46684866 -16.11040000
0.50276011 -16.12290000
0.53867154 -16.13720000
0.57458297 -16.15240000
0.61049442 -16.16790000
0.64640585 -16.18280000
0.68231728 -16.19680000
0.71822873 -16.20910000
0.75414016 -16.21910000
0.79005159 -16.22660000
0.82596303 -16.23120000
0.86187447 -16.23270000
0.86187447 -16.23270000
0.88659407 -16.23190000
0.91131369 -16.22940000
0.93603330 -16.22530000
0.96075290 -16.21960000
0.98547252 -16.21220000
1.01019213 -16.20320000
1.03491174 -16.19260000
1.05963135 -16.18050000
1.08435096 -16.16710000
1.10907057 -16.15200000
1.13379019 -16.13560000
1.15850979 -16.11770000
1.18322940 -16.09860000
1.20794902 -16.11170000
1.23266862 -16.15800000
1.25738823 -16.20590000
1.28210785 -16.25540000
1.30682746 -16.30600000
1.33154706 -16.35760000
1.35626668 -16.40960000
1.38098629 -16.46250000
1.40570590 -16.51580000
1.43042551 -16.56910000
1.45514512 -16.62230000
1.45514512 -16.62230000
1.49105655 -16.62060000
1.52696800 -16.61530000
1.56287943 -16.60690000
1.59879086 -16.59560000
1.63470231 -16.58200000
1.67061374 -16.56680000
1.70652517 -16.55080000
1.74243661 -16.53480000
1.77834804 -16.51960000
1.81425948 -16.50600000
1.85017092 -16.49470000
1.88608235 -16.48600000
1.92199378 -16.48000000
1.95790523 -16.47670000
1.99381666 -16.47590000
2.02972809 -16.47720000
2.06563954 -16.47990000
2.10155097 -16.48360000
2.13746240 -16.48800000
2.17337385 -16.49250000
2.20928528 -16.49700000
2.24519671 -16.50090000
2.28110816 -16.50410000
2.31701959 -16.50660000
2.31701959 -16.50660000
2.35293102 -16.50350000
2.38884246 -16.49430000
2.42475389 -16.47910000
2.46066532 -16.45820000
2.49657677 -16.43200000
2.53248820 -16.40100000
2.56839963 -16.36570000
2.60431108 -16.32670000
2.64022251 -16.28470000
2.67613394 -16.24050000
2.71204539 -16.19470000
2.74795682 -16.14830000
2.78386825 -16.10190000
2.81977970 -16.05640000
2.85569113 -16.01250000
2.89160256 -15.97090000
2.92751400 -15.93240000
2.96342543 -15.89760000
2.99933686 -15.86710000
3.03524831 -15.84150000
3.07115974 -15.82110000
3.10707117 -15.80620000
3.14298262 -15.79730000
3.17889405 -15.79420000
3.17889405 -15.79420000
3.22968048 -15.79810000
3.28046694 -15.80960000
3.33125337 -15.82850000
3.38203980 -15.85440000
3.43282626 -15.88670000
3.48361269 -15.92470000
3.53439912 -15.96770000
3.58518558 -16.01480000
3.63597201 -16.06490000
3.68675845 -16.11740000
3.73754490 -16.17100000
3.78833133 -16.22490000
3.83911777 -16.27840000
3.88990422 -16.33040000
3.94069066 -16.38020000
3.99147709 -16.42700000
4.04226354 -16.47000000
4.09304998 -16.50870000
4.14383641 -16.54240000
4.19462287 -16.57070000
4.24540930 -16.59310000
4.29619573 -16.60920000
4.34698219 -16.61910000
4.39776862 -16.62230000

0.00000000 -15.75540000
0.03591143 -15.76960000
0.07182288 -15.78240000
0.10773431 -15.79360000
0.14364574 -15.80310000
0.17955719 -15.81040000
0.21546862 -15.81580000
0.25138005 -15.81900000
0.28729149 -15.82030000
0.32320292 -15.81970000
0.35911435 -15.81760000
0.39502580 -15.81410000
0.43093723 -15.80960000
0.46684866 -15.80420000
0.50276011 -15.79830000
0.53867154 -15.79210000
0.57458297 -15.78580000
0.61049442 -15.77970000
0.64640585 -15.77400000
0.68231728 -15.76870000
0.71822873 -15.76430000
0.75414016 -15.76080000
0.79005159 -15.75810000
0.82596303 -15.75650000
0.86187447 -15.75600000
0.86187447 -15.75600000
0.88659407 -15.75800000
0.91131369 -15.76410000
0.93603330 -15.77430000
0.96075290 -15.78840000
0.98547252 -15.80630000
1.01019213 -15.82790000
1.03491174 -15.85310000
1.05963135 -15.88160000
1.08435096 -15.91320000
1.10907057 -15.94780000
1.13379019 -15.98510000
1.15850979 -16.02500000
1.18322940 -16.06730000
1.20794902 -16.07830000
1.23266862 -16.05670000
1.25738823 -16.03400000
1.28210785 -16.01020000
1.30682746 -15.98560000
1.33154706 -15.96010000
1.35626668 -15.93390000
1.38098629 -15.90700000
1.40570590 -15.87950000
1.43042551 -15.85180000
1.45514512 -15.82340000
1.45514512 -15.82340000
1.49105655 -15.82360000
1.52696800 -15.82390000
1.56287943 -15.82450000
1.59879086 -15.82470000
1.63470231 -15.82440000
1.67061374 -15.82310000
1.70652517 -15.82020000
1.74243661 -15.81540000
1.77834804 -15.80810000
1.81425948 -15.79770000
1.85017092 -15.78430000
1.88608235 -15.76770000
1.92199378 -15.74810000
1.95790523 -15.72600000
1.99381666 -15.70230000
2.02972809 -15.67750000
2.06563954 -15.65260000
2.10155097 -15.62840000
2.13746240 -15.60570000
2.17337385 -15.58520000
2.20928528 -15.56750000
2.24519671 -15.55320000
2.28110816 -15.54240000
2.31701959 -15.53580000
2.31701959 -15.53580000
2.35293102 -15.53690000
2.38884246 -15.54030000
2.42475389 -15.54570000
2.46066532 -15.55320000
2.49657677 -15.56270000
2.53248820 -15.57390000
2.56839963 -15.58660000
2.60431108 -15.60070000
2.64022251 -15.61600000
2.67613394 -15.63210000
2.71204539 -15.64860000
2.74795682 -15.66550000
2.78386825 -15.68240000
2.81977970 -15.69900000
2.85569113 -15.71490000
2.89160256 -15.73000000
2.92751400 -15.74410000
2.96342543 -15.75660000
2.99933686 -15.76770000
3.03524831 -15.77710000
3.07115974 -15.78450000
3.10707117 -15.78990000
3.14298262 -15.79310000
3.17889405 -15.79420000
3.17889405 -15.79420000
3.22968048 -15.79420000
3.28046694 -15.79410000
3.33125337 -15.79400000
3.38203980 -15.79380000
3.43282626 -15.79380000
3.48361269 -15.79380000
3.53439912 -15.79400000
3.58518558 -15.79440000
3.63597201 -15.79510000
3.68675845 -15.79610000
3.73754490 -15.79740000
3.78833133 -15.79920000
3.83911777 -15.80110000
3.88990422 -15.80340000
3.94069066 -15.80590000
3.99147709 -15.80870000
4.04226354 -15.81140000
4.09304998 -15.81410000
4.14383641 -15.81670000
4.19462287 -15.81900000
4.24540930 -15.82090000
4.29619573 -15.82230000
4.34698219 -15.82310000
4.39776862 -15.82340000

0.00000000 -15.75540000
0.03591143 -15.74050000
0.07182288 -15.72490000
0.10773431 -15.70920000
0.14364574 -15.69340000
0.17955719 -15.67740000
0.21546862 -15.66130000
0.25138005 -15.64470000
0.28729149 -15.62740000
0.32320292 -15.60930000
0.35911435 -15.59020000
0.39502580 -15.57010000
0.43093723 -15.54930000
0.46684866 -15.52780000
0.50276011 -15.50630000
0.53867154 -15.48500000
0.57458297 -15.46450000
0.61049442 -15.44510000
0.64640585 -15.42750000
0.68231728 -15.41180000
0.71822873 -15.39840000
0.75414016 -15.38790000
0.79005159 -15.38010000
0.82596303 -15.37540000
0.86187447 -15.37400000
0.86187447 -15.37400000
0.88659407 -15.37480000
0.91131369 -15.37770000
0.93603330 -15.38240000
0.96075290 -15.38910000
0.98547252 -15.39770000
1.01019213 -15.40810000
1.03491174 -15.42040000
1.05963135 -15.43450000
1.08435096 -15.45030000
1.10907057 -15.46770000
1.13379019 -15.48670000
1.15850979 -15.50720000
1.18322940 -15.52910000
1.20794902 -15.55230000
1.23266862 -15.57630000
1.25738823 -15.60160000
1.28210785 -15.62780000
1.30682746 -15.65460000
1.33154706 -15.68210000
1.35626668 -15.70980000
1.38098629 -15.73810000
1.40570590 -15.76650000
1.43042551 -15.79500000
1.45514512 -15.82340000
1.45514512 -15.82340000
1.49105655 -15.82300000
1.52696800 -15.82160000
1.56287943 -15.81920000
1.59879086 -15.81550000
1.63470231 -15.81020000
1.67061374 -15.80320000
1.70652517 -15.79400000
1.74243661 -15.78250000
1.77834804 -15.76860000
1.81425948 -15.75220000
1.85017092 -15.73350000
1.88608235 -15.71280000
1.92199378 -15.69060000
1.95790523 -15.66750000
1.99381666 -15.64430000
2.02972809 -15.62170000
2.06563954 -15.60040000
2.10155097 -15.58110000
2.13746240 -15.56440000
2.17337385 -15.55090000
2.20928528 -15.54120000
2.24519671 -15.53520000
2.28110816 -15.53340000
2.31701959 -15.53580000
2.31701959 -15.53580000
2.35293102 -15.53690000
2.38884246 -15.54030000
2.42475389 -15.54570000
2.46066532 -15.55320000
2.49657677 -15.56270000
2.53248820 -15.57390000
2.56839963 -15.58660000
2.60431108 -15.60070000
2.64022251 -15.61600000
2.67613394 -15.63210000
2.71204539 -15.64860000
2.74795682 -15.66550000
2.78386825 -15.68240000
2.81977970 -15.69900000
2.85569113 -15.71490000
2.89160256 -15.73000000
2.92751400 -15.74410000
2.96342543 -15.75660000
2.99933686 -15.76770000
3.03524831 -15.77710000
3.07115974 -15.78450000
3.10707117 -15.78990000
3.14298262 -15.79310000
3.17889405 -15.79420000
3.17889405 -15.79420000
3.22968048 -15.79420000
3.28046694 -15.79410000
3.33125337 -15.79400000
3.38203980 -15.79380000
3.43282626 -15.79380000
3.48361269 -15.79380000
3.53439912 -15.79400000
3.58518558 -15.79440000
3.63597201 -15.79510000
3.68675845 -15.79610000
3.73754490 -15.79740000
3.78833133 -15.79910000
3.83911777 -15.80110000
3.88990422 -15.80340000
3.94069066 -15.80590000
3.99147709 -15.80870000
4.04226354 -15.81140000
4.09304998 -15.81410000
4.14383641 -15.81670000
4.19462287 -15.81900000
4.24540930 -15.82090000
4.29619573 -15.82230000
4.34698219 -15.82310000
4.39776862 -15.82340000

0.00000000 -4.08110000
0.03591143 -4.08510000
0.07182288 -4.09410000
0.10773431 -4.10990000
0.14364574 -4.13430000
0.17955719 -4.16860000
0.21546862 -4.21330000
0.25138005 -4.26750000
0.28729149 -4.32900000
0.32320292 -4.39480000
0.35911435 -4.46170000
0.39502580 -4.52680000
0.43093723 -4.58760000
0.46684866 -4.64210000
0.50276011 -4.68870000
0.53867154 -4.72640000
0.57458297 -4.75430000
0.61049442 -4.77200000
0.64640585 -4.77950000
0.68231728 -4.77700000
0.71822873 -4.76550000
0.75414016 -4.74710000
0.79005159 -4.72520000
0.82596303 -4.70630000
0.86187447 -4.69860000
0.86187447 -4.69860000
0.88659407 -4.69540000
0.91131369 -4.68570000
0.93603330 -4.66950000
0.96075290 -4.64700000
0.98547252 -4.61800000
1.01019213 -4.58270000
1.03491174 -4.54110000
1.05963135 -4.49340000
1.08435096 -4.43950000
1.10907057 -4.37960000
1.13379019 -4.31390000
1.15850979 -4.24240000
1.18322940 -4.16540000
1.20794902 -4.08310000
1.23266862 -4.04900000
1.25738823 -4.01610000
1.28210785 -3.98150000
1.30682746 -3.94570000
1.33154706 -3.90920000
1.35626668 -3.87250000
1.38098629 -3.83730000
1.40570590 -3.80590000
1.43042551 -3.78280000
1.45514512 -3.77400000
1.45514512 -3.77400000
1.49105655 -3.77660000
1.52696800 -3.78390000
1.56287943 -3.79510000
1.59879086 -3.80870000
1.63470231 -3.82320000
1.67061374 -3.83710000
1.70652517 -3.84930000
1.74243661 -3.85890000
1.77834804 -3.86500000
1.81425948 -3.86730000
1.85017092 -3.86550000
1.88608235 -3.85970000
1.92199378 -3.85020000
1.95790523 -3.83720000
1.99381666 -3.82130000
2.02972809 -3.80330000
2.06563954 -3.78390000
2.10155097 -3.76400000
2.13746240 -3.74470000
2.17337385 -3.72680000
2.20928528 -3.71130000
2.24519671 -3.69890000
2.28110816 -3.69030000
2.31701959 -3.68570000
2.31701959 -3.68570000
2.35293102 -3.68230000
2.38884246 -3.67230000
2.42475389 -3.65710000
2.46066532 -3.64020000
2.49657677 -3.63010000
2.53248820 -3.63870000
2.56839963 -3.66650000
2.60431108 -3.70410000
2.64022251 -3.74510000
2.67613394 -3.78640000
2.71204539 -3.82650000
2.74795682 -3.86450000
2.78386825 -3.89990000
2.81977970 -3.93260000
2.85569113 -3.96240000
2.89160256 -3.98930000
2.92751400 -4.01330000
2.96342543 -4.03430000
2.99933686 -4.05240000
3.03524831 -4.06750000
3.07115974 -4.07950000
3.10707117 -4.08820000
3.14298262 -4.09350000
3.17889405 -4.09530000
3.17889405 -4.09530000
3.22968048 -4.09180000
3.28046694 -4.08170000
3.33125337 -4.06650000
3.38203980 -4.04790000
3.43282626 -4.02760000
3.48361269 -4.00700000
3.53439912 -3.98710000
3.58518558 -3.96850000
3.63597201 -3.95150000
3.68675845 -3.93600000
3.73754490 -3.92190000
3.78833133 -3.90860000
3.83911777 -3.89530000
3.88990422 -3.88150000
3.94069066 -3.86670000
3.99147709 -3.85070000
4.04226354 -3.83420000
4.09304998 -3.81810000
4.14383641 -3.80410000
4.19462287 -3.79290000
4.24540930 -3.78460000
4.29619573 -3.77880000
4.34698219 -3.77520000
4.39776862 -3.77400000

0.00000000 -4.08110000
0.03591143 -4.08090000
0.07182288 -4.08380000
0.10773431 -4.08920000
0.14364574 -4.09690000
0.17955719 -4.10700000
0.21546862 -4.11940000
0.25138005 -4.13430000
0.28729149 -4.15170000
0.32320292 -4.17140000
0.35911435 -4.19320000
0.39502580 -4.21680000
0.43093723 -4.24180000
0.46684866 -4.26760000
0.50276011 -4.29360000
0.53867154 -4.31930000
0.57458297 -4.34410000
0.61049442 -4.36730000
0.64640585 -4.38850000
0.68231728 -4.40730000
0.71822873 -4.42320000
0.75414016 -4.43580000
0.79005159 -4.44510000
0.82596303 -4.45070000
0.86187447 -4.45260000
0.86187447 -4.45260000
0.88659407 -4.44870000
0.91131369 -4.43720000
0.93603330 -4.41790000
0.96075290 -4.39110000
0.98547252 -4.35690000
1.01019213 -4.31530000
1.03491174 -4.26650000
1.05963135 -4.22600000
1.08435096 -4.20700000
1.10907057 -4.18580000
1.13379019 -4.16250000
1.15850979 -4.13710000
1.18322940 -4.10970000
1.20794902 -4.08030000
1.23266862 -4.04900000
1.25738823 -4.01610000
1.28210785 -3.98150000
1.30682746 -3.94570000
1.33154706 -3.90920000
1.35626668 -3.87250000
1.38098629 -3.83730000
1.40570590 -3.80590000
1.43042551 -3.78280000
1.45514512 -3.77400000
1.45514512 -3.77400000
1.49105655 -3.77260000
1.52696800 -3.76850000
1.56287943 -3.76170000
1.59879086 -3.75230000
1.63470231 -3.74040000
1.67061374 -3.72610000
1.70652517 -3.70960000
1.74243661 -3.72950000
1.77834804 -3.74930000
1.81425948 -3.76370000
1.85017092 -3.77300000
1.88608235 -3.77720000
1.92199378 -3.77690000
1.95790523 -3.77260000
1.99381666 -3.76500000
2.02972809 -3.75480000
2.06563954 -3.74280000
2.10155097 -3.73000000
2.13746240 -3.71730000
2.17337385 -3.70560000
2.20928528 -3.69580000
2.24519671 -3.68890000
2.28110816 -3.68530000
2.31701959 -3.68570000
2.31701959 -3.68570000
2.35293102 -3.68230000
2.38884246 -3.67230000
2.42475389 -3.65710000
2.46066532 -3.64020000
2.49657677 -3.63010000
2.53248820 -3.63870000
2.56839963 -3.66650000
2.60431108 -3.70410000
2.64022251 -3.74510000
2.67613394 -3.78640000
2.71204539 -3.82650000
2.74795682 -3.86450000
2.78386825 -3.89990000
2.81977970 -3.93260000
2.85569113 -3.96240000
2.89160256 -3.98930000
2.92751400 -4.01330000
2.96342543 -4.03430000
2.99933686 -4.05240000
3.03524831 -4.06750000
3.07115974 -4.07950000
3.10707117 -4.08820000
3.14298262 -4.09350000
3.17889405 -4.09530000
3.17889405 -4.09530000
3.22968048 -4.09180000
3.28046694 -4.08170000
3.33125337 -4.06650000
3.38203980 -4.04790000
3.43282626 -4.02760000
3.48361269 -4.00700000
3.53439912 -3.98710000
3.58518558 -3.96850000
3.63597201 -3.95150000
3.68675845 -3.93600000
3.73754490 -3.92190000
3.78833133 -3.90860000
3.83911777 -3.89530000
3.88990422 -3.88150000
3.94069066 -3.86670000
3.99147709 -3.85070000
4.04226354 -3.83420000
4.09304998 -3.81810000
4.14383641 -3.80410000
4.19462287 -3.79290000
4.24540930 -3.78460000
4.29619573 -3.77880000
4.34698219 -3.77520000
4.39776862 -3.77400000

0.00000000 -2.91920000
0.03591143 -3.01650000
0.07182288 -3.11250000
0.10773431 -3.20660000
0.14364574 -3.29850000
0.17955719 -3.38780000
0.21546862 -3.47430000
0.25138005 -3.55760000
0.28729149 -3.63740000
0.32320292 -3.71360000
0.35911435 -3.78580000
0.39502580 -3.85390000
0.43093723 -3.91770000
0.46684866 -3.97700000
0.50276011 -4.03160000
0.53867154 -4.08140000
0.57458297 -4.12630000
0.61049442 -4.16620000
0.64640585 -4.20090000
0.68231728 -4.23050000
0.71822873 -4.25470000
0.75414016 -4.27370000
0.79005159 -4.28720000
0.82596303 -4.29540000
0.86187447 -4.29810000
0.86187447 -4.29810000
0.88659407 -4.29700000
0.91131369 -4.29360000
0.93603330 -4.28790000
0.96075290 -4.28000000
0.98547252 -4.26990000
1.01019213 -4.25750000
1.03491174 -4.24290000
1.05963135 -4.22600000
1.08435096 -4.20700000
1.10907057 -4.18580000
1.13379019 -4.16250000
1.15850979 -4.13710000
1.18322940 -4.10970000
1.20794902 -4.08030000
1.23266862 -3.99560000
1.25738823 -3.90310000
1.28210785 -3.80590000
1.30682746 -3.70430000
1.33154706 -3.59840000
1.35626668 -3.48850000
1.38098629 -3.42340000
1.40570590 -3.46360000
1.43042551 -3.49210000
1.45514512 -3.50260000
1.45514512 -3.50260000
1.49105655 -3.51150000
1.52696800 -3.53530000
1.56287943 -3.56820000
1.59879086 -3.60470000
1.63470231 -3.64100000
1.67061374 -3.67480000
1.70652517 -3.70450000
1.74243661 -3.69110000
1.77834804 -3.67080000
1.81425948 -3.64890000
1.85017092 -3.62590000
1.88608235 -3.60190000
1.92199378 -3.57750000
1.95790523 -3.55290000
1.99381666 -3.52860000
2.02972809 -3.50510000
2.06563954 -3.48270000
2.10155097 -3.46200000
2.13746240 -3.44330000
2.17337385 -3.42700000
2.20928528 -3.41320000
2.24519671 -3.40230000
2.28110816 -3.39430000
2.31701959 -3.38910000
2.31701959 -3.38910000
2.35293102 -3.39450000
2.38884246 -3.40990000
2.42475389 -3.43250000
2.46066532 -3.45670000
2.49657677 -3.47220000
2.53248820 -3.46550000
2.56839963 -3.43540000
2.60431108 -3.39200000
2.64022251 -3.34450000
2.67613394 -3.30270000
2.71204539 -3.27990000
2.74795682 -3.28770000
2.78386825 -3.32400000
2.81977970 -3.37660000
2.85569113 -3.43530000
2.89160256 -3.49420000
2.92751400 -3.54990000
2.96342543 -3.60050000
2.99933686 -3.64450000
3.03524831 -3.68130000
3.07115974 -3.71020000
3.10707117 -3.73100000
3.14298262 -3.74350000
3.17889405 -3.74770000
3.17889405 -3.74770000
3.22968048 -3.73930000
3.28046694 -3.71420000
3.33125337 -3.67260000
3.38203980 -3.61530000
3.43282626 -3.54510000
3.48361269 -3.46720000
3.53439912 -3.39110000
3.58518558 -3.33020000
3.63597201 -3.29910000
3.68675845 -3.30290000
3.73754490 -3.33410000
3.78833133 -3.38030000
3.83911777 -3.43160000
3.88990422 -3.48140000
3.94069066 -3.52530000
3.99147709 -3.56060000
4.04226354 -3.58510000
4.09304998 -3.59700000
4.14383641 -3.59540000
4.19462287 -3.58150000
4.24540930 -3.55850000
4.29619573 -3.53240000
4.34698219 -3.51100000
4.39776862 -3.50260000

0.00000000 -2.91920000
0.03591143 -2.82090000
0.07182288 -2.83520000
0.10773431 -2.92000000
0.14364574 -2.99230000
0.17955719 -3.04890000
0.21546862 -3.08800000
0.25138005 -3.10980000
0.28729149 -3.11620000
0.32320292 -3.11180000
0.35911435 -3.10420000
0.39502580 -3.10790000
0.43093723 -3.14610000
0.46684866 -3.22980000
0.50276011 -3.34310000
0.53867154 -3.46840000
