#k-distance eigenvalue[eV]
2.28120140 -16.50130000
2.31710931 -16.49970000
2.31710931 -16.49970000
2.35301721 -16.49660000
2.38892513 -16.48730000
2.42483303 -16.47200000
2.46074094 -16.45110000
2.49664886 -16.42480000
2.53255676 -16.39360000
2.56846466 -16.35810000
2.60437258 -16.31900000
2.64028049 -16.27680000
2.67618839 -16.23240000
2.71209631 -16.18640000
2.74800421 -16.13980000
2.78391212 -16.09320000
2.81982004 -16.04750000
2.85572794 -16.00340000
2.89163584 -15.96170000
2.92754377 -15.92300000
2.96345167 -15.88810000
2.99935957 -15.85750000
3.03526749 -15.83170000
3.07117540 -15.81120000
3.10708330 -15.79630000
3.14299122 -15.78730000
3.17889912 -15.78420000
3.17889912 -15.78420000
3.22968057 -15.78820000
3.28046204 -15.79960000
3.33124348 -15.81870000
3.38202492 -15.84460000
3.43280639 -15.87700000
3.48358784 -15.91520000
3.53436928 -15.95830000
3.58515075 -16.00550000
3.63593219 -16.05580000
3.68671364 -16.10840000
3.73749511 -16.16230000
3.78827655 -16.21640000
3.83905799 -16.27000000
3.88983946 -16.32230000
3.94062091 -16.37220000
3.99140235 -16.41920000
4.04218382 -16.46240000
4.09296526 -16.50130000
4.14374671 -16.53510000
4.19452818 -16.56350000
4.24530962 -16.58600000
4.29609106 -16.60220000
4.34687253 -16.61210000
4.39765398 -16.61540000

0.00000000 -16.27150000
0.03590790 -16.23640000
0.07181582 -16.20490000
0.10772373 -16.17700000
0.14363163 -16.15260000
0.17953955 -16.13170000
0.21544745 -16.11460000
0.25135536 -16.10140000
0.28726328 -16.09230000
0.32317118 -16.08750000
0.35907908 -16.08690000
0.39498701 -16.09030000
0.43089491 -16.09730000
0.46680281 -16.10750000
0.50271073 -16.12010000
0.53861864 -16.13460000
0.57452654 -16.14990000
0.61043446 -16.16550000
0.64634236 -16.18070000
0.68225027 -16.19480000
0.71815819 -16.20720000
0.75406609 -16.21730000
0.78997399 -16.22490000
0.82588191 -16.22950000
0.86178982 -16.23110000
0.86178982 -16.23110000
0.88652022 -16.23020000
0.91125063 -16.22780000
0.93598103 -16.22370000
0.96071142 -16.21790000
0.98544184 -16.21050000
1.01017223 -16.20150000
1.03490263 -16.19100000
1.05963304 -16.17890000
1.08436344 -16.16530000
1.10909384 -16.15040000
1.13382425 -16.13390000
1.15855465 -16.11610000
1.18328505 -16.09700000
1.20801546 -16.10490000
1.23274586 -16.15120000
1.25747626 -16.19910000
1.28220667 -16.24850000
1.30693707 -16.29920000
1.33166747 -16.35060000
1.35639788 -16.40280000
1.38112828 -16.45570000
1.40585868 -16.50890000
1.43058909 -16.56220000
1.45531949 -16.61540000
1.45531949 -16.61540000
1.49122739 -16.61360000
1.52713531 -16.60840000
1.56304321 -16.59990000
1.59895112 -16.58850000
1.63485904 -16.57480000
1.67076694 -16.55960000
1.70667484 -16.54350000
1.74258276 -16.52740000
1.77849067 -16.51210000
1.81439857 -16.49860000
1.85030649 -16.48720000
1.88621440 -16.47850000
1.92212230 -16.47250000
1.95803022 -16.46930000
1.99393812 -16.46860000
2.02984603 -16.46990000
2.06575395 -16.47270000
2.10166185 -16.47650000
2.13756975 -16.48090000
2.17347767 -16.48550000
2.20938558 -16.49000000
2.24529348 -16.49390000
2.28120140 -16.49720000
2.31710931 -16.49970000
2.31710931 -16.49970000
2.35301721 -16.49660000
2.38892513 -16.48730000
2.42483303 -16.47200000
2.46074094 -16.45110000
2.49664886 -16.42480000
2.53255676 -16.39360000
2.56846466 -16.35810000
2.60437258 -16.31900000
2.64028049 -16.27680000
2.67618839 -16.23240000
2.71209631 -16.18640000
2.74800421 -16.13980000
2.78391212 -16.09320000
2.81982004 -16.04750000
2.85572794 -16.00340000
2.89163584 -15.96170000
2.92754377 -15.92300000
2.96345167 -15.88810000
2.99935957 -15.85750000
3.03526749 -15.83170000
3.07117540 -15.81120000
3.10708330 -15.79630000
3.14299122 -15.78730000
3.17889912 -15.78420000
3.17889912 -15.78420000
3.22968057 -15.78820000
3.28046204 -15.79960000
3.33124348 -15.81860000
3.38202492 -15.84460000
3.43280639 -15.87700000
3.48358784 -15.91520000
3.53436928 -15.95830000
3.58515075 -16.00550000
3.63593219 -16.05580000
3.68671364 -16.10840000
3.73749511 -16.16230000
3.78827655 -16.21640000
3.83905799 -16.27000000
3.88983946 -16.32230000
3.94062091 -16.37220000
3.99140235 -16.41920000
4.04218382 -16.46240000
4.09296526 -16.50120000
4.14374671 -16.53510000
4.19452818 -16.56350000
4.24530962 -16.58600000
4.29609106 -16.60220000
4.34687253 -16.61210000
4.39765398 -16.61540000

0.00000000 -15.74560000
0.03590790 -15.75970000
0.07181582 -15.77250000
0.10772373 -15.78390000
0.14363163 -15.79340000
0.17953955 -15.80090000
0.21544745 -15.80650000
0.25135536 -15.80990000
0.28726328 -15.81130000
0.32317118 -15.81100000
0.35907908 -15.80900000
0.39498701 -15.80570000
0.43089491 -15.80140000
0.46680281 -15.79620000
0.50271073 -15.79040000
0.53861864 -15.78440000
0.57452654 -15.77830000
0.61043446 -15.77230000
0.64634236 -15.76670000
0.68225027 -15.76160000
0.71815819 -15.75720000
0.75406609 -15.75380000
0.78997399 -15.75120000
0.82588191 -15.74960000
0.86178982 -15.74910000
0.86178982 -15.74910000
0.88652022 -15.75110000
0.91125063 -15.75720000
0.93598103 -15.76750000
0.96071142 -15.78160000
0.98544184 -15.79950000
1.01017223 -15.82110000
1.03490263 -15.84630000
1.05963304 -15.87480000
1.08436344 -15.90640000
1.10909384 -15.94110000
1.13382425 -15.97830000
1.15855465 -16.01830000
1.18328505 -16.06050000
1.20801546 -16.07660000
1.23274586 -16.05500000
1.25747626 -16.03240000
1.28220667 -16.00860000
1.30693707 -15.98400000
1.33166747 -15.95850000
1.35639788 -15.93220000
1.38112828 -15.90530000
1.40585868 -15.87790000
1.43058909 -15.85020000
1.45531949 -15.82190000
1.45531949 -15.82190000
1.49122739 -15.82200000
1.52713531 -15.82230000
1.56304321 -15.82280000
1.59895112 -15.82290000
1.63485904 -15.82250000
1.67076694 -15.82100000
1.70667484 -15.81790000
1.74258276 -15.81280000
1.77849067 -15.80520000
1.81439857 -15.79450000
1.85030649 -15.78070000
1.88621440 -15.76370000
1.92212230 -15.74370000
1.95803022 -15.72120000
1.99393812 -15.69700000
2.02984603 -15.67190000
2.06575395 -15.64650000
2.10166185 -15.62200000
2.13756975 -15.59890000
2.17347767 -15.57810000
2.20938558 -15.56020000
2.24529348 -15.54570000
2.28120140 -15.53480000
2.31710931 -15.52810000
2.31710931 -15.52810000
2.35301721 -15.52920000
2.38892513 -15.53250000
2.42483303 -15.53790000
2.46074094 -15.54530000
2.49664886 -15.55470000
2.53255676 -15.56580000
2.56846466 -15.57840000
2.60437258 -15.59240000
2.64028049 -15.60750000
2.67618839 -15.62350000
2.71209631 -15.63990000
2.74800421 -15.65670000
2.78391212 -15.67340000
2.81982004 -15.68980000
2.85572794 -15.70560000
2.89163584 -15.72060000
2.92754377 -15.73450000
2.96345167 -15.74700000
2.99935957 -15.75790000
3.03526749 -15.76720000
3.07117540 -15.77460000
3.10708330 -15.77990000
3.14299122 -15.78320000
3.17889912 -15.78420000
3.17889912 -15.78420000
3.22968057 -15.78430000
3.28046204 -15.78420000
3.33124348 -15.78430000
3.38202492 -15.78430000
3.43280639 -15.78450000
3.48358784 -15.78490000
3.53436928 -15.78550000
3.58515075 -15.78630000
3.63593219 -15.78750000
3.68671364 -15.78900000
3.73749511 -15.79090000
3.78827655 -15.79310000
3.83905799 -15.79560000
3.88983946 -15.79850000
3.94062091 -15.80160000
3.99140235 -15.80480000
4.04218382 -15.80800000
4.09296526 -15.81120000
4.14374671 -15.81410000
4.19452818 -15.81680000
4.24530962 -15.81890000
4.29609106 -15.82060000
4.34687253 -15.82150000
4.39765398 -15.82190000

0.00000000 -15.74560000
0.03590790 -15.73080000
0.07181582 -15.71550000
0.10772373 -15.70000000
0.14363163 -15.68450000
0.17953955 -15.66890000
0.21544745 -15.65320000
0.25135536 -15.63720000
0.28726328 -15.62040000
0.32317118 -15.60290000
0.35907908 -15.58440000
0.39498701 -15.56490000
0.43089491 -15.54460000
0.46680281 -15.52380000
0.50271073 -15.50270000
0.53861864 -15.48200000
0.57452654 -15.46190000
0.61043446 -15.44290000
0.64634236 -15.42570000
0.68225027 -15.41030000
0.71815819 -15.39720000
0.75406609 -15.38690000
0.78997399 -15.37920000
0.82588191 -15.37460000
0.86178982 -15.37330000
0.86178982 -15.37330000
0.88652022 -15.37400000
0.91125063 -15.37690000
0.93598103 -15.38160000
0.96071142 -15.38830000
0.98544184 -15.39680000
1.01017223 -15.40720000
1.03490263 -15.41940000
1.05963304 -15.43340000
1.08436344 -15.44920000
1.10909384 -15.46660000
1.13382425 -15.48560000
1.15855465 -15.50600000
1.18328505 -15.52780000
1.20801546 -15.55070000
1.23274586 -15.57500000
1.25747626 -15.60020000
1.28220667 -15.62630000
1.30693707 -15.65320000
1.33166747 -15.68060000
1.35639788 -15.70840000
1.38112828 -15.73660000
1.40585868 -15.76500000
1.43058909 -15.79350000
1.45531949 -15.82190000
1.45531949 -15.82190000
1.49122739 -15.82140000
1.52713531 -15.81990000
1.56304321 -15.81740000
1.59895112 -15.81350000
1.63485904 -15.80800000
1.67076694 -15.80070000
1.70667484 -15.79110000
1.74258276 -15.77930000
1.77849067 -15.76490000
1.81439857 -15.74810000
1.85030649 -15.72880000
1.88621440 -15.70770000
1.92212230 -15.68500000
1.95803022 -15.66150000
1.99393812 -15.63790000
2.02984603 -15.61500000
2.06575395 -15.59330000
2.10166185 -15.57380000
2.13756975 -15.55690000
2.17347767 -15.54330000
2.20938558 -15.53340000
2.24529348 -15.52740000
2.28120140 -15.52560000
2.31710931 -15.52810000
2.31710931 -15.52810000
2.35301721 -15.52920000
2.38892513 -15.53250000
2.42483303 -15.53790000
2.46074094 -15.54530000
2.49664886 -15.55470000
2.53255676 -15.56580000
2.56846466 -15.57840000
2.60437258 -15.59240000
2.64028049 -15.60750000
2.67618839 -15.62350000
2.71209631 -15.63990000
2.74800421 -15.65670000
2.78391212 -15.67340000
2.81982004 -15.68980000
2.85572794 -15.70560000
2.89163584 -15.72060000
2.92754377 -15.73450000
2.96345167 -15.74700000
2.99935957 -15.75790000
3.03526749 -15.76720000
3.07117540 -15.77460000
3.10708330 -15.77990000
3.14299122 -15.78320000
3.17889912 -15.78420000
3.17889912 -15.78420000
3.22968057 -15.78430000
3.28046204 -15.78420000
3.33124348 -15.78430000
3.38202492 -15.78430000
3.43280639 -15.78450000
3.48358784 -15.78490000
3.53436928 -15.78550000
3.58515075 -15.78630000
3.63593219 -15.78750000
3.68671364 -15.78900000
3.73749511 -15.79080000
3.78827655 -15.79310000
3.83905799 -15.79560000
3.88983946 -15.79850000
3.94062091 -15.80160000
3.99140235 -15.80480000
4.04218382 -15.80800000
4.09296526 -15.81120000
4.14374671 -15.81410000
4.19452818 -15.81680000
4.24530962 -15.81890000
4.29609106 -15.82060000
4.34687253 -15.82150000
4.39765398 -15.82190000

0.00000000 -4.07550000
0.03590790 -4.07920000
0.07181582 -4.08800000
0.10772373 -4.10360000
0.14363163 -4.12780000
0.17953955 -4.16200000
0.21544745 -4.20680000
0.25135536 -4.26100000
0.28726328 -4.32260000
0.32317118 -4.38830000
0.35907908 -4.45510000
0.39498701 -4.52000000
0.43089491 -4.58040000
0.46680281 -4.63450000
0.50271073 -4.68060000
0.53861864 -4.71770000
0.57452654 -4.74500000
0.61043446 -4.76200000
0.64634236 -4.76860000
0.68225027 -4.76530000
0.71815819 -4.75290000
0.75406609 -4.73340000
0.78997399 -4.71060000
0.82588191 -4.69080000
0.86178982 -4.68270000
0.86178982 -4.68270000
0.88652022 -4.67950000
0.91125063 -4.66980000
0.93598103 -4.65380000
0.96071142 -4.63140000
0.98544184 -4.60270000
1.01017223 -4.56760000
1.03490263 -4.52620000
1.05963304 -4.47870000
1.08436344 -4.42510000
1.10909384 -4.36560000
1.13382425 -4.30010000
1.15855465 -4.22900000
1.18328505 -4.15230000
1.20801546 -4.07030000
1.23274586 -4.03910000
1.25747626 -4.00620000
1.28220667 -3.97170000
1.30693707 -3.93600000
1.33166747 -3.89960000
1.35639788 -3.86300000
1.38112828 -3.82790000
1.40585868 -3.79660000
1.43058909 -3.77360000
1.45531949 -3.76490000
1.45531949 -3.76490000
1.49122739 -3.76760000
1.52713531 -3.77520000
1.56304321 -3.78680000
1.59895112 -3.80090000
1.63485904 -3.81600000
1.67076694 -3.83060000
1.70667484 -3.84340000
1.74258276 -3.85360000
1.77849067 -3.86020000
1.81439857 -3.86300000
1.85030649 -3.86170000
1.88621440 -3.85630000
1.92212230 -3.84690000
1.95803022 -3.83410000
1.99393812 -3.81830000
2.02984603 -3.80020000
2.06575395 -3.78060000
2.10166185 -3.76050000
2.13756975 -3.74080000
2.17347767 -3.72240000
2.20938558 -3.70640000
2.24529348 -3.69340000
2.28120140 -3.68420000
2.31710931 -3.67920000
2.31710931 -3.67920000
2.35301721 -3.67570000
2.38892513 -3.66570000
2.42483303 -3.65050000
2.46074094 -3.63340000
2.49664886 -3.62290000
2.53255676 -3.63110000
2.56846466 -3.65890000
2.60437258 -3.69650000
2.64028049 -3.73750000
2.67618839 -3.77890000
2.71209631 -3.81900000
2.74800421 -3.85700000
2.78391212 -3.89250000
2.81982004 -3.92530000
2.85572794 -3.95520000
2.89163584 -3.98220000
2.92754377 -4.00630000
2.96345167 -4.02740000
2.99935957 -4.04560000
3.03526749 -4.06080000
3.07117540 -4.07290000
3.10708330 -4.08160000
3.14299122 -4.08700000
3.17889912 -4.08880000
3.17889912 -4.08880000
3.22968057 -4.08520000
3.28046204 -4.07510000
3.33124348 -4.05970000
3.38202492 -4.04090000
3.43280639 -4.02030000
3.48358784 -3.99930000
3.53436928 -3.97910000
3.58515075 -3.96010000
3.63593219 -3.94290000
3.68671364 -3.92730000
3.73749511 -3.91300000
3.78827655 -3.89960000
3.83905799 -3.88640000
3.88983946 -3.87270000
3.94062091 -3.85800000
3.99140235 -3.84230000
4.04218382 -3.82600000
4.09296526 -3.81010000
4.14374671 -3.79620000
4.19452818 -3.78490000
4.24530962 -3.77630000
4.29609106 -3.77010000
4.34687253 -3.76620000
4.39765398 -3.76490000

0.00000000 -4.07550000
0.03590790 -4.07560000
0.07181582 -4.07870000
0.10772373 -4.08430000
0.14363163 -4.09220000
0.17953955 -4.10240000
0.21544745 -4.11500000
0.25135536 -4.12990000
0.28726328 -4.14720000
0.32317118 -4.16690000
0.35907908 -4.18860000
0.39498701 -4.21200000
0.43089491 -4.23680000
0.46680281 -4.26240000
0.50271073 -4.28820000
0.53861864 -4.31360000
0.57452654 -4.33810000
0.61043446 -4.36110000
0.64634236 -4.38220000
0.68225027 -4.40070000
0.71815819 -4.41640000
0.75406609 -4.42900000
0.78997399 -4.43810000
0.82588191 -4.44370000
0.86178982 -4.44560000
0.86178982 -4.44560000
0.88652022 -4.44170000
0.91125063 -4.43010000
0.93598103 -4.41080000
0.96071142 -4.38380000
0.98544184 -4.34940000
1.01017223 -4.30770000
1.03490263 -4.25880000
1.05963304 -4.21570000
1.08436344 -4.19670000
1.10909384 -4.17560000
1.13382425 -4.15230000
1.15855465 -4.12700000
1.18328505 -4.09960000
1.20801546 -4.07030000
1.23274586 -4.03910000
1.25747626 -4.00620000
1.28220667 -3.97170000
1.30693707 -3.93600000
1.33166747 -3.89960000
1.35639788 -3.86300000
1.38112828 -3.82790000
1.40585868 -3.79660000
1.43058909 -3.77360000
1.45531949 -3.76490000
1.45531949 -3.76490000
1.49122739 -3.76350000
1.52713531 -3.75940000
1.56304321 -3.75270000
1.59895112 -3.74330000
1.63485904 -3.73150000
1.67076694 -3.71720000
1.70667484 -3.70080000
1.74258276 -3.71950000
1.77849067 -3.73930000
1.81439857 -3.75380000
1.85030649 -3.76310000
1.88621440 -3.76740000
1.92212230 -3.76720000
1.95803022 -3.76300000
1.99393812 -3.75550000
2.02984603 -3.74540000
2.06575395 -3.73360000
2.10166185 -3.72100000
2.13756975 -3.70860000
2.17347767 -3.69720000
2.20938558 -3.68780000
2.24529348 -3.68130000
2.28120140 -3.67820000
2.31710931 -3.67920000
2.31710931 -3.67920000
2.35301721 -3.67570000
2.38892513 -3.66570000
2.42483303 -3.65050000
2.46074094 -3.63340000
2.49664886 -3.62290000
2.53255676 -3.63110000
2.56846466 -3.65890000
2.60437258 -3.69650000
2.64028049 -3.73750000
2.67618839 -3.77890000
2.71209631 -3.81900000
2.74800421 -3.85700000
2.78391212 -3.89250000
2.81982004 -3.92530000
2.85572794 -3.95520000
2.89163584 -3.98220000
2.92754377 -4.00630000
2.96345167 -4.02740000
2.99935957 -4.04560000
3.03526749 -4.06080000
3.07117540 -4.07290000
3.10708330 -4.08160000
3.14299122 -4.08700000
3.17889912 -4.08880000
3.17889912 -4.08880000
3.22968057 -4.08520000
3.28046204 -4.07510000
3.33124348 -4.05970000
3.38202492 -4.04090000
3.43280639 -4.02030000
3.48358784 -3.99930000
3.53436928 -3.97910000
3.58515075 -3.96010000
3.63593219 -3.94290000
3.68671364 -3.92730000
3.73749511 -3.91300000
3.78827655 -3.89960000
3.83905799 -3.88640000
3.88983946 -3.87270000
3.94062091 -3.85800000
3.99140235 -3.84230000
4.04218382 -3.82600000
4.09296526 -3.81010000
4.14374671 -3.79620000
4.19452818 -3.78490000
4.24530962 -3.77630000
4.29609106 -3.77010000
4.34687253 -3.76620000
4.39765398 -3.76490000

0.00000000 -2.91280000
0.03590790 -3.00980000
0.07181582 -3.10540000
0.10772373 -3.19920000
0.14363163 -3.29080000
0.17953955 -3.37980000
0.21544745 -3.46600000
0.25135536 -3.54910000
0.28726328 -3.62870000
0.32317118 -3.70470000
0.35907908 -3.77670000
0.39498701 -3.84460000
0.43089491 -3.90820000
0.46680281 -3.96730000
0.50271073 -4.02180000
0.53861864 -4.07150000
0.57452654 -4.11630000
0.61043446 -4.15600000
0.64634236 -4.19070000
0.68225027 -4.22020000
0.71815819 -4.24440000
0.75406609 -4.26330000
0.78997399 -4.27680000
0.82588191 -4.28490000
0.86178982 -4.28760000
0.86178982 -4.28760000
0.88652022 -4.28650000
0.91125063 -4.28310000
0.93598103 -4.27750000
0.96071142 -4.26960000
0.98544184 -4.25950000
1.01017223 -4.24710000
1.03490263 -4.23250000
1.05963304 -4.21570000
1.08436344 -4.19670000
1.10909384 -4.17560000
1.13382425 -4.15230000
1.15855465 -4.12700000
1.18328505 -4.09960000
1.20801546 -4.07030000
1.23274586 -3.98320000
1.25747626 -3.89100000
1.28220667 -3.79420000
1.30693707 -3.69290000
1.33166747 -3.58740000
1.35639788 -3.47790000
1.38112828 -3.41370000
1.40585868 -3.45380000
1.43058909 -3.48210000
1.45531949 -3.49260000
1.45531949 -3.49260000
1.49122739 -3.50150000
1.52713531 -3.52530000
1.56304321 -3.55810000
1.59895112 -3.59460000
1.63485904 -3.63090000
1.67076694 -3.66470000
1.70667484 -3.69450000
1.74258276 -3.68230000
1.77849067 -3.66210000
1.81439857 -3.64030000
1.85030649 -3.61740000
1.88621440 -3.59360000
1.92212230 -3.56920000
1.95803022 -3.54480000
1.99393812 -3.52070000
2.02984603 -3.49730000
2.06575395 -3.47510000
2.10166185 -3.45460000
2.13756975 -3.43610000
2.17347767 -3.41990000
2.20938558 -3.40630000
2.24529348 -3.39550000
2.28120140 -3.38760000
2.31710931 -3.38250000
2.31710931 -3.38250000
2.35301721 -3.38790000
2.38892513 -3.40330000
2.42483303 -3.42590000
2.46074094 -3.45030000
2.49664886 -3.46620000
2.53255676 -3.45980000
2.56846466 -3.42980000
2.60437258 -3.38640000
2.64028049 -3.33870000
2.67618839 -3.29640000
2.71209631 -3.27260000
2.74800421 -3.27930000
2.78391212 -3.31460000
2.81982004 -3.36630000
2.85572794 -3.42440000
2.89163584 -3.48270000
2.92754377 -3.53800000
2.96345167 -3.58810000
2.99935957 -3.63190000
3.03526749 -3.66830000
3.07117540 -3.69700000
3.10708330 -3.71770000
3.14299122 -3.73010000
3.17889912 -3.73420000
3.17889912 -3.73420000
3.22968057 -3.72590000
3.28046204 -3.70110000
3.33124348 -3.65980000
3.38202492 -3.60310000
3.43280639 -3.53380000
3.48358784 -3.45730000
3.53436928 -3.38270000
3.58515075 -3.32390000
3.63593219 -3.29460000
3.68671364 -3.29970000
3.73749511 -3.33130000
3.78827655 -3.37740000
3.83905799 -3.42820000
3.88983946 -3.47730000
3.94062091 -3.52040000
3.99140235 -3.55470000
4.04218382 -3.57810000
4.09296526 -3.58900000
4.14374671 -3.58660000
4.19452818 -3.57200000
4.24530962 -3.54870000
4.29609106 -3.52240000
4.34687253 -3.50100000
4.39765398 -3.49260000

0.00000000 -2.91280000
0.03590790 -2.81490000
0.07181582 -2.83350000
0.10772373 -2.91820000
0.14363163 -2.99030000
0.17953955 -3.04650000
0.21544745 -3.08510000
0.25135536 -3.10620000
0.28726328 -3.11200000
0.32317118 -3.10680000
0.35907908 -3.09820000
0.39498701 -3.10020000
0.43089491 -3.13580000
0.46680281 -3.21710000
0.50271073 -3.32900000
0.53861864 -3.45380000
