#k-distance eigenvalue[eV]
2.27988899 -16.49750000
2.31579519 -16.49580000
2.31579519 -16.49580000
2.35170138 -16.49260000
2.38760760 -16.48340000
2.42351379 -16.46810000
2.45941999 -16.44720000
2.49532620 -16.42100000
2.53123240 -16.39000000
2.56713859 -16.35470000
2.60304481 -16.31560000
2.63895100 -16.27370000
2.67485720 -16.22940000
2.71076341 -16.18360000
2.74666961 -16.13710000
2.78257581 -16.09080000
2.81848202 -16.04520000
2.85438822 -16.00130000
2.89029441 -15.95980000
2.92620062 -15.92130000
2.96210682 -15.88650000
2.99801302 -15.85600000
3.03391923 -15.83030000
3.06982543 -15.80990000
3.10573162 -15.79510000
3.14163784 -15.78610000
3.17754403 -15.78310000
3.17754403 -15.78310000
3.22832306 -15.78700000
3.27910212 -15.79850000
3.32988115 -15.81750000
3.38066017 -15.84360000
3.43143923 -15.87600000
3.48221826 -15.91430000
3.53299729 -15.95740000
3.58377634 -16.00470000
3.63455537 -16.05510000
3.68533440 -16.10790000
3.73611345 -16.16190000
3.78689248 -16.21610000
3.83767151 -16.27000000
3.88845057 -16.32240000
3.93922960 -16.37250000
3.99000863 -16.41960000
4.04078768 -16.46300000
4.09156671 -16.50190000
4.14234574 -16.53590000
4.19312479 -16.56440000
4.24390382 -16.58700000
4.29468285 -16.60330000
4.34546191 -16.61320000
4.39624093 -16.61650000

0.00000000 -16.27040000
0.03590620 -16.23540000
0.07181241 -16.20410000
0.10771861 -16.17610000
0.14362480 -16.15170000
0.17953102 -16.13070000
0.21543721 -16.11330000
0.25134341 -16.09990000
0.28724962 -16.09050000
0.32315582 -16.08530000
0.35906201 -16.08440000
0.39496823 -16.08740000
0.43087442 -16.09410000
0.46678062 -16.10400000
0.50268683 -16.11630000
0.53859303 -16.13050000
0.57449923 -16.14570000
0.61040544 -16.16100000
0.64631163 -16.17600000
0.68221783 -16.18990000
0.71812404 -16.20220000
0.75403024 -16.21220000
0.78993644 -16.21970000
0.82584265 -16.22440000
0.86174885 -16.22590000
0.86174885 -16.22590000
0.88642790 -16.22510000
0.91110698 -16.22270000
0.93578603 -16.21860000
0.96046509 -16.21290000
0.98514416 -16.20560000
1.00982322 -16.19670000
1.03450228 -16.18630000
1.05918135 -16.17430000
1.08386041 -16.16110000
1.10853947 -16.14620000
1.13321854 -16.12990000
1.15789760 -16.11240000
1.18257665 -16.09350000
1.20725572 -16.11060000
1.23193478 -16.15650000
1.25661384 -16.20390000
1.28129291 -16.25300000
1.30597197 -16.30310000
1.33065103 -16.35420000
1.35533010 -16.40590000
1.38000916 -16.45820000
1.40468822 -16.51090000
1.42936729 -16.56370000
1.45404634 -16.61650000
1.45404634 -16.61650000
1.48995254 -16.61470000
1.52585875 -16.60940000
1.56176495 -16.60080000
1.59767115 -16.58940000
1.63357736 -16.57560000
1.66948356 -16.56010000
1.70538975 -16.54380000
1.74129596 -16.52750000
1.77720216 -16.51200000
1.81310836 -16.49800000
1.84901457 -16.48620000
1.88492077 -16.47700000
1.92082696 -16.47070000
1.95673317 -16.46700000
1.99263937 -16.46600000
2.02854557 -16.46690000
2.06445178 -16.46940000
2.10035798 -16.47290000
2.13626417 -16.47710000
2.17217039 -16.48150000
2.20807658 -16.48600000
2.24398278 -16.48990000
2.27988899 -16.49310000
2.31579519 -16.49580000
2.31579519 -16.49580000
2.35170138 -16.49260000
2.38760760 -16.48340000
2.42351379 -16.46810000
2.45941999 -16.44720000
2.49532620 -16.42100000
2.53123240 -16.39000000
2.56713859 -16.35470000
2.60304481 -16.31560000
2.63895100 -16.27370000
2.67485720 -16.22940000
2.71076341 -16.18360000
2.74666961 -16.13710000
2.78257581 -16.09080000
2.81848202 -16.04520000
2.85438822 -16.00130000
2.89029441 -15.95980000
2.92620062 -15.92130000
2.96210682 -15.88650000
2.99801302 -15.85600000
3.03391923 -15.83030000
3.06982543 -15.80990000
3.10573162 -15.79510000
3.14163784 -15.78610000
3.17754403 -15.78310000
3.17754403 -15.78310000
3.22832306 -15.78700000
3.27910212 -15.79850000
3.32988115 -15.81750000
3.38066017 -15.84360000
3.43143923 -15.87600000
3.48221826 -15.91430000
3.53299729 -15.95740000
3.58377634 -16.00470000
3.63455537 -16.05510000
3.68533440 -16.10790000
3.73611345 -16.16190000
3.78689248 -16.21610000
3.83767151 -16.27000000
3.88845057 -16.32240000
3.93922960 -16.37250000
3.99000863 -16.41960000
4.04078768 -16.46300000
4.09156671 -16.50190000
4.14234574 -16.53590000
4.19312479 -16.56440000
4.24390382 -16.58700000
4.29468285 -16.60330000
4.34546191 -16.61320000
4.39624093 -16.61650000

0.00000000 -15.74650000
0.03590620 -15.76080000
0.07181241 -15.77390000
0.10771861 -15.78560000
0.14362480 -15.79550000
0.17953102 -15.80340000
0.21543721 -15.80930000
0.25134341 -15.81320000
0.28724962 -15.81520000
0.32315582 -15.81520000
0.35906201 -15.81380000
0.39496823 -15.81090000
0.43087442 -15.80700000
0.46678062 -15.80220000
0.50268683 -15.79690000
0.53859303 -15.79120000
0.57449923 -15.78550000
0.61040544 -15.77980000
0.64631163 -15.77450000
0.68221783 -15.76970000
0.71812404 -15.76560000
0.75403024 -15.76220000
0.78993644 -15.75970000
0.82584265 -15.75820000
0.86174885 -15.75770000
0.86174885 -15.75770000
0.88642790 -15.75970000
0.91110698 -15.76590000
0.93578603 -15.77600000
0.96046509 -15.78990000
0.98514416 -15.80770000
1.00982322 -15.82920000
1.03450228 -15.85410000
1.05918135 -15.88240000
1.08386041 -15.91380000
1.10853947 -15.94810000
1.13321854 -15.98520000
1.15789760 -16.02460000
1.18257665 -16.06650000
1.20725572 -16.07340000
1.23193478 -16.05210000
1.25661384 -16.02980000
1.28129291 -16.00630000
1.30597197 -15.98200000
1.33065103 -15.95680000
1.35533010 -15.93100000
1.38000916 -15.90440000
1.40468822 -15.87760000
1.42936729 -15.85010000
1.45404634 -15.82220000
1.45404634 -15.82220000
1.48995254 -15.82240000
1.52585875 -15.82260000
1.56176495 -15.82310000
1.59767115 -15.82320000
1.63357736 -15.82280000
1.66948356 -15.82140000
1.70538975 -15.81850000
1.74129596 -15.81360000
1.77720216 -15.80620000
1.81310836 -15.79580000
1.84901457 -15.78220000
1.88492077 -15.76550000
1.92082696 -15.74580000
1.95673317 -15.72360000
1.99263937 -15.69970000
2.02854557 -15.67480000
2.06445178 -15.64970000
2.10035798 -15.62530000
2.13626417 -15.60240000
2.17217039 -15.58160000
2.20807658 -15.56380000
2.24398278 -15.54920000
2.27988899 -15.53840000
2.31579519 -15.53150000
2.31579519 -15.53150000
2.35170138 -15.53260000
2.38760760 -15.53580000
2.42351379 -15.54110000
2.45941999 -15.54840000
2.49532620 -15.55760000
2.53123240 -15.56850000
2.56713859 -15.58090000
2.60304481 -15.59460000
2.63895100 -15.60950000
2.67485720 -15.62510000
2.71076341 -15.64120000
2.74666961 -15.65770000
2.78257581 -15.67410000
2.81848202 -15.69020000
2.85438822 -15.70580000
2.89029441 -15.72050000
2.92620062 -15.73420000
2.96210682 -15.74650000
2.99801302 -15.75720000
3.03391923 -15.76630000
3.06982543 -15.77360000
3.10573162 -15.77880000
3.14163784 -15.78200000
3.17754403 -15.78310000
3.17754403 -15.78310000
3.22832306 -15.78310000
3.27910212 -15.78310000
3.32988115 -15.78320000
3.38066017 -15.78320000
3.43143923 -15.78350000
3.48221826 -15.78390000
3.53299729 -15.78450000
3.58377634 -15.78550000
3.63455537 -15.78670000
3.68533440 -15.78830000
3.73611345 -15.79020000
3.78689248 -15.79260000
3.83767151 -15.79510000
3.88845057 -15.79810000
3.93922960 -15.80130000
3.99000863 -15.80460000
4.04078768 -15.80800000
4.09156671 -15.81120000
4.14234574 -15.81420000
4.19312479 -15.81690000
4.24390382 -15.81910000
4.29468285 -15.82080000
4.34546191 -15.82190000
4.39624093 -15.82220000

0.00000000 -15.74650000
0.03590620 -15.73150000
0.07181241 -15.71610000
0.10771861 -15.70060000
0.14362480 -15.68530000
0.17953102 -15.66990000
0.21543721 -15.65450000
0.25134341 -15.63870000
0.28724962 -15.62250000
0.32315582 -15.60540000
0.35906201 -15.58750000
0.39496823 -15.56850000
0.43087442 -15.54880000
0.46678062 -15.52850000
0.50268683 -15.50790000
0.53859303 -15.48760000
0.57449923 -15.46800000
0.61040544 -15.44950000
0.64631163 -15.43260000
0.68221783 -15.41760000
0.71812404 -15.40480000
0.75403024 -15.39460000
0.78993644 -15.38710000
0.82584265 -15.38270000
0.86174885 -15.38130000
0.86174885 -15.38130000
0.88642790 -15.38220000
0.91110698 -15.38480000
0.93578603 -15.38950000
0.96046509 -15.39600000
0.98514416 -15.40430000
1.00982322 -15.41450000
1.03450228 -15.42650000
1.05918135 -15.44030000
1.08386041 -15.45570000
1.10853947 -15.47280000
1.13321854 -15.49140000
1.15789760 -15.51140000
1.18257665 -15.53280000
1.20725572 -15.55550000
1.23193478 -15.57920000
1.25661384 -15.60400000
1.28129291 -15.62970000
1.30597197 -15.65610000
1.33065103 -15.68310000
1.35533010 -15.71040000
1.38000916 -15.73810000
1.40468822 -15.76610000
1.42936729 -15.79420000
1.45404634 -15.82220000
1.45404634 -15.82220000
1.48995254 -15.82170000
1.52585875 -15.82020000
1.56176495 -15.81760000
1.59767115 -15.81360000
1.63357736 -15.80810000
1.66948356 -15.80070000
1.70538975 -15.79120000
1.74129596 -15.77930000
1.77720216 -15.76510000
1.81310836 -15.74830000
1.84901457 -15.72930000
1.88492077 -15.70820000
1.92082696 -15.68580000
1.95673317 -15.66250000
1.99263937 -15.63930000
2.02854557 -15.61660000
2.06445178 -15.59530000
2.10035798 -15.57590000
2.13626417 -15.55940000
2.17217039 -15.54600000
2.20807658 -15.53630000
2.24398278 -15.53060000
2.27988899 -15.52890000
2.31579519 -15.53150000
2.31579519 -15.53150000
2.35170138 -15.53260000
2.38760760 -15.53580000
2.42351379 -15.54110000
2.45941999 -15.54840000
2.49532620 -15.55760000
2.53123240 -15.56850000
2.56713859 -15.58090000
2.60304481 -15.59460000
2.63895100 -15.60950000
2.67485720 -15.62510000
2.71076341 -15.64120000
2.74666961 -15.65770000
2.78257581 -15.67410000
2.81848202 -15.69020000
2.85438822 -15.70580000
2.89029441 -15.72050000
2.92620062 -15.73420000
2.96210682 -15.74650000
2.99801302 -15.75720000
3.03391923 -15.76630000
3.06982543 -15.77360000
3.10573162 -15.77880000
3.14163784 -15.78200000
3.17754403 -15.78310000
3.17754403 -15.78310000
3.22832306 -15.78310000
3.27910212 -15.78310000
3.32988115 -15.78320000
3.38066017 -15.78320000
3.43143923 -15.78350000
3.48221826 -15.78390000
3.53299729 -15.78450000
3.58377634 -15.78550000
3.63455537 -15.78670000
3.68533440 -15.78830000
3.73611345 -15.79020000
3.78689248 -15.79260000
3.83767151 -15.79510000
3.88845057 -15.79810000
3.93922960 -15.80130000
3.99000863 -15.80460000
4.04078768 -15.80800000
4.09156671 -15.81120000
4.14234574 -15.81420000
4.19312479 -15.81690000
4.24390382 -15.81910000
4.29468285 -15.82080000
4.34546191 -15.82190000
4.39624093 -15.82220000

0.00000000 -4.07380000
0.03590620 -4.07740000
0.07181241 -4.08620000
0.10771861 -4.10180000
0.14362480 -4.12590000
0.17953102 -4.16010000
0.21543721 -4.20470000
0.25134341 -4.25880000
0.28724962 -4.32010000
0.32315582 -4.38550000
0.35906201 -4.45190000
0.39496823 -4.51620000
0.43087442 -4.57610000
0.46678062 -4.62950000
0.50268683 -4.67490000
0.53859303 -4.71120000
0.57449923 -4.73770000
0.61040544 -4.75380000
0.64631163 -4.75950000
0.68221783 -4.75530000
0.71812404 -4.74190000
0.75403024 -4.72130000
0.78993644 -4.69730000
0.82584265 -4.67650000
0.86174885 -4.66800000
0.86174885 -4.66800000
0.88642790 -4.66480000
0.91110698 -4.65540000
0.93578603 -4.63960000
0.96046509 -4.61760000
0.98514416 -4.58920000
1.00982322 -4.55470000
1.03450228 -4.51400000
1.05918135 -4.46710000
1.08386041 -4.41430000
1.10853947 -4.35550000
1.13321854 -4.29090000
1.15789760 -4.22070000
1.18257665 -4.14500000
1.20725572 -4.06400000
1.23193478 -4.03190000
1.25661384 -3.99910000
1.28129291 -3.96490000
1.30597197 -3.92940000
1.33065103 -3.89320000
1.35533010 -3.85700000
1.38000916 -3.82230000
1.40468822 -3.79150000
1.42936729 -3.76910000
1.45404634 -3.76050000
1.45404634 -3.76050000
1.48995254 -3.76340000
1.52585875 -3.77150000
1.56176495 -3.78380000
1.59767115 -3.79870000
1.63357736 -3.81480000
1.66948356 -3.83030000
1.70538975 -3.84400000
1.74129596 -3.85500000
1.77720216 -3.86250000
1.81310836 -3.86590000
1.84901457 -3.86520000
1.88492077 -3.86020000
1.92082696 -3.85130000
1.95673317 -3.83870000
1.99263937 -3.82310000
2.02854557 -3.80510000
2.06445178 -3.78560000
2.10035798 -3.76540000
2.13626417 -3.74560000
2.17217039 -3.72710000
2.20807658 -3.71090000
2.24398278 -3.69780000
2.27988899 -3.68840000
2.31579519 -3.68310000
2.31579519 -3.68310000
2.35170138 -3.67960000
2.38760760 -3.66960000
2.42351379 -3.65410000
2.45941999 -3.63640000
2.49532620 -3.62430000
2.53123240 -3.63010000
2.56713859 -3.65610000
2.60304481 -3.69320000
2.63895100 -3.73410000
2.67485720 -3.77560000
2.71076341 -3.81590000
2.74666961 -3.85420000
2.78257581 -3.89010000
2.81848202 -3.92310000
2.85438822 -3.95340000
2.89029441 -3.98060000
2.92620062 -4.00500000
2.96210682 -4.02640000
2.99801302 -4.04480000
3.03391923 -4.06020000
3.06982543 -4.07250000
3.10573162 -4.08140000
3.14163784 -4.08680000
3.17754403 -4.08860000
3.17754403 -4.08860000
3.22832306 -4.08500000
3.27910212 -4.07470000
3.32988115 -4.05900000
3.38066017 -4.03980000
3.43143923 -4.01870000
3.48221826 -3.99720000
3.53299729 -3.97640000
3.58377634 -3.95700000
3.63455537 -3.93930000
3.68533440 -3.92330000
3.73611345 -3.90890000
3.78689248 -3.89530000
3.83767151 -3.88210000
3.88845057 -3.86850000
3.93922960 -3.85400000
3.99000863 -3.83850000
4.04078768 -3.82260000
4.09156671 -3.80710000
4.14234574 -3.79330000
4.19312479 -3.78200000
4.24390382 -3.77300000
4.29468285 -3.76630000
4.34546191 -3.76200000
4.39624093 -3.76050000

0.00000000 -4.07380000
0.03590620 -4.07390000
0.07181241 -4.07710000
0.10771861 -4.08270000
0.14362480 -4.09050000
0.17953102 -4.10070000
0.21543721 -4.11310000
0.25134341 -4.12790000
0.28724962 -4.14510000
0.32315582 -4.16460000
0.35906201 -4.18610000
0.39496823 -4.20940000
0.43087442 -4.23400000
0.46678062 -4.25940000
0.50268683 -4.28510000
0.53859303 -4.31040000
0.57449923 -4.33470000
0.61040544 -4.35760000
0.64631163 -4.37860000
0.68221783 -4.39700000
0.71812404 -4.41270000
0.75403024 -4.42520000
0.78993644 -4.43430000
0.82584265 -4.43990000
0.86174885 -4.44170000
0.86174885 -4.44170000
0.88642790 -4.43790000
0.91110698 -4.42620000
0.93578603 -4.40700000
0.96046509 -4.38010000
0.98514416 -4.34580000
1.00982322 -4.30420000
1.03450228 -4.25550000
1.05918135 -4.20780000
1.08386041 -4.18890000
1.10853947 -4.16790000
1.13321854 -4.14470000
1.15789760 -4.11940000
1.18257665 -4.09210000
1.20725572 -4.06290000
1.23193478 -4.03190000
1.25661384 -3.99910000
1.28129291 -3.96490000
1.30597197 -3.92940000
1.33065103 -3.89320000
1.35533010 -3.85700000
1.38000916 -3.82230000
1.40468822 -3.79150000
1.42936729 -3.76910000
1.45404634 -3.76050000
1.45404634 -3.76050000
1.48995254 -3.75920000
1.52585875 -3.75510000
1.56176495 -3.74830000
1.59767115 -3.73880000
1.63357736 -3.72690000
1.66948356 -3.71260000
1.70538975 -3.69600000
1.74129596 -3.71610000
1.77720216 -3.73660000
1.81310836 -3.75180000
1.84901457 -3.76180000
1.88492077 -3.76670000
1.92082696 -3.76710000
1.95673317 -3.76340000
1.99263937 -3.75650000
2.02854557 -3.74690000
2.06445178 -3.73550000
2.10035798 -3.72330000
2.13626417 -3.71120000
2.17217039 -3.70010000
2.20807658 -3.69100000
2.24398278 -3.68470000
2.27988899 -3.68190000
2.31579519 -3.68310000
2.31579519 -3.68310000
2.35170138 -3.67960000
2.38760760 -3.66960000
2.42351379 -3.65410000
2.45941999 -3.63640000
2.49532620 -3.62430000
2.53123240 -3.63010000
2.56713859 -3.65610000
2.60304481 -3.69320000
2.63895100 -3.73410000
2.67485720 -3.77560000
2.71076341 -3.81590000
2.74666961 -3.85420000
2.78257581 -3.89010000
2.81848202 -3.92310000
2.85438822 -3.95340000
2.89029441 -3.98060000
2.92620062 -4.00500000
2.96210682 -4.02640000
2.99801302 -4.04480000
3.03391923 -4.06020000
3.06982543 -4.07250000
3.10573162 -4.08140000
3.14163784 -4.08680000
3.17754403 -4.08860000
3.17754403 -4.08860000
3.22832306 -4.08500000
3.27910212 -4.07470000
3.32988115 -4.05900000
3.38066017 -4.03980000
3.43143923 -4.01870000
3.48221826 -3.99720000
3.53299729 -3.97640000
3.58377634 -3.95700000
3.63455537 -3.93930000
3.68533440 -3.92330000
3.73611345 -3.90890000
3.78689248 -3.89530000
3.83767151 -3.88210000
3.88845057 -3.86850000
3.93922960 -3.85400000
3.99000863 -3.83850000
4.04078768 -3.82260000
4.09156671 -3.80710000
4.14234574 -3.79330000
4.19312479 -3.78200000
4.24390382 -3.77300000
4.29468285 -3.76630000
4.34546191 -3.76200000
4.39624093 -3.76050000

0.00000000 -2.90960000
0.03590620 -3.00620000
0.07181241 -3.10140000
0.10771861 -3.19480000
0.14362480 -3.28600000
0.17953102 -3.37470000
0.21543721 -3.46060000
0.25134341 -3.54340000
0.28724962 -3.62270000
0.32315582 -3.69840000
0.35906201 -3.77020000
0.39496823 -3.83790000
0.43087442 -3.90130000
0.46678062 -3.96020000
0.50268683 -4.01450000
0.53859303 -4.06410000
0.57449923 -4.10870000
0.61040544 -4.14840000
0.64631163 -4.18290000
0.68221783 -4.21230000
0.71812404 -4.23640000
0.75403024 -4.25530000
0.78993644 -4.26880000
0.82584265 -4.27690000
0.86174885 -4.27960000
0.86174885 -4.27960000
0.88642790 -4.27850000
0.91110698 -4.27510000
0.93578603 -4.26940000
0.96046509 -4.26160000
0.98514416 -4.25150000
1.00982322 -4.23910000
1.03450228 -4.22460000
1.05918135 -4.20780000
1.08386041 -4.18890000
1.10853947 -4.16790000
1.13321854 -4.14470000
1.15789760 -4.11940000
1.18257665 -4.09210000
1.20725572 -4.06290000
1.23193478 -3.97790000
1.25661384 -3.88680000
1.28129291 -3.79110000
1.30597197 -3.69090000
1.33065103 -3.58650000
1.35533010 -3.47830000
1.38000916 -3.40480000
1.40468822 -3.44440000
1.42936729 -3.47220000
1.45404634 -3.48240000
1.45404634 -3.48240000
1.48995254 -3.49170000
1.52585875 -3.51630000
1.56176495 -3.55020000
1.59767115 -3.58770000
1.63357736 -3.62500000
1.66948356 -3.65960000
1.70538975 -3.69030000
1.74129596 -3.67750000
1.77720216 -3.65710000
1.81310836 -3.63520000
1.84901457 -3.61210000
1.88492077 -3.58810000
1.92082696 -3.56350000
1.95673317 -3.53890000
1.99263937 -3.51450000
2.02854557 -3.49090000
2.06445178 -3.46850000
2.10035798 -3.44770000
2.13626417 -3.42890000
2.17217039 -3.41250000
2.20807658 -3.39870000
2.24398278 -3.38770000
2.27988899 -3.37960000
2.31579519 -3.37420000
2.31579519 -3.37420000
2.35170138 -3.37980000
2.38760760 -3.39540000
2.42351379 -3.41850000
2.45941999 -3.44390000
2.49532620 -3.46170000
2.53123240 -3.45810000
2.56713859 -3.43010000
2.60304481 -3.38750000
2.63895100 -3.33990000
2.67485720 -3.29720000
2.71076341 -3.27270000
2.74666961 -3.27860000
2.78257581 -3.31320000
2.81848202 -3.36450000
2.85438822 -3.42210000
2.89029441 -3.48000000
2.92620062 -3.53480000
2.96210682 -3.58450000
2.99801302 -3.62790000
3.03391923 -3.66400000
3.06982543 -3.69240000
3.10573162 -3.71280000
3.14163784 -3.72510000
3.17754403 -3.72920000
3.17754403 -3.72920000
3.22832306 -3.72100000
3.27910212 -3.69640000
3.32988115 -3.65560000
3.38066017 -3.59980000
3.43143923 -3.53160000
3.48221826 -3.45650000
3.53299729 -3.38390000
3.58377634 -3.32720000
3.63455537 -3.29980000
3.68533440 -3.30590000
3.73611345 -3.33750000
3.78689248 -3.38310000
3.83767151 -3.43300000
3.88845057 -3.48080000
3.93922960 -3.52250000
3.99000863 -3.55530000
4.04078768 -3.57690000
4.09156671 -3.58590000
4.14234574 -3.58170000
4.19312479 -3.56550000
4.24390382 -3.54090000
4.29468285 -3.51350000
4.34546191 -3.49120000
4.39624093 -3.48240000

0.00000000 -2.90960000
0.03590620 -2.81220000
0.07181241 -2.83380000
0.10771861 -2.91830000
0.14362480 -2.99000000
0.17953102 -3.04590000
0.21543721 -3.08430000
0.25134341 -3.10510000
0.28724962 -3.11060000
0.32315582 -3.10510000
0.35906201 -3.09610000
0.39496823 -3.09720000
0.43087442 -3.13060000
0.46678062 -3.20930000
0.50268683 -3.31940000
0.53859303 -3.44310000
