#k-distance eigenvalue[eV]
1.61352980 31.54200000
1.64943298 31.49850000
1.68533617 31.45550000
1.72123937 31.41750000
1.75714256 31.38990000
1.79304574 31.37770000
1.82894894 31.38610000
1.86485213 31.41820000
1.90075531 31.47850000
1.93665852 31.67410000
1.97256170 31.84220000
2.00846488 31.97810000
2.04436809 32.08360000
2.08027127 31.99210000
2.08027127 31.99210000
2.11617446 31.85650000
2.15207766 31.67690000
2.18798084 31.53570000
2.22388403 31.45930000
2.25978723 31.45780000
2.29569042 31.52530000
2.33159360 31.64210000
2.36749680 31.48160000
2.40339999 31.30380000
2.43930317 31.14530000
2.47520637 31.01680000
2.51110956 30.93410000
2.54701274 30.90800000
2.58291595 30.91790000
2.61881913 30.93250000
2.65472232 30.93630000
2.69062552 30.92770000
2.72652870 30.91430000
2.76243189 30.90580000
2.79833509 30.90590000
2.83423827 30.91060000
2.87014146 30.91340000
2.90604466 30.91230000
2.94194785 30.91100000
2.94194785 30.91100000
2.99272262 30.93210000
3.04349741 30.97280000
3.09427218 30.98670000
3.14504695 30.93840000
3.19582175 31.09040000
3.24659652 31.46500000
3.29737129 31.87730000
3.34814609 31.35650000
3.39892086 30.95980000
3.44969563 30.66000000
3.50047042 30.58680000
3.55124519 30.84080000
3.60201997 31.10540000
3.65279476 31.36750000
3.70356953 31.61060000
3.75434430 31.81470000
3.80511910 31.95340000
3.85589387 32.00880000
3.90666864 31.98670000
3.95744344 31.91220000
4.00821821 31.80830000
4.05899298 31.69220000
4.10976777 31.58610000
4.16054254 31.53750000
4.16054254 31.53750000
4.18535696 31.52760000
4.21017138 31.49790000
4.23498579 31.44900000
4.25980020 31.38120000
4.28461463 31.29460000
4.30942904 31.20020000
4.33424345 31.34530000
4.35905788 31.51080000
4.38387229 31.69610000
4.40868670 31.90000000
4.43350113 32.12140000
4.45831554 32.03690000
4.48312995 31.78160000
4.50794438 31.55050000
4.53275879 31.34290000
4.55757320 31.15700000
4.58238763 30.99080000
4.60720204 30.84250000
4.63201645 30.71050000
4.65683087 30.59380000
4.68164529 30.49190000
4.70645970 30.40440000
4.73127412 30.33150000
4.75608854 30.27310000
4.75608854 30.27310000
4.80686331 30.38320000
4.85763810 30.61530000
4.90841287 30.86060000
4.95918764 31.06480000
5.00996244 31.19240000
5.06073721 31.22520000
5.11151198 31.17550000
5.16228678 31.08390000
5.21306155 31.00770000
5.26383632 31.00380000
5.31461111 31.09230000
5.36538588 31.23930000
5.41616066 31.39990000
5.46693545 31.53850000
5.51771022 31.58810000
5.56848499 31.39330000
5.61925979 31.32310000
5.67003456 31.43090000
5.72080933 31.59110000
5.77158413 31.75560000
5.82235890 31.90230000
5.87313367 32.01790000
5.92390846 32.09230000
5.97468323 32.11820000
5.97468323 32.11820000
5.99949765 32.12360000
6.02431207 32.13970000
6.04912648 32.16630000
6.07394089 32.20380000
6.09875532 32.25120000
6.12356973 32.27440000
6.14838414 31.99480000
6.17319857 31.72170000
6.19801298 31.45700000
6.22282739 31.20300000
6.24764182 31.23710000
6.27245623 31.29340000
6.29727064 31.34540000
6.32208507 31.39290000
6.34689948 31.43500000
6.37171389 31.47020000
6.39652832 31.49230000
6.42134273 31.47390000
6.44615714 31.36800000
6.47097156 31.22850000
6.49578598 31.10010000
6.52060039 30.99870000
6.54541481 30.93350000
6.57022923 30.91100000
6.57022923 30.27310000
6.60613241 30.36040000
6.64203561 30.56780000
6.67793880 30.82660000
6.71384198 31.10450000
6.74974518 31.38570000
6.78564837 31.65950000
6.82155155 31.91460000
6.85745476 32.13310000
6.89335794 32.27550000
6.92926113 32.26200000
6.96516433 32.05980000
7.00106751 31.75310000
7.03697070 31.77520000
7.07287390 31.84860000
7.10877708 31.94630000
7.14468027 32.05900000
7.18058347 32.16870000
7.21648666 32.25460000
7.25238984 32.29740000
7.28829304 32.28310000
7.32419623 32.20680000
7.36009941 32.07360000
7.39600261 31.89530000
7.43190580 31.68620000

0.00000000 32.16570000
0.05077477 32.29790000
0.10154957 32.39420000
0.15232434 32.45210000
0.20309911 32.52800000
0.25387390 32.65770000
0.30464867 32.72050000
0.35542345 32.80000000
0.40619824 32.91700000
0.45697301 33.03800000
0.50774778 33.13520000
0.55852258 33.19600000
0.60929735 33.21640000
0.66007212 33.19600000
0.71084692 33.13520000
0.76162169 33.03800000
0.81239646 32.91700000
0.86317125 32.80000000
0.91394602 32.72050000
0.96472079 32.65770000
1.01549559 32.52800000
1.06627036 32.45210000
1.11704513 32.39420000
1.16781993 32.29790000
1.21859470 32.16570000
1.21859470 31.84350000
1.25449788 31.85690000
1.29040108 31.90540000
1.32630427 32.00480000
1.36220745 32.15160000
1.39811066 32.32930000
1.43401384 32.52570000
1.46991703 32.73380000
1.50582023 32.94920000
1.54172341 33.08440000
1.57762660 33.02390000
1.61352980 32.95950000
1.64943298 32.89250000
1.68533617 32.82430000
1.72123937 32.75640000
1.75714256 32.68970000
1.79304574 32.62510000
1.82894894 32.56330000
1.86485213 32.50460000
1.90075531 32.44870000
1.93665852 32.39530000
1.97256170 32.34290000
2.00846488 32.28960000
2.04436809 32.16710000
2.08027127 32.16570000
2.08027127 32.16570000
2.11617446 32.28270000
2.15207766 32.38310000
2.18798084 32.35910000
2.22388403 32.23420000
2.25978723 32.06110000
2.29569042 31.86950000
2.33159360 31.68130000
2.36749680 31.82100000
2.40339999 32.02670000
2.43930317 32.26160000
2.47520637 32.51700000
2.51110956 32.77130000
2.54701274 32.90050000
2.58291595 32.76600000
2.61881913 32.57550000
2.65472232 32.38920000
2.69062552 32.21860000
2.72652870 32.06740000
2.76243189 31.93640000
2.79833509 31.82730000
2.83423827 31.74560000
2.87014146 31.69490000
2.90604466 31.67250000
2.94194785 31.66700000
2.94194785 31.66700000
2.99272262 31.67750000
3.04349741 31.71760000
3.09427218 31.81630000
3.14504695 32.01810000
3.19582175 32.35700000
3.24659652 32.63970000
3.29737129 31.91710000
3.34814609 32.33930000
3.39892086 32.84630000
3.44969563 33.10890000
3.50047042 33.16240000
3.55124519 33.21640000
3.60201997 33.27000000
3.65279476 33.32180000
3.70356953 33.35490000
3.75434430 33.24240000
3.80511910 32.98650000
3.85589387 32.68870000
3.90666864 32.43420000
3.95744344 32.22480000
4.00821821 32.06090000
4.05899298 31.94160000
4.10976777 31.86830000
4.16054254 31.84350000
4.16054254 31.84350000
4.18535696 31.83040000
4.21017138 31.79190000
4.23498579 31.72960000
4.25980020 31.64770000
4.28461463 31.55010000
4.30942904 31.44010000
4.33424345 31.34530000
4.35905788 31.51080000
4.38387229 31.69610000
4.40868670 31.90000000
4.43350113 32.12140000
4.45831554 32.35750000
4.48312995 32.60690000
4.50794438 32.86720000
4.53275879 33.13640000
4.55757320 33.38560000
4.58238763 33.41000000
4.60720204 33.43140000
4.63201645 33.44980000
4.65683087 33.46510000
4.68164529 33.47740000
4.70645970 33.48690000
4.73127412 33.49380000
4.75608854 33.49820000
4.75608854 33.49820000
4.80686331 33.48580000
4.85763810 33.45080000
4.90841287 33.40030000
4.95918764 33.34870000
5.00996244 33.31580000
5.06073721 33.31470000
5.11151198 33.34030000
5.16228678 33.37510000
5.21306155 33.40750000
5.26383632 33.43670000
5.31461111 33.31410000
5.36538588 32.94780000
5.41616066 32.55840000
5.46693545 32.16620000
5.51771022 31.84790000
5.56848499 31.82860000
5.61925979 31.90690000
5.67003456 32.01990000
5.72080933 32.19000000
5.77158413 32.43510000
5.82235890 32.75150000
5.87313367 33.12070000
5.92390846 33.52240000
5.97468323 33.92190000
5.97468323 33.92190000
5.99949765 33.69260000
6.02431207 33.41450000
6.04912648 33.13080000
6.07394089 32.84450000
6.09875532 32.55830000
6.12356973 32.30780000
6.14838414 32.37230000
6.17319857 32.44210000
6.19801298 32.51260000
6.22282739 32.57510000
6.24764182 32.60970000
6.27245623 32.58150000
6.29727064 32.47740000
6.32208507 32.32650000
6.34689948 32.15450000
6.37171389 31.97580000
6.39652832 31.80370000
6.42134273 31.67160000
6.44615714 31.63180000
6.47097156 31.63660000
6.49578598 31.64830000
6.52060039 31.65840000
6.54541481 31.66500000
6.57022923 31.66700000
6.57022923 33.49820000
6.60613241 33.48270000
6.64203561 33.43970000
6.67793880 33.37790000
6.71384198 33.30790000
6.74974518 33.23970000
6.78564837 33.18130000
6.82155155 33.13820000
6.85745476 33.11380000
6.89335794 33.10900000
6.92926113 33.12270000
6.96516433 33.15210000
7.00106751 33.19320000
7.03697070 33.24060000
7.07287390 33.10020000
7.10877708 32.92350000
7.14468027 32.75970000
7.18058347 32.62220000
7.21648666 32.52070000
7.25238984 32.46030000
7.28829304 32.44260000
7.32419623 32.46530000
7.36009941 32.52420000
7.39600261 32.61300000
7.43190580 32.72390000

0.00000000 32.16570000
0.05077477 32.32510000
0.10154957 32.56020000
0.15232434 32.68190000
0.20309911 32.69560000
0.25387390 32.69190000
0.30464867 32.84480000
0.35542345 33.07060000
0.40619824 33.30690000
0.45697301 33.52450000
0.50774778 33.69820000
0.55852258 33.80980000
0.60929735 33.84820000
0.66007212 33.80980000
0.71084692 33.69820000
0.76162169 33.52450000
0.81239646 33.30690000
0.86317125 33.07060000
0.91394602 32.84480000
0.96472079 32.69190000
1.01549559 32.69560000
1.06627036 32.68190000
1.11704513 32.56020000
1.16781993 32.32510000
1.21859470 32.16570000
1.21859470 32.93780000
1.25449788 32.96010000
1.29040108 33.02370000
1.32630427 33.11770000
1.36220745 33.21200000
1.39811066 33.24350000
1.43401384 33.22450000
1.46991703 33.18700000
1.50582023 33.13940000
1.54172341 33.16870000
1.57762660 33.38980000
1.61352980 33.51650000
1.64943298 33.48870000
1.68533617 33.45210000
1.72123937 33.40890000
1.75714256 33.36330000
1.79304574 33.32160000
1.82894894 33.29120000
1.86485213 33.28180000
1.90075531 33.25840000
1.93665852 32.94650000
1.97256170 32.65130000
2.00846488 32.38820000
2.04436809 32.23230000
2.08027127 32.16570000
2.08027127 32.16570000
2.11617446 32.28270000
2.15207766 32.38310000
2.18798084 32.35910000
2.22388403 32.23420000
2.25978723 32.06110000
2.29569042 31.86950000
2.33159360 31.68130000
2.36749680 31.82100000
2.40339999 32.02670000
2.43930317 32.26160000
2.47520637 32.51700000
2.51110956 32.77130000
2.54701274 32.90050000
2.58291595 32.76600000
2.61881913 32.57550000
2.65472232 32.38920000
2.69062552 32.21860000
2.72652870 32.06740000
2.76243189 31.93640000
2.79833509 31.82730000
2.83423827 31.74560000
2.87014146 31.69490000
2.90604466 31.67250000
2.94194785 31.66700000
2.94194785 31.66700000
2.99272262 31.68340000
3.04349741 31.78620000
3.09427218 32.03250000
3.14504695 32.41430000
3.19582175 32.81690000
3.24659652 32.82670000
3.29737129 32.94550000
3.34814609 33.00180000
3.39892086 33.05570000
3.44969563 33.38680000
3.50047042 33.94680000
3.55124519 33.84820000
3.60201997 33.66970000
3.65279476 33.50180000
3.70356953 33.37000000
3.75434430 33.32220000
3.80511910 33.18050000
3.85589387 33.17850000
3.90666864 33.22190000
3.95744344 33.28040000
4.00821821 33.31850000
4.05899298 33.11290000
4.10976777 32.98260000
4.16054254 32.93780000
4.16054254 32.93780000
4.18535696 32.94110000
4.21017138 32.95060000
4.23498579 32.96620000
4.25980020 32.98730000
4.28461463 33.01330000
4.30942904 33.04340000
4.33424345 33.07660000
4.35905788 33.11220000
4.38387229 32.93290000
4.40868670 32.61600000
4.43350113 32.31590000
4.45831554 32.35750000
4.48312995 32.60690000
4.50794438 32.86720000
4.53275879 33.13640000
4.55757320 33.41170000
4.58238763 33.47910000
4.60720204 33.48560000
4.63201645 33.49120000
4.65683087 33.49580000
4.68164529 33.49890000
4.70645970 33.50050000
4.73127412 33.50040000
4.75608854 33.49820000
4.75608854 33.49820000
4.80686331 33.48580000
4.85763810 33.45080000
4.90841287 33.40030000
4.95918764 33.34870000
5.00996244 33.31580000
5.06073721 33.31470000
5.11151198 33.34030000
5.16228678 33.37510000
5.21306155 33.40750000
5.26383632 33.43670000
5.31461111 33.31410000
5.36538588 32.94780000
5.41616066 32.55840000
5.46693545 32.16620000
5.51771022 31.84790000
5.56848499 31.82860000
5.61925979 31.90690000
5.67003456 32.01990000
5.72080933 32.19000000
5.77158413 32.43510000
5.82235890 32.75150000
5.87313367 33.12070000
5.92390846 33.52240000
5.97468323 33.92190000
5.97468323 33.92190000
5.99949765 33.69260000
6.02431207 33.41450000
6.04912648 33.13080000
6.07394089 32.84450000
6.09875532 32.55830000
6.12356973 32.30780000
6.14838414 32.37230000
6.17319857 32.44210000
6.19801298 32.51260000
6.22282739 32.57510000
6.24764182 32.60970000
6.27245623 32.58150000
6.29727064 32.47740000
6.32208507 32.32650000
6.34689948 32.15450000
6.37171389 31.97580000
6.39652832 31.80370000
6.42134273 31.67160000
6.44615714 31.63180000
6.47097156 31.63660000
6.49578598 31.64830000
6.52060039 31.65840000
6.54541481 31.66500000
6.57022923 31.66700000
6.57022923 33.49820000
6.60613241 33.50140000
6.64203561 33.51100000
6.67793880 33.52630000
6.71384198 33.54640000
6.74974518 33.56950000
6.78564837 33.59330000
6.82155155 33.61450000
6.85745476 33.52530000
6.89335794 33.28720000
6.92926113 33.16280000
6.96516433 33.18470000
7.00106751 33.27310000
7.03697070 33.27240000
7.07287390 33.28820000
7.10877708 33.32900000
7.14468027 33.35570000
7.18058347 33.36130000
7.21648666 33.33970000
7.25238984 33.28760000
7.28829304 33.20580000
7.32419623 33.09930000
7.36009941 32.97680000
7.39600261 32.84840000
7.43190580 32.72390000

0.00000000 33.13680000
0.05077477 33.11730000
0.10154957 33.13490000
0.15232434 33.25080000
0.20309911 33.46820000
0.25387390 33.70470000
0.30464867 33.91870000
0.35542345 34.09910000
0.40619824 34.24750000
0.45697301 34.36350000
0.50774778 34.44590000
0.55852258 34.49470000
0.60929735 34.51080000
0.66007212 34.49470000
0.71084692 34.44590000
0.76162169 34.36350000
0.81239646 34.24750000
0.86317125 34.09910000
0.91394602 33.91870000
0.96472079 33.70470000
1.01549559 33.46820000
1.06627036 33.25080000
1.11704513 33.13490000
1.16781993 33.11730000
1.21859470 33.13680000
1.21859470 33.38110000
1.25449788 33.37910000
1.29040108 33.37420000
1.32630427 33.37060000
1.36220745 33.39110000
1.39811066 33.49220000
1.43401384 33.54800000
1.46991703 33.55090000
1.50582023 33.55090000
1.54172341 33.54640000
1.57762660 33.53540000
1.61352980 33.61090000
1.64943298 33.83050000
1.68533617 33.88960000
1.72123937 33.87060000
1.75714256 33.82960000
1.79304574 33.76620000
1.82894894 33.67650000
1.86485213 33.53130000
1.90075531 33.30270000
1.93665852 33.36380000
1.97256170 33.29260000
2.00846488 33.19530000
2.04436809 33.13450000
2.08027127 33.13680000
2.08027127 33.13680000
2.11617446 33.13060000
2.15207766 33.15410000
2.18798084 33.27300000
2.22388403 33.47230000
2.25978723 33.70190000
2.29569042 33.91580000
2.33159360 34.02510000
2.36749680 33.97790000
2.40339999 33.84970000
2.43930317 33.68150000
2.47520637 33.49280000
2.51110956 33.30890000
2.54701274 33.25390000
2.58291595 33.45450000
2.61881913 33.65880000
2.65472232 33.69840000
2.69062552 33.56080000
2.72652870 33.36590000
2.76243189 33.16230000
2.79833509 32.96640000
2.83423827 32.78910000
2.87014146 32.64350000
2.90604466 32.54520000
2.94194785 32.50990000
2.94194785 32.50990000
2.99272262 32.53100000
3.04349741 32.58720000
3.09427218 32.66270000
3.14504695 32.74220000
3.19582175 32.89720000
3.24659652 32.88510000
3.29737129 33.39290000
3.34814609 34.02270000
3.39892086 34.31500000
3.44969563 34.18930000
3.50047042 34.02620000
3.55124519 34.51080000
3.60201997 34.43960000
3.65279476 34.06570000
3.70356953 33.68640000
3.75434430 33.41290000
3.80511910 33.44910000
3.85589387 33.47770000
3.90666864 33.49870000
3.95744344 33.51270000
4.00821821 33.33000000
4.05899298 33.36160000
4.10976777 33.37690000
4.16054254 33.38110000
4.16054254 33.38110000
4.18535696 33.38150000
4.21017138 33.38290000
4.23498579 33.38530000
4.25980020 33.38850000
4.28461463 33.39260000
4.30942904 33.39750000
4.33424345 33.40310000
4.35905788 33.26030000
4.38387229 33.14920000
4.40868670 33.18680000
4.43350113 33.22410000
4.45831554 33.26050000
4.48312995 33.29520000
4.50794438 33.32790000
4.53275879 33.35810000
4.55757320 33.41170000
4.58238763 33.69040000
4.60720204 33.96910000
4.63201645 34.24210000
4.65683087 34.50420000
4.68164529 34.74420000
4.70645970 34.94660000
4.73127412 35.08760000
4.75608854 35.13920000
4.75608854 35.13920000
4.80686331 35.11200000
4.85763810 35.04170000
4.90841287 34.95240000
4.95918764 34.86750000
5.00996244 34.79790000
5.06073721 34.71980000
5.11151198 34.54350000
5.16228678 34.27780000
5.21306155 33.98330000
5.26383632 33.66860000
5.31461111 33.48800000
5.36538588 33.54730000
5.41616066 33.64290000
5.46693545 33.77100000
5.51771022 33.90990000
5.56848499 34.01890000
5.61925979 34.07130000
5.67003456 34.07590000
5.72080933 34.05580000
5.77158413 34.02770000
5.82235890 34.00070000
5.87313367 33.97950000
5.92390846 33.96600000
5.97468323 33.96140000
5.97468323 33.96140000
5.99949765 33.91450000
6.02431207 33.89210000
6.04912648 33.85460000
6.07394089 33.80210000
6.09875532 33.73440000
6.12356973 33.65170000
6.14838414 33.55490000
6.17319857 33.44580000
6.19801298 33.32770000
6.22282739 33.20870000
6.24764182 33.10770000
6.27245623 33.05920000
6.29727064 33.07600000
6.32208507 33.13000000
6.34689948 33.19660000
6.37171389 33.26490000
6.39652832 33.26420000
6.42134273 33.08710000
6.44615714 32.92570000
6.47097156 32.78490000
6.49578598 32.66890000
6.52060039 32.58200000
6.54541481 32.52820000
6.57022923 32.50990000
6.57022923 35.13920000
6.60613241 35.09520000
6.64203561 34.97410000
6.67793880 34.79640000
6.71384198 34.58080000
6.74974518 34.33780000
6.78564837 34.07490000
6.82155155 33.79970000
6.85745476 33.62770000
6.89335794 33.62530000
6.92926113 33.43320000
6.96516433 33.30600000
7.00106751 33.27570000
7.03697070 33.32240000
7.07287390 33.41680000
7.10877708 33.51570000
7.14468027 33.56900000
7.18058347 33.61430000
7.21648666 33.65660000
7.25238984 33.69840000
7.28829304 33.74240000
7.32419623 33.78990000
7.36009941 33.84150000
7.39600261 33.89700000
7.43190580 33.95480000

0.00000000 33.13680000
0.05077477 33.23090000
0.10154957 33.47120000
0.15232434 33.79900000
0.20309911 33.88550000
0.25387390 34.01760000
0.30464867 34.19240000
0.35542345 34.41270000
0.40619824 34.67920000
0.45697301 34.88590000
0.50774778 34.82890000
0.55852258 34.79190000
0.60929735 34.77900000
0.66007212 34.79190000
0.71084692 34.82890000
0.76162169 34.88590000
0.81239646 34.67920000
0.86317125 34.41270000
0.91394602 34.19240000
0.96472079 34.01760000
1.01549559 33.88550000
1.06627036 33.79900000
1.11704513 33.47120000
1.16781993 33.23090000
1.21859470 33.13680000
1.21859470 33.52780000
1.25449788 33.51110000
1.29040108 33.47800000
1.32630427 33.45710000
1.36220745 33.46400000
1.39811066 33.50020000
1.43401384 33.55880000
1.46991703 33.62950000
1.50582023 33.70260000
1.54172341 33.77000000
1.57762660 33.82550000
1.61352980 33.86560000
1.64943298 33.88760000
1.68533617 34.04770000
1.72123937 34.26170000
1.75714256 34.47130000
1.79304574 34.37120000
1.82894894 34.02150000
1.86485213 33.71520000
1.90075531 33.53600000
1.93665852 33.40830000
1.97256170 33.47260000
2.00846488 33.42270000
2.04436809 33.22930000
2.08027127 33.13680000
2.08027127 33.13680000
2.11617446 33.13060000
2.15207766 33.15410000
2.18798084 33.27300000
2.22388403 33.47230000
2.25978723 33.70190000
2.29569042 33.91580000
2.33159360 34.02510000
2.36749680 33.97790000
2.40339999 33.84970000
2.43930317 33.68150000
2.47520637 33.49280000
2.51110956 33.30890000
2.54701274 33.25390000
2.58291595 33.45450000
2.61881913 33.65880000
2.65472232 33.69840000
2.69062552 33.56080000
2.72652870 33.36590000
2.76243189 33.16230000
2.79833509 32.96640000
2.83423827 32.78910000
2.87014146 32.64350000
2.90604466 32.54520000
2.94194785 32.50990000
2.94194785 32.50990000
2.99272262 32.62470000
3.04349741 32.91180000
3.09427218 33.28950000
3.14504695 33.70800000
3.19582175 33.46710000
3.24659652 33.44880000
3.29737129 34.04260000
3.34814609 34.37350000
3.39892086 34.69210000
3.44969563 35.17410000
3.50047042 35.04250000
3.55124519 34.77900000
3.60201997 35.05240000
3.65279476 35.42370000
3.70356953 35.14570000
3.75434430 34.73700000
3.80511910 34.35620000
3.85589387 34.02630000
3.90666864 33.76170000
3.95744344 33.57510000
4.00821821 33.47530000
4.05899298 33.45940000
4.10976777 33.49870000
4.16054254 33.52780000
4.16054254 33.52780000
4.18535696 33.53680000
4.21017138 33.56370000
4.23498579 33.60810000
4.25980020 33.66970000
4.28461463 33.74780000
4.30942904 33.84180000
4.33424345 33.58880000
4.35905788 33.40940000
4.38387229 33.41640000
4.40868670 33.42380000
4.43350113 33.43160000
4.45831554 33.43970000
4.48312995 33.44790000
4.50794438 33.45610000
4.53275879 33.46420000
4.55757320 33.47190000
4.58238763 33.69040000
4.60720204 33.96910000
4.63201645 34.24210000
4.65683087 34.50420000
4.68164529 34.74420000
4.70645970 34.94660000
4.73127412 35.08760000
4.75608854 35.13920000
4.75608854 35.13920000
4.80686331 35.11200000
4.85763810 35.04170000
4.90841287 34.95240000
4.95918764 34.86750000
5.00996244 34.79790000
5.06073721 34.71980000
5.11151198 34.54350000
5.16228678 34.27780000
5.21306155 33.98330000
5.26383632 33.66860000
5.31461111 33.48800000
5.36538588 33.54730000
5.41616066 33.64290000
5.46693545 33.77100000
5.51771022 33.90990000
5.56848499 34.01890000
5.61925979 34.07130000
5.67003456 34.07590000
5.72080933 34.05580000
5.77158413 34.02770000
5.82235890 34.00070000
5.87313367 33.97950000
5.92390846 33.96600000
5.97468323 33.96140000
5.97468323 33.96140000
5.99949765 33.91450000
6.02431207 33.89210000
6.04912648 33.85460000
6.07394089 33.80210000
6.09875532 33.73440000
6.12356973 33.65170000
6.14838414 33.55490000
6.17319857 33.44580000
6.19801298 33.32770000
6.22282739 33.20870000
6.24764182 33.10770000
6.27245623 33.05920000
6.29727064 33.07600000
6.32208507 33.13000000
6.34689948 33.19660000
6.37171389 33.26490000
6.39652832 33.26420000
6.42134273 33.08710000
6.44615714 32.92570000
6.47097156 32.78490000
6.49578598 32.66890000
6.52060039 32.58200000
6.54541481 32.52820000
6.57022923 32.50990000
6.57022923 35.13920000
6.60613241 35.15550000
6.64203561 35.20230000
6.67793880 35.27230000
6.71384198 35.35820000
6.74974518 35.13420000
6.78564837 34.71330000
6.82155155 34.31490000
6.85745476 33.95620000
6.89335794 33.65560000
6.92926113 33.59670000
6.96516433 33.53080000
7.00106751 33.42110000
7.03697070 33.36780000
7.07287390 33.44960000
7.10877708 33.53430000
7.14468027 33.65890000
7.18058347 33.78110000
7.21648666 33.89540000
7.25238984 33.99320000
7.28829304 34.06040000
7.32419623 34.08220000
7.36009941 34.05990000
7.39600261 34.01220000
7.43190580 33.95480000

0.00000000 34.07530000
0.05077477 33.87000000
0.10154957 33.78080000
0.15232434 33.86040000
0.20309911 34.34700000
0.25387390 34.85470000
0.30464867 35.07540000
0.35542345 35.03170000
0.40619824 34.95680000
0.45697301 34.98800000
0.50774778 35.31670000
0.55852258 35.60590000
0.60929735 35.73380000
0.66007212 35.60590000
0.71084692 35.31670000
0.76162169 34.98800000
0.81239646 34.95680000
0.86317125 35.03170000
0.91394602 35.07540000
0.96472079 34.85470000
1.01549559 34.34700000
1.06627036 33.86040000
1.11704513 33.78080000
1.16781993 33.87000000
1.21859470 34.07530000
1.21859470 33.52780000
1.25449788 33.52860000
1.29040108 33.53080000
1.32630427 33.53430000
1.36220745 33.53880000
1.39811066 33.54360000
1.43401384 33.65620000
1.46991703 33.84710000
1.50582023 34.05350000
1.54172341 34.26940000
1.57762660 34.49050000
1.61352980 34.71140000
1.64943298 34.92620000
1.68533617 35.12670000
1.72123937 35.05880000
1.75714256 34.72310000
1.79304574 34.67190000
1.82894894 34.83880000
1.86485213 34.77400000
1.90075531 34.42210000
1.93665852 34.04640000
1.97256170 33.70360000
2.00846488 33.63180000
2.04436809 33.83610000
2.08027127 34.07530000
2.08027127 34.07530000
2.11617446 34.10130000
2.15207766 34.16390000
2.18798084 34.23350000
2.22388403 34.28720000
2.25978723 34.31480000
2.29569042 34.32830000
2.33159360 34.39830000
2.36749680 34.56340000
2.40339999 34.73370000
2.43930317 34.84960000
2.47520637 34.87440000
2.51110956 34.79560000
2.54701274 34.63950000
2.58291595 34.44940000
2.61881913 34.27570000
2.65472232 34.18330000
2.69062552 34.11230000
2.72652870 33.98760000
2.76243189 33.85190000
2.79833509 33.73750000
2.83423827 33.65340000
2.87014146 33.59820000
2.90604466 33.56760000
2.94194785 33.55790000
2.94194785 33.55790000
2.99272262 33.57440000
3.04349741 33.62850000
3.09427218 33.72820000
3.14504695 33.87420000
3.19582175 34.04960000
3.24659652 34.21980000
3.29737129 34.33990000
3.34814609 34.63910000
3.39892086 35.05030000
3.44969563 35.28320000
3.50047042 35.51250000
3.55124519 35.73380000
3.60201997 35.93120000
3.65279476 35.86280000
3.70356953 35.55380000
3.75434430 35.10100000
3.80511910 34.67180000
3.85589387 34.27220000
3.90666864 33.90830000
3.95744344 33.58740000
4.00821821 33.52110000
4.05899298 33.52540000
4.10976777 33.52730000
4.16054254 33.52780000
4.16054254 33.52780000
4.18535696 33.53680000
4.21017138 33.56370000
4.23498579 33.60810000
4.25980020 33.66970000
4.28461463 33.74780000
4.30942904 33.84180000
4.33424345 33.95070000
4.35905788 34.07370000
4.38387229 34.20990000
4.40868670 34.35830000
4.43350113 34.51780000
4.45831554 34.68730000
4.48312995 34.86560000
4.50794438 35.05100000
4.53275879 35.24180000
4.55757320 35.43540000
4.58238763 35.62810000
4.60720204 35.81490000
4.63201645 35.98770000
4.65683087 36.13550000
4.68164529 36.24440000
4.70645970 36.30560000
4.73127412 36.32580000
4.75608854 36.32770000
4.75608854 36.32770000
4.80686331 36.29610000
4.85763810 36.18380000
4.90841287 35.96340000
4.95918764 35.66340000
5.00996244 35.34660000
5.06073721 35.07520000
5.11151198 34.94160000
5.16228678 34.91330000
5.21306155 34.90030000
5.26383632 34.88380000
5.31461111 34.87420000
5.36538588 34.88160000
5.41616066 34.90810000
5.46693545 34.95520000
5.51771022 35.03780000
5.56848499 35.18390000
5.61925979 35.39360000
5.67003456 35.59220000
5.72080933 35.64110000
5.77158413 35.47200000
5.82235890 35.15850000
5.87313367 34.77650000
5.92390846 34.36450000
5.97468323 33.96140000
5.97468323 33.96140000
5.99949765 34.21600000
6.02431207 34.44980000
6.04912648 34.65400000
6.07394089 34.81770000
6.09875532 34.92860000
6.12356973 34.97730000
6.14838414 34.96130000
6.17319857 34.88790000
6.19801298 34.76890000
6.22282739 34.61670000
6.24764182 34.44170000
6.27245623 34.25190000
6.29727064 34.05380000
6.32208507 33.85180000
6.34689948 33.65040000
6.37171389 33.45330000
6.39652832 33.32970000
6.42134273 33.38830000
6.44615714 33.43910000
6.47097156 33.48150000
6.49578598 33.51480000
6.52060039 33.53870000
6.54541481 33.55310000
6.57022923 33.55790000
6.57022923 36.32770000
6.60613241 36.30700000
6.64203561 36.20220000
6.67793880 35.93750000
6.71384198 35.55570000
6.74974518 35.45330000
6.78564837 35.55330000
6.82155155 35.65640000
6.85745476 35.50880000
6.89335794 35.32370000
6.92926113 35.15170000
6.96516433 35.01090000
7.00106751 34.91510000
7.03697070 34.86700000
7.07287390 34.85880000
7.10877708 34.87880000
7.14468027 34.91640000
7.18058347 34.96360000
7.21648666 35.01480000
7.25238984 35.06580000
7.28829304 35.11420000
7.32419623 35.15870000
7.36009941 35.19930000
7.39600261 35.23760000
7.43190580 35.27600000

