#k-distance eigenvalue[eV]
4.23622317 26.28830000
4.25941421 26.16580000
4.28260526 26.06050000
4.30579630 25.97320000
4.32898734 25.90440000
4.35217839 25.85480000
4.37536943 25.82470000
4.39856047 25.81430000
4.42175152 25.82380000
4.44494256 25.85330000
4.44494256 25.85330000
4.49239561 25.89160000
4.53984869 25.97340000
4.58730175 26.07100000
4.63475481 26.17760000
4.68220789 26.29170000
4.72966094 26.41150000
4.77711400 26.52870000
4.82456708 26.59970000
4.87202014 26.53420000
4.91947319 26.39980000
4.96692627 26.28110000
5.01437933 26.27950000
5.06183239 26.55790000
5.10928547 26.96110000
5.15673852 27.38850000
5.20419158 27.79290000
5.25164466 27.64050000
5.29909772 27.40390000
5.34655078 27.19220000
5.39400386 27.02620000
5.44145691 26.98500000
5.48890997 27.16670000
5.53636305 27.38020000
5.58381611 27.47280000
5.58381611 27.47280000
5.60700715 27.49370000
5.63019820 27.55170000
5.65338924 27.63610000
5.67658028 27.73710000
5.69977133 27.64430000
5.72296237 27.45670000
5.74615341 27.27780000
5.76934446 27.11000000
5.79253550 26.95580000
5.81572654 26.81750000
5.83891759 26.69710000
5.86210863 26.59620000
5.88529967 26.51510000
5.90849072 26.45360000
5.93168176 26.41000000
5.95487280 26.38190000
5.97806385 26.36620000
6.00125489 26.36010000
6.02444592 26.36060000
6.04763698 26.36470000
6.07082802 26.23300000
6.09401905 26.05170000
6.11721011 25.91740000
6.14040115 25.86460000
6.14040115 25.85330000
6.17395552 25.85380000
6.20750992 25.85560000
6.24106430 25.85850000
6.27461867 25.86240000
6.30817307 25.86740000
6.34172745 25.87280000
6.37528183 25.87830000
6.40883622 25.88290000
6.44239060 25.88570000
6.47594498 25.88490000
6.50949937 25.87890000
6.54305375 25.77510000
6.57660813 25.83340000
6.61016252 25.79680000
6.64371690 25.72450000
6.67727128 25.60950000
6.71082567 25.44620000
6.74438005 25.25370000
6.77793443 25.07850000
6.81148883 24.96370000
6.84504320 24.88820000
6.87859758 24.77210000
6.91215198 24.62420000
6.94570635 24.68700000

0.00000000 26.62000000
0.04745306 26.61360000
0.09490614 26.59790000
0.14235919 26.59120000
0.18981225 26.64620000
0.23726533 26.91780000
0.28471839 27.12480000
0.33217144 27.01360000
0.37962452 26.90720000
0.42707758 26.82390000
0.47453064 26.79680000
0.52198372 26.81250000
0.56943677 26.80770000
0.61688983 26.81250000
0.66434291 26.79680000
0.71179597 26.82390000
0.75924903 26.90720000
0.80670210 27.01360000
0.85415516 27.12480000
0.90160822 26.91780000
0.94906130 26.64620000
0.99651436 26.59120000
1.04396741 26.59790000
1.09142049 26.61360000
1.13887355 26.62000000
1.13887355 27.93340000
1.17242793 27.93820000
1.20598232 27.95240000
1.23953670 27.86900000
1.27309108 27.61990000
1.30664547 27.36040000
1.34019985 27.09320000
1.37375423 26.82040000
1.40730862 26.54360000
1.44086300 26.26440000
1.47441738 26.00820000
1.50797178 25.99560000
1.54152615 26.16330000
1.57508053 26.41850000
1.60863493 26.66600000
1.64218931 26.90310000
1.67574368 27.12460000
1.70929808 27.25260000
1.74285246 27.02120000
1.77640683 26.75150000
1.80996123 26.47750000
1.84351561 26.52500000
1.87706999 26.57330000
1.91062438 26.60920000
1.94417876 26.62000000
1.94417876 26.62000000
1.97773314 26.62230000
2.01128753 26.62730000
2.04484191 26.62910000
2.07839629 26.61520000
2.11195068 26.56660000
2.14550506 26.46770000
2.17905944 26.32460000
2.21261383 26.16530000
2.24616821 26.03770000
2.27972259 25.99770000
2.31327699 26.02210000
2.34683136 26.06480000
2.38038574 26.10580000
2.41394014 26.13500000
2.44749451 26.14480000
2.48104889 26.13110000
2.51460329 26.09600000
2.54815767 26.04820000
2.58171204 25.99740000
2.61526644 25.95120000
2.64882082 25.91350000
2.68237520 25.88630000
2.71592959 25.87000000
2.74948397 25.86460000
2.74948397 25.86460000
2.79693703 25.89290000
2.84439010 25.96040000
2.89184316 26.00520000
2.93929622 25.94210000
2.98674930 25.79780000
3.03420236 25.80030000
3.08165541 25.89700000
3.12910849 26.00570000
3.17656155 26.11710000
3.22401461 26.31170000
3.27146769 26.67520000
3.31892074 26.80770000
3.36637380 26.68620000
3.41382688 26.52170000
3.46127994 26.40460000
3.50873299 26.55630000
3.55618607 26.74620000
3.60363913 26.96270000
3.65109219 27.19190000
3.69854527 27.41830000
3.74599832 27.62380000
3.79345138 27.86640000
3.84090446 27.91600000
3.88835752 27.93340000
3.88835752 27.93340000
3.91154856 27.93870000
3.93473961 27.95500000
3.95793065 27.98150000
3.98112169 28.01720000
4.00431274 28.06040000
4.02750378 28.10830000
4.05069482 28.15630000
4.07388587 28.19510000
4.09707691 28.21670000
4.12026795 28.21850000
4.14345900 28.06240000
4.16665004 27.78440000
4.18984108 27.51950000
4.21303213 27.26990000
4.23622317 27.03760000
4.25941421 26.82390000
4.28260526 26.63020000
4.30579630 26.45690000
4.32898734 26.30450000
4.35217839 26.17310000
4.37536943 26.06250000
4.39856047 25.97240000
4.42175152 25.90280000
4.44494256 25.85330000
4.44494256 25.85330000
4.49239561 25.89160000
4.53984869 25.97340000
4.58730175 26.07090000
4.63475481 26.17760000
4.68220789 26.29170000
4.72966094 26.41150000
4.77711400 26.52870000
4.82456708 26.59970000
4.87202014 26.53420000
4.91947319 26.39980000
4.96692627 26.28110000
5.01437933 26.27950000
5.06183239 26.55790000
5.10928547 26.96110000
5.15673852 27.38850000
5.20419158 27.79290000
5.25164466 27.64050000
5.29909772 27.40390000
5.34655078 27.19220000
5.39400386 27.02620000
5.44145691 26.98500000
5.48890997 27.16670000
5.53636305 27.38020000
5.58381611 27.47280000
5.58381611 27.47280000
5.60700715 27.49370000
5.63019820 27.55170000
5.65338924 27.63610000
5.67658028 27.73710000
5.69977133 27.64430000
5.72296237 27.45670000
5.74615341 27.27780000
5.76934446 27.11000000
5.79253550 26.95580000
5.81572654 26.81750000
5.83891759 26.69710000
5.86210863 26.59620000
5.88529967 26.51510000
5.90849072 26.45360000
5.93168176 26.41000000
5.95487280 26.38190000
5.97806385 26.36620000
6.00125489 26.36010000
6.02444592 26.36060000
6.04763698 26.36470000
6.07082802 26.23300000
6.09401905 26.05170000
6.11721011 25.91740000
6.14040115 25.86460000
6.14040115 25.85330000
6.17395552 25.89130000
6.20750992 25.97270000
6.24106430 26.07110000
6.27461867 26.18100000
6.30817307 26.30310000
6.34172745 26.43930000
6.37528183 26.59180000
6.40883622 26.65040000
6.44239060 26.40430000
6.47594498 26.15540000
6.50949937 25.90560000
6.54305375 25.86530000
6.57660813 25.84000000
6.61016252 25.88550000
6.64371690 25.91710000
6.67727128 25.90880000
6.71082567 25.84160000
6.74438005 25.70900000
6.77793443 25.52050000
6.81148883 25.29230000
6.84504320 25.03930000
6.87859758 24.82090000
6.91215198 24.75360000
6.94570635 24.68700000

0.00000000 28.39900000
0.04745306 28.15570000
0.09490614 27.88310000
0.14235919 27.66050000
0.18981225 27.47560000
0.23726533 27.30950000
0.28471839 27.20860000
0.33217144 27.38040000
0.37962452 27.25770000
0.42707758 27.15480000
0.47453064 27.07080000
0.52198372 26.85340000
0.56943677 26.81890000
0.61688983 26.85340000
0.66434291 27.07080000
0.71179597 27.15490000
0.75924903 27.25770000
0.80670210 27.38040000
0.85415516 27.20860000
0.90160822 27.30950000
0.94906130 27.47560000
0.99651436 27.66050000
1.04396741 27.88310000
1.09142049 28.15570000
1.13887355 28.39910000
1.13887355 28.42800000
1.17242793 28.31160000
1.20598232 28.10330000
1.23953670 27.97620000
1.27309108 28.00910000
1.30664547 28.05080000
1.34019985 28.10100000
1.37375423 28.15910000
1.40730862 28.09150000
1.44086300 28.00780000
1.47441738 27.93790000
1.50797178 27.88740000
1.54152615 27.86220000
1.57508053 27.86750000
1.60863493 27.90610000
1.64218931 27.81130000
1.67574368 27.56850000
1.70929808 27.39220000
1.74285246 27.55100000
1.77640683 27.72620000
1.80996123 27.88720000
1.84351561 28.03330000
1.87706999 28.16600000
1.91062438 28.28730000
1.94417876 28.39910000
1.94417876 28.39910000
1.97773314 28.25070000
2.01128753 28.03090000
2.04484191 27.81780000
2.07839629 27.63170000
2.11195068 27.49420000
2.14550506 27.42060000
2.17905944 27.40230000
2.21261383 27.40810000
2.24616821 27.40070000
2.27972259 27.35290000
2.31327699 27.26270000
2.34683136 27.14730000
2.38038574 27.02570000
2.41394014 26.91200000
2.44749451 26.81700000
2.48104889 26.74640000
2.51460329 26.69800000
2.54815767 26.66220000
2.58171204 26.62700000
2.61526644 26.58290000
2.64882082 26.52580000
2.68237520 26.46060000
2.71592959 26.40420000
2.74948397 26.38090000
2.74948397 26.38090000
2.79693703 26.36390000
2.84439010 26.32120000
2.89184316 26.29640000
2.93929622 26.36010000
2.98674930 26.47810000
3.03420236 26.60600000
3.08165541 26.72710000
3.12910849 26.83010000
3.17656155 26.90290000
3.22401461 26.93130000
3.27146769 26.85420000
3.31892074 26.81890000
3.36637380 26.84300000
3.41382688 26.93310000
3.46127994 27.04910000
3.50873299 27.17710000
3.55618607 27.31000000
3.60363913 27.44260000
3.65109219 27.57000000
3.69854527 27.68710000
3.74599832 27.78780000
3.79345138 27.90170000
3.84090446 28.23060000
3.88835752 28.42800000
3.88835752 28.42800000
3.91154856 28.42860000
3.93473961 28.43050000
3.95793065 28.43370000
3.98112169 28.43820000
4.00431274 28.22650000
4.02750378 28.10830000
4.05069482 28.15630000
4.07388587 28.19510000
4.09707691 28.21670000
4.12026795 28.21850000
4.14345900 28.20510000
4.16665004 28.18270000
4.18984108 28.15570000
4.21303213 28.12660000
4.23622317 28.09720000
4.25941421 28.06840000
4.28260526 28.04150000
4.30579630 28.01650000
4.32898734 27.99440000
4.35217839 27.97540000
4.37536943 27.96010000
4.39856047 27.94900000
4.42175152 27.94220000
4.44494256 27.93990000
4.44494256 27.93990000
4.49239561 27.92320000
4.53984869 27.86750000
4.58730175 27.76460000
4.63475481 27.61670000
4.68220789 27.43800000
4.72966094 27.24720000
4.77711400 27.06630000
4.82456708 26.94950000
4.87202014 26.99510000
4.91947319 27.14160000
4.96692627 27.31890000
5.01437933 27.50610000
5.06183239 27.69190000
5.10928547 27.86750000
5.15673852 28.02520000
5.20419158 27.92140000
5.25164466 28.20950000
5.29909772 28.35920000
5.34655078 28.42780000
5.39400386 28.48340000
5.44145691 28.53180000
5.48890997 28.57680000
5.53636305 28.61490000
5.58381611 28.63160000
5.58381611 28.63160000
5.60700715 28.43520000
5.63019820 28.23600000
5.65338924 28.03620000
5.67658028 27.83830000
5.69977133 27.84730000
5.72296237 27.96140000
5.74615341 28.07530000
5.76934446 28.18540000
5.79253550 28.28590000
5.81572654 28.36070000
5.83891759 28.35150000
5.86210863 28.21940000
5.88529967 28.03190000
5.90849072 27.82190000
5.93168176 27.59900000
5.95487280 27.36810000
5.97806385 27.13300000
6.00125489 26.89720000
6.02444592 26.66480000
6.04763698 26.44100000
6.07082802 26.37060000
6.09401905 26.37590000
6.11721011 26.37960000
6.14040115 26.38090000
6.14040115 27.93990000
6.17395552 27.91330000
6.20750992 27.83410000
6.24106430 27.70630000
6.27461867 27.53840000
6.30817307 27.34090000
6.34172745 27.12290000
6.37528183 26.89100000
6.40883622 26.76190000
6.44239060 26.95030000
6.47594498 27.15590000
6.50949937 27.37540000
6.54305375 27.60300000
6.57660813 27.47190000
6.61016252 27.24560000
6.64371690 27.05540000
6.67727128 26.93240000
6.71082567 26.90230000
6.74438005 26.97040000
6.77793443 27.12400000
6.81148883 27.34440000
6.84504320 27.61380000
6.87859758 27.91770000
6.91215198 28.24320000
6.94570635 28.57500000

0.00000000 28.39900000
0.04745306 28.34040000
0.09490614 28.18310000
0.14235919 28.01200000
0.18981225 27.84040000
0.23726533 27.67510000
0.28471839 27.52050000
0.33217144 27.39020000
0.37962452 27.46580000
0.42707758 27.33690000
0.47453064 27.07470000
0.52198372 27.02120000
0.56943677 27.00160000
0.61688983 27.02120000
0.66434291 27.07470000
0.71179597 27.33690000
0.75924903 27.46580000
0.80670210 27.39020000
0.85415516 27.52050000
0.90160822 27.67510000
0.94906130 27.84040000
0.99651436 28.01200000
1.04396741 28.18310000
1.09142049 28.34040000
1.13887355 28.39910000
1.13887355 28.66720000
1.17242793 28.65240000
1.20598232 28.60890000
1.23953670 28.54380000
1.27309108 28.46360000
1.30664547 28.37380000
1.34019985 28.27850000
1.37375423 28.18320000
1.40730862 28.22400000
1.44086300 28.29300000
1.47441738 28.36030000
1.50797178 28.40620000
1.54152615 28.37520000
1.57508053 28.23730000
1.60863493 28.03900000
1.64218931 27.97690000
1.67574368 28.07500000
1.70929808 28.19220000
1.74285246 28.31890000
1.77640683 28.39910000
1.80996123 28.38360000
1.84351561 28.39720000
1.87706999 28.44990000
1.91062438 28.50320000
1.94417876 28.39910000
1.94417876 28.39910000
1.97773314 28.25070000
2.01128753 28.03090000
2.04484191 27.81780000
2.07839629 27.63170000
2.11195068 27.49420000
2.14550506 27.42070000
2.17905944 27.40230000
2.21261383 27.40810000
2.24616821 27.40070000
2.27972259 27.35290000
2.31327699 27.26270000
2.34683136 27.14730000
2.38038574 27.02570000
2.41394014 26.91200000
2.44749451 26.81700000
2.48104889 26.74640000
2.51460329 26.69800000
2.54815767 26.66220000
2.58171204 26.62700000
2.61526644 26.58290000
2.64882082 26.52580000
2.68237520 26.46060000
2.71592959 26.40420000
2.74948397 26.38090000
2.74948397 26.38090000
2.79693703 26.48890000
2.84439010 26.75420000
2.89184316 27.10300000
2.93929622 27.50090000
2.98674930 27.92990000
3.03420236 27.93870000
3.08165541 27.85330000
3.12910849 27.51460000
3.17656155 27.19600000
3.22401461 26.98100000
3.27146769 26.90380000
3.31892074 27.00160000
3.36637380 27.28220000
3.41382688 27.51420000
3.46127994 27.70140000
3.50873299 27.85210000
3.55618607 27.97720000
3.60363913 28.08730000
3.65109219 28.19110000
3.69854527 28.29520000
3.74599832 28.40300000
3.79345138 28.51410000
3.84090446 28.61650000
3.88835752 28.66720000
3.88835752 28.66720000
3.91154856 28.66330000
3.93473961 28.65230000
3.95793065 28.63530000
3.98112169 28.46720000
4.00431274 28.44390000
4.02750378 28.45080000
4.05069482 28.45900000
4.07388587 28.46840000
4.09707691 28.47880000
4.12026795 28.35110000
4.14345900 28.20510000
4.16665004 28.18270000
4.18984108 28.15570000
4.21303213 28.12660000
4.23622317 28.09720000
4.25941421 28.06840000
4.28260526 28.04150000
4.30579630 28.01650000
4.32898734 27.99440000
4.35217839 27.97540000
4.37536943 27.96010000
4.39856047 27.94900000
4.42175152 27.94220000
4.44494256 27.93990000
4.44494256 27.93990000
4.49239561 27.92320000
4.53984869 27.86750000
4.58730175 27.76460000
4.63475481 27.61670000
4.68220789 27.43800000
4.72966094 27.24720000
4.77711400 27.06630000
4.82456708 26.94950000
4.87202014 26.99510000
4.91947319 27.14160000
4.96692627 27.31890000
5.01437933 27.50610000
5.06183239 27.69190000
5.10928547 27.86750000
5.15673852 28.02520000
5.20419158 27.92140000
5.25164466 28.20950000
5.29909772 28.35920000
5.34655078 28.42780000
5.39400386 28.48340000
5.44145691 28.53180000
5.48890997 28.57680000
5.53636305 28.61490000
5.58381611 28.63160000
5.58381611 28.63160000
5.60700715 28.43520000
5.63019820 28.23600000
5.65338924 28.03620000
5.67658028 27.83830000
5.69977133 27.84730000
5.72296237 27.96140000
5.74615341 28.07530000
5.76934446 28.18540000
5.79253550 28.28590000
5.81572654 28.36070000
5.83891759 28.35150000
5.86210863 28.21940000
5.88529967 28.03190000
5.90849072 27.82190000
5.93168176 27.59900000
5.95487280 27.36810000
5.97806385 27.13300000
6.00125489 26.89720000
6.02444592 26.66480000
6.04763698 26.44100000
6.07082802 26.37060000
6.09401905 26.37590000
6.11721011 26.37960000
6.14040115 26.38090000
6.14040115 27.93990000
6.17395552 27.95040000
6.20750992 27.98100000
6.24106430 28.03120000
6.27461867 28.09790000
6.30817307 28.17650000
6.34172745 28.25870000
6.37528183 28.32760000
6.40883622 28.34990000
6.44239060 28.28700000
6.47594498 28.13910000
6.50949937 27.93770000
6.54305375 27.70890000
6.57660813 27.82990000
6.61016252 27.95120000
6.64371690 27.80220000
6.67727128 27.69540000
6.71082567 27.65380000
6.74438005 27.68700000
6.77793443 27.78800000
6.81148883 27.94110000
6.84504320 28.13210000
6.87859758 28.34940000
6.91215198 28.58420000
6.94570635 28.57500000

0.00000000 28.63620000
0.04745306 28.67030000
0.09490614 28.71240000
0.14235919 28.70280000
0.18981225 28.67620000
0.23726533 28.63600000
0.28471839 28.54190000
0.33217144 28.38340000
0.37962452 28.23840000
0.42707758 28.20710000
0.47453064 28.25210000
0.52198372 28.29730000
0.56943677 28.31440000
0.61688983 28.29730000
0.66434291 28.25210000
0.71179597 28.20710000
0.75924903 28.23840000
0.80670210 28.38340000
0.85415516 28.54190000
0.90160822 28.63610000
0.94906130 28.67620000
0.99651436 28.70280000
1.04396741 28.71240000
1.09142049 28.67030000
1.13887355 28.63630000
1.13887355 28.66720000
1.17242793 28.74330000
1.20598232 28.83150000
1.23953670 28.89250000
1.27309108 28.94350000
1.30664547 28.99320000
1.34019985 29.04290000
1.37375423 28.99270000
1.40730862 28.94100000
1.44086300 28.89070000
1.47441738 28.84060000
1.50797178 28.79020000
1.54152615 28.73890000
1.57508053 28.68640000
1.60863493 28.63300000
1.64218931 28.57930000
1.67574368 28.52670000
1.70929808 28.47690000
1.74285246 28.43280000
1.77640683 28.44430000
1.80996123 28.55650000
1.84351561 28.64350000
1.87706999 28.60090000
1.91062438 28.53920000
1.94417876 28.63630000
1.94417876 28.63630000
1.97773314 28.78510000
2.01128753 29.00820000
2.04484191 29.10650000
2.07839629 28.99910000
2.11195068 28.86910000
2.14550506 28.72800000
2.17905944 28.59180000
2.21261383 28.48250000
2.24616821 28.42760000
2.27972259 28.44890000
2.31327699 28.54500000
2.34683136 28.69630000
2.38038574 28.88050000
2.41394014 29.07510000
2.44749451 29.24200000
2.48104889 29.21960000
2.51460329 29.01140000
2.54815767 28.78710000
2.58171204 28.57450000
2.61526644 28.38580000
2.64882082 28.23100000
2.68237520 28.11740000
2.71592959 28.04890000
2.74948397 28.02610000
2.74948397 28.02610000
2.79693703 28.01800000
2.84439010 27.99790000
2.89184316 27.97500000
2.93929622 27.95710000
2.98674930 27.94720000
3.03420236 28.37360000
3.08165541 28.17880000
3.12910849 28.09380000
3.17656155 28.12450000
3.22401461 28.17860000
3.27146769 28.24350000
3.31892074 28.31440000
3.36637380 28.38900000
3.41382688 28.46720000
3.46127994 28.55050000
3.50873299 28.64030000
3.55618607 28.73680000
3.60363913 28.83880000
3.65109219 28.94430000
3.69854527 29.05010000
3.74599832 29.12440000
3.79345138 28.98930000
3.84090446 28.81290000
3.88835752 28.66720000
3.88835752 28.66720000
3.91154856 28.66330000
3.93473961 28.65230000
3.95793065 28.63530000
3.98112169 28.61400000
4.00431274 28.59230000
4.02750378 28.57360000
4.05069482 28.56360000
4.07388587 28.57010000
4.09707691 28.60180000
4.12026795 28.49040000
4.14345900 28.50300000
4.16665004 28.51660000
4.18984108 28.53120000
4.21303213 28.54670000
4.23622317 28.56310000
4.25941421 28.58020000
4.28260526 28.59810000
4.30579630 28.61660000
4.32898734 28.63570000
4.35217839 28.65520000
4.37536943 28.67520000
4.39856047 28.69550000
4.42175152 28.71600000
4.44494256 28.73660000
4.44494256 28.73660000
4.49239561 28.73080000
4.53984869 28.72680000
4.58730175 28.75130000
4.63475481 28.81970000
4.68220789 28.93140000
4.72966094 29.07520000
4.77711400 29.23000000
4.82456708 29.35370000
4.87202014 29.38610000
4.91947319 29.31010000
4.96692627 29.15320000
5.01437933 28.94150000
5.06183239 28.69670000
5.10928547 28.43500000
5.15673852 28.16880000
5.20419158 28.16110000
5.25164466 28.27170000
5.29909772 28.53450000
5.34655078 28.75480000
5.39400386 28.84240000
5.44145691 28.82350000
5.48890997 28.75130000
5.53636305 28.67040000
5.58381611 28.63160000
5.58381611 28.63160000
5.60700715 28.82230000
5.63019820 29.00450000
5.65338924 29.17440000
5.67658028 29.32820000
5.69977133 29.28350000
5.72296237 29.19770000
5.74615341 29.09500000
5.76934446 28.97640000
5.79253550 28.84560000
5.81572654 28.71780000
5.83891759 28.65090000
5.86210863 28.68460000
5.88529967 28.75230000
5.90849072 28.82300000
5.93168176 28.88930000
5.95487280 28.88720000
5.97806385 28.72920000
6.00125489 28.57510000
6.02444592 28.42960000
6.04763698 28.29790000
6.07082802 28.18590000
6.09401905 28.09960000
6.11721011 28.04490000
6.14040115 28.02610000
6.14040115 28.73660000
6.17395552 28.72800000
6.20750992 28.71040000
6.24106430 28.69880000
6.27461867 28.70140000
6.30817307 28.71970000
6.34172745 28.75200000
6.37528183 28.74460000
6.40883622 28.70640000
6.44239060 28.64300000
6.47594498 28.55070000
6.50949937 28.42900000
6.54305375 28.28180000
6.57660813 28.11780000
6.61016252 28.04650000
6.64371690 28.24570000
6.67727128 28.42710000
6.71082567 28.59530000
6.74438005 28.75540000
6.77793443 28.90720000
6.81148883 29.04180000
6.84504320 29.12940000
6.87859758 29.09460000
6.91215198 28.88310000
6.94570635 28.82820000

0.00000000 28.63630000
0.04745306 28.84900000
0.09490614 29.03640000
0.14235919 29.12070000
0.18981225 29.14480000
0.23726533 29.13720000
0.28471839 29.11620000
0.33217144 29.09370000
0.37962452 29.07510000
0.42707758 29.06200000
0.47453064 29.05390000
0.52198372 29.04960000
0.56943677 29.04820000
0.61688983 29.04960000
0.66434291 29.05390000
0.71179597 29.06200000
0.75924903 29.07510000
0.80670210 29.09370000
0.85415516 29.11620000
0.90160822 29.13720000
0.94906130 29.14480000
0.99651436 29.12080000
1.04396741 29.03640000
1.09142049 28.84910000
1.13887355 28.63630000
1.13887355 29.05070000
1.17242793 29.08580000
1.20598232 29.18920000
1.23953670 29.23290000
1.27309108 29.16780000
1.30664547 29.10550000
1.34019985 29.04730000
1.37375423 29.09080000
1.40730862 29.13400000
1.44086300 29.08000000
1.47441738 28.95380000
1.50797178 28.83740000
1.54152615 28.78670000
1.57508053 28.83410000
1.60863493 28.93620000
1.64218931 29.06690000
1.67574368 29.06710000
1.70929808 29.00610000
1.74285246 28.93710000
1.77640683 28.86140000
1.80996123 28.77990000
1.84351561 28.69290000
1.87706999 28.69340000
1.91062438 28.69400000
1.94417876 28.63630000
1.94417876 28.63630000
1.97773314 28.78510000
2.01128753 29.00820000
2.04484191 29.10650000
2.07839629 28.99920000
2.11195068 28.86910000
2.14550506 28.72800000
2.17905944 28.59180000
2.21261383 28.48250000
2.24616821 28.42760000
2.27972259 28.44890000
2.31327699 28.54510000
2.34683136 28.69630000
2.38038574 28.88050000
2.41394014 29.07510000
2.44749451 29.24200000
2.48104889 29.21960000
2.51460329 29.01140000
2.54815767 28.78710000
2.58171204 28.57450000
2.61526644 28.38580000
2.64882082 28.23100000
2.68237520 28.11740000
2.71592959 28.04890000
2.74948397 28.02610000
2.74948397 28.02610000
2.79693703 28.12260000
2.84439010 28.38170000
2.89184316 28.74490000
2.93929622 29.16210000
2.98674930 29.14380000
3.03420236 28.62020000
3.08165541 28.80520000
3.12910849 29.16960000
3.17656155 29.29480000
3.22401461 29.16540000
3.27146769 29.08030000
3.31892074 29.04820000
3.36637380 29.06260000
3.41382688 29.10740000
3.46127994 29.16520000
3.50873299 29.22070000
3.55618607 29.26180000
3.60363913 29.27920000
3.65109219 29.26580000
3.69854527 29.21580000
3.74599832 29.15280000
3.79345138 29.24380000
3.84090446 29.11140000
3.88835752 29.05070000
3.88835752 29.05070000
3.91154856 29.05000000
3.93473961 28.95790000
3.95793065 28.71170000
3.98112169 28.61400000
4.00431274 28.59230000
4.02750378 28.57360000
4.05069482 28.56360000
4.07388587 28.57010000
4.09707691 28.60180000
4.12026795 28.66080000
4.14345900 28.74170000
4.16665004 28.83720000
4.18984108 28.94200000
4.21303213 28.92990000
4.23622317 28.91310000
4.25941421 28.89550000
4.28260526 28.87720000
4.30579630 28.85820000
4.32898734 28.83870000
4.35217839 28.81880000
4.37536943 28.79850000
4.39856047 28.77800000
4.42175152 28.75740000
4.44494256 28.73670000
4.44494256 28.73670000
4.49239561 28.73080000
4.53984869 28.72680000
4.58730175 28.75130000
4.63475481 28.81970000
4.68220789 28.93140000
4.72966094 29.07520000
4.77711400 29.23000000
4.82456708 29.35370000
4.87202014 29.38610000
4.91947319 29.31020000
4.96692627 29.15320000
5.01437933 28.94150000
5.06183239 28.69670000
5.10928547 28.43510000
5.15673852 28.16880000
5.20419158 28.16110000
5.25164466 28.27170000
5.29909772 28.53450000
5.34655078 28.75480000
5.39400386 28.84240000
5.44145691 28.82350000
5.48890997 28.75130000
5.53636305 28.67040000
5.58381611 28.63160000
5.58381611 28.63160000
5.60700715 28.82230000
5.63019820 29.00450000
5.65338924 29.17440000
5.67658028 29.32820000
5.69977133 29.28350000
5.72296237 29.19770000
5.74615341 29.09500000
5.76934446 28.97640000
5.79253550 28.84560000
5.81572654 28.71780000
5.83891759 28.65090000
5.86210863 28.68460000
5.88529967 28.75230000
5.90849072 28.82300000
5.93168176 28.88930000
5.95487280 28.88720000
5.97806385 28.72920000
6.00125489 28.57510000
6.02444592 28.42960000
6.04763698 28.29790000
6.07082802 28.18590000
6.09401905 28.09960000
6.11721011 28.04490000
6.14040115 28.02610000
6.14040115 28.73670000
6.17395552 28.73890000
6.20750992 28.74530000
6.24106430 28.75410000
6.27461867 28.76250000
6.30817307 28.76700000
6.34172745 28.76290000
6.37528183 28.79660000
6.40883622 28.85200000
6.44239060 28.91700000
6.47594498 28.99040000
6.50949937 29.07120000
6.54305375 29.15820000
6.57660813 29.24980000
6.61016252 29.34420000
6.64371690 29.43860000
6.67727128 29.52900000
6.71082567 29.60890000
6.74438005 29.66700000
6.77793443 29.68370000
6.81148883 29.63210000
6.84504320 29.49920000
6.87859758 29.30290000
6.91215198 29.07220000
6.94570635 28.82820000

0.00000000 29.24670000
0.04745306 29.16390000
0.09490614 29.14770000
0.14235919 29.18540000
0.18981225 29.22350000
0.23726533 29.23210000
0.28471839 29.25440000
0.33217144 29.34430000
0.37962452 29.49430000
0.42707758 29.67050000
0.47453064 29.83060000
0.52198372 29.93100000
0.56943677 29.96120000
0.61688983 29.93100000
0.66434291 29.83060000
0.71179597 29.67050000
0.75924903 29.49430000
0.80670210 29.34430000
0.85415516 29.25440000
0.90160822 29.23210000
0.94906130 29.22360000
0.99651436 29.18540000
1.04396741 29.14770000
1.09142049 29.16390000
1.13887355 29.24670000
1.13887355 29.36310000
1.17242793 29.34370000
1.20598232 29.29480000
1.23953670 29.33600000
1.27309108 29.49710000
1.30664547 29.45480000
1.34019985 29.38420000
1.37375423 29.29830000
1.40730862 29.19660000
1.44086300 29.16910000
1.47441738 29.19380000
1.50797178 29.20580000
1.54152615 29.20410000
1.57508053 29.18850000
1.60863493 29.15970000
1.64218931 29.11880000
1.67574368 29.21930000
1.70929808 29.39280000
1.74285246 29.58690000
1.77640683 29.43260000
1.80996123 29.30870000
1.84351561 29.22130000
1.87706999 29.17480000
1.91062438 29.17680000
1.94417876 29.24670000
1.94417876 29.24670000
1.97773314 29.23130000
2.01128753 29.18470000
2.04484191 29.23320000
2.07839629 29.44960000
2.11195068 29.65170000
2.14550506 29.83230000
2.17905944 29.98250000
2.21261383 30.09520000
2.24616821 30.17140000
2.27972259 30.21550000
2.31327699 30.21670000
2.34683136 30.13810000
2.38038574 29.97430000
2.41394014 29.76810000
2.44749451 29.56210000
2.48104889 29.50100000
2.51460329 29.55530000
2.54815767 29.54820000
2.58171204 29.48220000
2.61526644 29.39050000
2.64882082 29.29970000
2.68237520 29.22610000
2.71592959 29.17870000
2.74948397 29.16240000
2.74948397 29.16240000
2.79693703 29.19100000
2.84439010 29.26790000
2.89184316 29.36550000
